UniqueCount	AmbigCount
0	0
190	0
3940	0
36	0
14	0
239	0
183	0
0	0
66	0
2	0
316	18
959	18
0	0
295	0
1391	0
662	0
5017	0
6	0
0	0
251	0
623	10
1311	3
6	0
91	0
0	0
245	1
6	0
15	0
0	0
595	0
12	0
32	0
12	0
0	0
0	0
154	0
10	0
461	0
396	0
0	0
518	0
182	0
181	0
16	0
706	0
84	0
2104	0
159	0
0	0
0	0
0	0
1749	0
2359	0
620	0
1445	0
10	0
0	0
9	0
65	0
267	0
9	0
14	0
30	0
329	0
4483	0
813	0
15	0
0	0
6	0
0	0
0	0
6	0
10	0
6	0
22	0
302	150
28	0
11	0
3355	0
1431	0
7	0
0	0
1901	11
331	11
581	0
8	0
0	0
5	0
337	0
780	0
1007	0
18	0
15	0
2	0
245	0
125	0
20	0
0	0
144	0
2413	0
11	0
619	0
0	0
0	0
0	0
35	0
794	0
0	0
2412	0
422	0
22	0
133	0
381	0
34	11
432	0
221	0
1625	0
1033	0
0	0
88	0
1	0
8	0
2069	0
150	0
2933	0
0	0
0	0
0	0
1	0
0	0
0	0
13	0
238	0
113	0
0	0
1533	0
52	0
0	0
2	0
99	0
119	0
0	0
241	0
90	5
0	0
106	0
0	0
5	0
0	0
0	0
300	0
0	0
223	0
420	0
0	0
554	0
14	0
14	0
0	0
17	0
0	0
0	0
580	0
1	0
322	0
0	0
545	2
2610	7
0	0
0	0
790	4
112	0
2218	0
0	0
412	0
0	0
122	0
0	0
155	0
27	0
487	0
13	0
0	0
155	0
336	0
0	0
140	0
11	0
39	0
2040	0
0	0
4	0
568	0
0	0
0	0
153	0
0	0
479	0
533	1
257	0
1798	5
0	0
0	0
784	0
5087	0
1415	0
7	0
293	0
3	0
15	0
24	0
3273	1
0	0
0	0
6	3
1	0
650	0
450	0
29	0
67	0
0	0
0	0
10	0
0	0
60	3
133	0
0	0
5	0
3396	0
62	0
526	0
288	1
0	0
1427	0
12	0
121	0
0	0
0	0
481	0
287	0
2229	0
0	0
71	2
0	0
0	0
406	0
1	0
34	0
425	0
94	0
609	0
167	0
15	0
112	0
160	0
286	0
30	0
2	0
452	0
0	0
1701	0
392	0
0	0
0	0
0	0
112	0
23	0
140	4
255	0
41	0
90	0
156	0
0	0
0	0
24	0
395	0
635	0
9	0
928	0
50	0
25	0
256	0
2822	0
0	0
0	0
1444	0
0	0
515	0
617	1
451	0
0	0
6	0
129	0
90	0
973	0
0	0
0	0
862	0
650	0
0	0
78	0
7	0
2795	0
0	0
2331	0
1827	0
43	0
359	0
0	0
48	0
61	0
0	0
226	0
592	0
32938	0
112	0
399	0
10648	0
0	0
25	0
13	0
33	0
247	6
702	0
100	0
9	0
23	0
76	0
12	0
25	0
0	0
0	0
490	0
0	0
924	0
4	0
136	0
18	0
0	0
6	0
72	0
0	0
2514	0
4685	0
77	0
20	0
0	0
168	0
6	0
28	0
601	0
22	0
94	0
0	0
1083	0
465	0
771	0
0	0
0	0
391	0
3575	0
170	0
12	0
666	0
22	0
0	0
477	0
56	0
144	0
0	0
11	0
3231	0
13	0
498	0
1	0
13760	0
13	0
0	0
0	0
16	0
1915	0
0	0
362	0
6	0
0	0
1838	0
47	0
748	0
18	0
13	0
56	0
3	0
155	0
13	0
236	0
0	0
22	0
871	0
3341	0
94	0
639	0
1195	0
0	0
4	0
560	0
100	0
766	0
0	0
6	0
39	0
0	0
637	0
1218	0
159	0
0	0
338	0
574	0
0	0
23	0
268	0
0	0
0	0
13	0
33	0
0	0
42	0
29	0
13301	126
30	0
13	0
42	0
640	0
0	0
239	0
63	0
0	0
218	0
693	0
25	0
138	0
47	0
0	0
77	0
7	0
3	0
608	0
1209	0
0	0
170	0
141	0
0	0
0	0
48	0
0	0
1482	0
1228	0
259	0
188	0
0	0
10	0
0	0
0	0
26	0
464	0
1822	0
0	0
3	0
713	0
115	0
136	0
6	0
3	0
4	0
5823	0
165	0
29	3
268	0
21	0
1	0
5454	0
11	9
235	0
0	0
809	0
5	0
2	0
1274	0
1712	0
1144	0
1700	0
418	0
1677	0
130	1
1077	0
327	0
159	0
1544	1
19	0
84	0
0	0
3123	0
583	0
331	0
16	0
302	0
0	0
32	0
9	0
399	0
54	0
180	1
0	0
707	0
27	0
0	0
1948	0
4	0
22	0
0	0
539	0
21	0
877	0
2204	0
0	0
2446	0
8	0
0	0
87	0
188	0
0	0
411	0
15	0
537	1
24	0
12	0
1	0
590	0
877	0
54	0
0	0
337	12
0	0
3172	0
82	0
4483	0
0	0
0	0
394	0
330	0
0	0
149	0
69	0
0	0
139	0
8	0
367	0
284	0
124	0
29	0
72	0
0	0
4	0
245	0
844	0
318	6
78	0
0	0
151	0
0	0
0	0
82	0
23	0
1300	0
8	0
3731	0
27258	0
5	0
0	0
249	0
0	0
0	0
14	0
0	0
0	0
219	0
271	0
5103	0
7	0
0	0
286	0
22	0
0	0
1080	0
82	0
285	0
0	0
16	0
606	0
1	0
18	0
496	0
181	0
53	0
48	0
1220	0
0	0
26	0
311	0
0	0
0	0
1369	0
0	0
88	0
88	0
211	0
663	0
0	0
1577	12
11	0
368	5
101	5
777	0
29	0
10670	0
755	74
939	0
185	0
24	2
3506	0
239	0
125	0
0	0
465	0
0	0
14	0
0	0
307	0
152	2
235	0
652	0
4	0
85	0
877	0
1322	0
49	0
296	0
34	0
0	0
28	0
1	0
4	0
18	0
34	0
200	0
0	0
9	0
0	0
9	0
26	0
0	0
9	0
124	13
1	0
22	0
790	0
24	0
549	0
600	0
0	0
14	0
177	0
11	0
0	0
497	0
49	0
94	0
331	0
180	0
0	0
976	0
439	0
1284	0
24	0
0	0
0	0
9	0
0	0
8	0
451	0
359	0
0	0
1643	0
56	0
2453	0
724	0
2841	0
0	0
0	0
104	0
1050	0
0	0
195	0
6	0
2	0
283	0
901	0
1236	0
0	0
8	0
0	0
334	0
0	0
5	0
0	0
0	0
15	0
0	0
0	0
2304	0
8	0
53	0
0	0
0	0
133	0
20	0
22	0
10	0
7	0
875	0
91	0
23	0
1128	1
0	0
11	0
40	0
334	0
0	0
5	0
0	0
9	0
18	0
10	0
8	2
127	0
0	0
0	0
80	0
13	0
0	0
88	0
0	0
0	0
0	0
71	4
35	0
16	0
296	0
36	0
62	0
43	0
43	0
44	0
3940	0
632	0
0	0
0	0
15	0
16	0
5	0
285	0
20	0
0	0
242	0
0	0
0	0
78	0
313	0
0	0
0	0
8	0
392	0
61	1
112	0
0	0
11	0
4	0
0	0
5	0
15	0
8	0
27	0
0	1
990	1
11	0
6	0
0	0
120	1
65	0
3606	1
16	0
0	0
947	0
7	0
404	0
0	0
0	0
7	0
0	0
0	0
15	0
0	0
0	0
474	0
0	0
0	0
0	0
12	0
636	0
175	0
0	0
205	0
0	2
12	0
1	0
14	0
931	2
5	0
0	0
0	0
0	0
385	0
13	0
0	0
0	0
471	0
11	1
868	0
13	0
80	0
1632	1
0	0
0	0
1151	0
3	0
24	0
2163	0
0	0
0	0
0	0
0	0
299	0
37	0
0	0
27	0
1305	0
0	0
262	0
0	0
10	0
0	0
13	0
15	0
0	0
190	0
0	0
240	0
14	0
15	0
1127	0
2746	0
6	0
8	0
470	0
311	0
0	0
0	0
180	0
19	0
10	0
285	0
13	0
0	0
1364	0
45	0
84	0
118	0
39	0
0	0
746	0
15	0
11	0
83	0
0	0
0	0
0	0
245	0
0	0
119	0
128	0
30	0
0	0
18	0
18	0
54	0
5192	0
0	0
477	0
14	0
33	0
20	0
4	0
116	0
11	0
508	0
0	0
0	0
4	0
5	0
846	0
0	0
0	0
132	0
0	0
0	0
344	0
1291	0
104	0
23	0
255	0
38	0
113	0
4816	275
3464	0
34	0
419	0
0	0
31	0
338	0
0	0
1191	0
0	0
0	0
0	0
16	0
0	0
1323	0
213	0
0	0
20	0
6	0
0	0
892	0
0	0
599	5
161	0
2057	0
92	0
245	0
11	0
3331	0
100	0
254	0
0	0
292	6
0	0
9	0
8	0
0	0
459	0
13	0
810	0
0	0
17	0
0	0
44	0
0	0
0	0
18	0
7	0
150	0
3390	15
760	0
6	0
0	0
0	0
5	0
0	0
0	0
14	0
0	0
42	0
46	0
0	0
0	0
0	0
364	0
9627	0
493	0
0	0
0	0
3878	0
0	0
392	0
0	0
18	0
1618	0
235	0
18	0
15004	6
0	0
876	13
43	0
4	0
35	0
9	0
806	0
286	1
0	0
31	0
0	0
24	0
20	0
733	0
722	0
7939	0
22	0
7	0
548	1
586	0
130	0
1	0
4	0
6429	34
30	0
0	0
76	0
0	0
450	1
2510	4
46	1
1273	0
0	0
0	0
177	0
123	0
1172	0
12	0
83	0
23	0
21	0
4601	2
9	0
3	1
77	43
372	0
42	0
525	0
4	0
0	0
92	0
40	0
2	0
8	0
381	0
0	0
13	0
38	0
0	0
0	0
0	0
255	0
3	1
3094	0
272	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
3	0
91	0
0	0
551	0
0	0
501	0
970	0
849	0
27	1
47	0
145	0
0	0
76	0
232	0
31	0
20	0
0	0
442	0
257	0
939	0
1	0
66	6
0	0
333	0
29	0
1648	0
456	0
0	0
4553	0
55	0
0	0
0	0
0	0
3034	0
51	0
47	4
0	0
144	0
83	0
0	0
10	0
0	0
0	0
40	0
0	0
113	0
102	0
0	0
54	0
765	1
63	1
328	0
1350	0
0	0
1643	0
576	0
9	0
0	0
0	0
17	0
39	0
3805	0
299	0
19	0
635	0
224	0
0	0
1427	0
436	0
24	0
0	0
126	0
773	0
1534	0
749	0
0	0
565	1
1159	0
299	0
225	0
265	0
767	0
4	0
12	0
76	0
0	0
1062	6
138	0
3216	16
28	0
74	0
274	0
1154	0
1992	0
0	0
3654	0
28	0
0	0
4	0
54	0
71	0
2	0
7	0
760	0
48	0
31	0
162	0
308	0
689	0
147	1
207	0
65	0
589	5
65	8
891	0
7	0
0	0
402	1
330	0
486	0
11	0
0	0
1242	0
475	0
0	0
25	0
0	0
2196	0
158	0
4	0
3	0
0	0
54	0
190	0
6	0
122	1
1053	0
0	0
113	0
9	0
22	0
25	0
1	0
11	0
0	1
782	1
975	25
218	0
0	0
325	0
11	0
8	0
118	0
9	0
468	0
0	0
0	0
2075	0
512	0
916	0
215	0
1558	0
449	0
0	0
320	0
0	0
67	0
304	0
0	0
55	0
78	0
8	0
251	0
2006	0
38	0
17	0
0	0
63	0
256	0
16	0
25	0
0	0
4	0
3	0
154	0
16	0
1053	0
8	0
9	0
40	0
0	0
422	0
34	0
0	0
1557	0
0	0
21	0
6	1
738	0
28	0
111	0
0	0
101	0
0	0
283	0
0	0
0	0
0	0
716	3
0	0
179	2
0	0
0	1
21	0
79	3
5200	0
493	0
0	0
0	0
0	0
1	0
5388	0
0	0
26127	0
188	0
0	0
17	0
542	0
1068	0
8	0
0	0
337	0
148	0
372	0
333	5
102	0
27	8
411	0
6	1
767	1
46	0
340	0
21	0
1436	0
28	0
0	0
341	0
72	0
44	0
15	0
0	0
7	0
0	0
8	0
170	0
29	0
112	0
484	0
3	0
0	0
0	0
0	0
0	0
1990	0
1093	0
30	0
2	0
140	0
1951	0
11	0
0	0
0	0
187	0
0	0
1660	0
83	0
3	0
1220	0
7	0
6	0
0	0
17	0
2628	0
455	0
0	0
66	1
127	0
165	0
153	1
4311	0
0	0
109	0
11	0
1	0
6522	0
16	0
810	0
0	0
1138	0
222	8
922	0
80	1
439	2
130	3
681	0
761	0
923	0
233	0
14	0
0	0
3	0
477	0
2	0
0	0
0	0
0	0
90	0
7	0
0	0
26	0
756	0
35	4
0	0
699	0
0	0
28	0
0	0
657	0
5	0
9	0
371	0
0	0
16	0
6	0
0	0
23	0
52	0
120	0
72	0
7	0
13	0
0	0
18	0
707	0
61	0
0	0
352	0
67	0
4179	5
26	0
690	0
0	0
0	0
621	0
317	0
0	0
589	0
275	0
372	0
0	0
818	1
28	0
0	0
0	0
992	0
0	0
21	0
591	0
0	0
958	0
0	0
8	0
110	0
4	0
0	0
0	0
738	0
17	0
0	0
1912	0
339	0
10	0
21	0
356	0
10	0
9	0
7	0
58	0
9	0
0	0
0	0
8	0
9	0
0	0
34	0
10	0
798	0
452	0
12389	16
62	0
1760	0
246	0
1560	0
26	0
8	1
4706	5
629	7
10	0
0	0
63	0
0	0
0	0
93	0
13	0
0	0
5	0
8	0
0	0
308	1
0	0
0	0
2415	0
9	0
21	0
0	0
647	0
0	0
0	0
0	0
2407	0
333	0
949	0
0	0
0	0
11	0
21	0
3	0
2	0
0	0
938	0
0	0
64	0
6	0
1577	0
993	0
212	0
109	0
0	0
0	0
136	5
1036	0
0	0
0	0
1014	0
142	0
5	0
60	0
459	0
65	2
123	0
507	0
20	1
705	1
325	10
4	0
753	0
0	0
83	0
0	0
3	0
996	0
6	0
0	0
387	0
0	0
126	1
21	0
0	0
14	0
1238	0
586	0
899	0
0	0
87	0
23	0
30	0
1080	0
855	0
23	0
0	0
29	0
1322	0
0	0
0	0
1144	16
198	16
15	0
1189	0
0	0
0	0
0	0
11	0
19	0
4415	0
3	0
3	0
0	0
43	0
19	0
0	0
191	0
0	0
11	0
72	0
0	0
2	0
0	0
10	7
0	0
22	0
1427	0
62	0
0	0
11	0
2	0
0	0
27	0
1419	0
3	0
0	0
0	0
0	0
17	0
4	0
0	0
15	0
94	0
174	0
20	0
130	0
5	0
435	0
186	0
539	0
287	0
0	0
11	0
7	0
89	3
39	0
9	0
0	0
0	0
462	0
962	0
0	0
54	0
551	3
55	6
0	0
0	0
2028	0
0	0
13	0
8	1
0	0
0	0
333	0
0	0
1523	0
129	0
28	0
0	0
1060	0
0	0
0	0
0	0
71	0
11	0
59	0
230	0
0	0
0	0
2980	0
0	0
0	0
9	0
0	0
0	3
915	0
955	1
31	0
269	0
35	0
131	0
241	6
52	6
21	1
0	0
359	0
995	0
440	0
571	0
18	0
139	0
78	0
3	0
133	0
1284	0
178	0
0	0
1094	0
138	0
244	0
0	0
83	0
543	0
0	0
228	0
32	0
9	0
126	0
0	0
198	85
1032	0
5	0
305	0
26	0
976	0
0	0
0	0
126	0
14	0
188	0
0	0
24	0
12411	0
189	0
0	0
278	0
28	0
2076	0
24	0
0	0
21	0
8	0
997	0
169	0
68	0
149	15
0	0
270	0
182	0
4	0
0	0
0	0
61	0
14	0
1613	0
241	0
23	0
37	0
0	0
0	0
0	0
5400	0
2745	0
26	0
0	0
927	0
2083	0
0	0
49	0
3908	0
224	0
1376	0
0	0
328	0
16	0
0	0
355	0
0	0
28	0
566	1
164	0
304	0
41	0
0	0
72	0
0	0
78	0
0	0
0	0
0	0
2795	0
110	0
0	0
32	0
362	1
6	0
0	0
1357	0
0	0
1	0
1738	0
14	0
7	0
0	0
73	0
0	0
0	0
13	0
1413	0
571	0
0	0
22	0
341	0
1132	0
5579	0
309	0
55	0
233	0
358	7
285	10
61	0
0	0
32	0
28	0
206	0
416	0
6	0
854	12
220	0
292	0
740	0
0	0
3	0
0	0
871	0
0	0
640	0
305	0
251	0
541	0
141	0
24164	0
294	0
10	0
97	0
0	0
1573	0
0	0
34	0
884	0
36	0
261	0
2	0
124	1
3633	5
0	0
0	0
1452	0
140	0
23	0
478	8
74	8
5	0
2	0
30	0
410	0
210	0
7	0
26	0
32	0
108	0
150	0
10	0
0	0
6525	0
0	0
9	0
810	0
17043	23
1358	1
2440	28
6028	15
5	0
1370	0
15	0
28	0
1620	1
0	0
21	0
45	0
0	0
48	0
6	0
1291	3
140	0
0	0
0	0
479	0
581	0
177	0
518	0
12	0
45	0
8	0
16	0
930	0
28	0
476	0
939	0
144	0
0	0
0	0
382	0
182	0
17	0
0	0
38	0
29	0
356	0
427	0
0	0
0	0
1394	0
26	0
2	0
165	0
1004	0
281	1
0	0
0	0
19	0
0	0
142	0
337	1
51	0
17	0
6	0
454	0
108	0
5	0
231	0
11	0
23	0
0	0
403	0
23	0
250	0
4492	0
0	0
78	0
179	0
134	0
0	0
323	0
0	0
0	0
1	0
15	0
269	0
6	0
138	0
0	0
9	0
0	0
543	0
0	0
531	0
193	0
2432	0
79	0
291	2
15	0
0	0
0	0
0	0
0	0
2343	0
1165	0
0	0
4	0
1671	0
35	0
793	0
36	0
79	0
97	0
0	0
18	0
1139	0
999	0
327	0
1114	0
129	0
15	0
0	0
0	0
0	0
276	0
98	0
0	0
14	0
202	0
0	0
0	0
111	16
0	0
36	0
30	0
180	1
51	0
431	1
12	0
2977	0
19	0
359	0
316	0
266	0
13	0
499	0
46	0
107	0
28	0
16	0
0	0
12	0
925	0
31	0
1	0
0	0
53	0
45	0
0	0
160	0
0	0
842	0
0	0
614	0
11	0
0	0
16	0
9	0
22	0
2	0
0	0
39	0
0	0
0	0
22	0
39	0
474	0
0	0
0	0
0	0
297	0
104	0
0	0
91	0
369	0
1545	0
126	0
59	5
0	0
423	0
2264	0
333	0
82	0
471	0
11	0
1	0
0	0
0	0
913	0
7	0
182	0
0	0
23	0
15	0
174	0
8	0
0	0
0	0
0	0
399	0
0	0
68	0
239	0
7	0
84	0
0	0
7	0
0	0
2838	0
0	0
49	0
1182	0
57	0
0	0
901	0
0	0
0	0
0	0
0	0
204	0
664	0
3	0
0	0
0	0
105	1
154	0
7139	0
1783	0
3	0
0	0
14292	0
0	0
11	0
34	0
18	0
73	0
605	2
1887	0
630	0
25	0
660	0
27	0
5	0
292	0
65	0
20	0
0	0
338	0
243	0
15	0
12	0
12	0
375	0
15	0
0	0
0	0
467	13
1629	13
930	0
0	0
337	0
209	0
1017	0
695	0
1296	0
0	0
23	0
164	0
5	0
2	0
22	0
0	0
1250	0
10	0
0	0
62	0
0	0
0	0
0	0
0	0
417	0
0	0
2	0
17	0
211	0
2105	0
1058	0
166	0
1174	0
0	0
663	0
123	0
3	0
512	0
5	0
0	0
29	0
0	0
223	0
250	0
202	0
30	0
74	8
149	0
0	0
33	0
784	0
72	0
0	0
64	0
37	0
0	0
0	0
649	0
439	0
1621	0
0	0
27	0
193	0
0	0
357	5
24	0
44	0
29	0
0	0
9	0
0	0
457	0
5042	0
12	0
1	0
207	0
0	0
14	0
174	0
214	0
13	0
16	0
586	0
658	3
380	0
0	0
0	0
454	0
823	0
20	1
142	1
1199	0
0	0
8	0
66	0
198	0
698	0
0	0
8	0
771	0
2	0
0	0
6	0
789	0
0	0
4285	0
208	0
204	0
20	0
26	0
0	0
555	0
10	0
20	0
0	0
0	0
77	0
5	0
3569	0
17	2
9	0
1	0
294	0
0	0
4950	0
15	0
7	0
244	0
0	0
19	0
618	0
486	0
43	0
448	0
740	0
510	0
0	0
445	0
0	0
5	0
139	0
896	1
85	0
298	0
766	0
1216	0
233	0
541	0
124	0
0	0
7	0
0	0
553	0
1004	0
1532	0
2743	0
85	12
424	0
0	0
369	0
0	0
203	0
263	0
929	0
43	0
1456	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1523	33
597	24
48	0
224	0
31	0
0	0
2	0
839	7
0	0
49	7
0	0
0	0
12	4
130	0
4	0
0	0
2	0
20	0
0	0
7	0
0	0
0	0
118	0
0	0
13	0
0	0
0	0
5	0
695	0
0	0
0	0
0	0
270	0
0	0
20	0
0	0
86	1
27	0
0	0
545	0
0	0
16	0
0	0
2890	0
609	0
0	0
0	0
39	0
372	0
0	0
4	0
0	0
264	0
502	0
0	0
0	0
4	0
0	0
82	0
0	0
0	0
0	0
1044	0
0	0
21	0
2	0
10	0
0	0
138	0
11	0
0	0
8	0
604	0
0	0
677	4
0	0
541	0
0	0
669	0
377	0
722	0
233	0
995	0
1	0
1	0
13	0
29	1
96	0
0	0
23	0
4	0
0	0
0	0
41	0
128	0
42	0
393	0
98	0
143	0
6	0
12	0
870	0
47	0
101	0
0	0
250	0
55	0
0	0
119	0
30	0
523	0
18	0
855	2
7	0
0	0
377	0
9	0
0	0
206	0
0	0
9	0
6814	0
3	0
0	0
0	0
0	0
0	0
150	0
9	0
72	0
0	0
2	0
28	0
1452	0
0	0
11	0
0	0
7	0
0	0
258	0
51	0
30	3
10	0
0	0
53	0
335	0
115	0
31	0
45	0
3843	0
704	0
0	0
0	0
133	0
0	0
3	0
1	0
10	0
2870	0
5	0
0	0
92	0
1	0
61	0
5311	38
3	0
3	0
9	0
517	0
7	0
61	0
345	0
827	0
2	0
0	0
203	0
45	0
30	0
10	0
0	0
0	0
0	0
0	0
6	0
76	0
316	0
18	0
0	0
230	0
1	0
0	0
1	0
0	0
792	0
48	0
118	0
0	0
151	6
26	0
0	0
19	0
14	0
33	0
0	0
10	0
0	0
17	0
0	0
243	0
0	0
9	0
13	0
0	0
22	0
0	0
0	0
0	0
4	0
11	0
0	0
196	0
48	0
216	0
963	0
833	0
1015	0
29	0
107	1
4450	0
12	0
971	0
24	0
135	0
2494	0
116	0
279	0
0	0
0	0
0	0
0	0
7	0
0	0
263	0
3	0
416	0
0	0
0	0
78	0
13	0
34	0
140	0
0	0
13	12
0	0
12	0
0	0
0	0
29	0
11	0
13	0
30	0
0	0
63	0
1451	0
0	0
131	0
25	0
4	0
8	1
1481	4
4	0
1	0
0	0
19	0
19	0
451	0
24	0
347	0
321	0
15	0
2249	0
0	0
0	0
1	0
499	0
0	0
3548	0
0	0
0	0
13	0
231	0
0	0
233	0
2783	0
497	5
61	0
21	0
8	0
0	0
762	0
641	0
0	0
0	0
760	0
13	0
0	0
611	0
6	0
39	0
374	5
115	0
0	0
0	0
0	0
39	0
12723	0
0	0
2	0
205	0
37	0
55	0
7717	0
92	0
0	0
397	0
0	0
5	0
35	0
0	0
15	0
36	0
39	0
9	0
237	0
0	0
9	0
100	0
0	0
12	0
0	0
62	0
0	0
47	0
13	0
79	0
8	0
0	0
2098	0
328	0
0	0
14	0
1366	0
0	0
840	0
13	0
0	0
0	0
3687	0
35	0
161	0
97	0
8	0
1904	0
138	0
85	0
0	0
82	0
441	15
781	135
1165	136
0	0
168	0
3	0
41	0
432	0
18	0
9	0
309	0
0	0
60	0
0	0
0	0
127	0
202	0
972	0
22	0
6	0
778	0
9	0
339	0
0	0
1518	0
0	0
995	0
192	0
232	0
22	0
0	0
30	0
13	0
1228	0
129	0
14	0
0	0
12	0
8552	0
8	0
0	0
4	0
1114	0
1422	0
15	0
0	0
586	0
0	0
0	0
13	0
0	0
189	0
71	0
2560	1
3	0
1	0
1760	0
21	0
160	0
0	0
87	0
503	0
519	0
736	0
3	0
0	0
168	0
208	0
0	0
2	0
215	0
23	0
135	0
0	0
209	0
0	0
58	0
0	0
0	0
15	0
3	0
0	0
0	0
25	0
6432	0
2611	0
9	0
5794	0
4	0
64	0
0	0
0	0
0	0
734	0
24	0
262	0
0	0
3178	0
11	0
241	0
39	0
0	0
14	0
113	0
185	0
15	0
16	0
5217	45
626	0
0	0
19	0
69	0
43	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
299	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	0
1849	0
0	0
0	0
9	0
0	0
0	0
64	0
1847	0
0	0
7	0
0	0
0	0
87	0
24	0
508	0
389	0
0	0
848	0
394	0
39	0
18	0
0	0
264	0
7	0
52	0
0	0
0	0
101	2
2	0
1	0
0	0
0	0
22	0
962	0
1358	12
0	0
185	1
2843	0
1943	4
45	0
227	0
0	0
87	0
10	0
32	0
141	0
1	0
659	0
0	0
71	0
89	0
0	0
1094	0
3	0
13	0
199	0
26	0
872	0
8	0
23	0
1662	0
3109	0
2428	0
0	0
16	0
381	0
10	0
5	0
0	0
189	0
700	1
530	6
762	0
331	0
32	0
10	0
0	0
0	0
2	0
0	0
899	0
0	0
76	0
168	0
0	0
770	0
0	0
84	0
138	0
1	0
707	0
95	0
13	0
146	0
854	0
6755	0
264	0
29	0
2484	28
1869	0
296	0
15	0
0	0
61	0
195	0
746	0
878	0
49	0
546	0
297	0
24	0
0	0
350	0
637	0
85	0
185	0
316	0
0	0
2	0
4823	0
272	16
96	16
486	0
0	0
0	0
178	0
2	0
3	0
0	0
798	0
1936	0
0	0
167	0
0	0
0	0
4	0
24	0
0	0
1	0
0	0
763	0
11	0
19713	1
43	0
3	0
443	0
39	3
91	0
111	0
8	0
0	0
1028	0
11	0
0	0
2051	0
15	0
16	0
115	0
6	0
0	0
945	0
503	9
0	0
941	0
0	0
16	0
0	0
0	0
1668	0
0	0
4	0
0	0
7	1
296	0
54	0
307	0
77	0
0	0
1206	41
10	28
1396	6
71	0
211	0
1576	0
254	0
17	0
649	0
0	0
485	0
60	0
0	0
13	0
255	0
0	0
58	0
112	0
852	0
877	0
0	0
0	0
0	0
909	0
12	0
875	0
129	0
57	0
59	0
719	0
1118	0
0	0
0	0
14	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
778	0
16	0
1	0
42	0
0	0
0	0
316	2
107	0
0	0
21	0
6	0
0	0
580	0
0	0
40	0
270	0
0	0
217	0
0	0
10	0
298	0
0	0
0	0
787	0
2468	0
85	0
7	0
6	0
0	0
535	0
7	0
0	0
41	0
707	0
2	0
2114	0
3	0
28	0
685	0
229	0
20	0
5	0
1853	0
206	0
16820	0
48	0
1	0
0	0
36	0
5	0
0	0
62	0
102	0
3	0
0	0
0	0
3982	0
89	0
0	0
0	0
615	0
14	0
124	0
4222	0
0	0
795	0
242	0
1362	0
