UniqueCount	AmbigCount
24	0
0	0
34	0
0	0
10	0
142	0
469	0
8755	0
0	0
437	0
2387	2
4	0
2865	0
17	0
311	0
233	0
20	0
277	0
61	0
8	0
272	4
374	0
0	0
0	0
138	0
0	0
9496	0
1281	0
678	0
1	0
1187	0
23	0
37	0
13	0
13	0
442	1
7	0
15	0
6	0
780	0
67	0
0	0
0	0
7	0
30	0
1036	0
356	0
3	0
5976	0
216	0
13	0
535	0
0	0
0	0
1366	0
21	0
15	0
54	0
53	0
16	0
46	0
6	0
126	5
6	0
73	0
160	2
8	0
5	3
6483	0
1926	0
0	0
5	2
0	0
9947	0
2266	0
403	0
0	0
918	0
0	0
0	0
0	0
1280	0
465	0
419	0
6	0
1	0
727	0
915	0
9	0
0	0
7829	0
58	0
11	0
6	0
9	0
1383	0
3	0
20	0
2256	0
0	0
42	0
7	0
0	0
32	0
2	0
15	0
36	0
68	0
12	0
67	0
1767	0
0	0
9249	0
50	0
77	0
852	0
80	0
670	0
0	0
4	0
225	0
17	0
0	0
337	0
3753	0
1493	0
4	0
0	0
0	0
2	0
68	0
22	0
52	0
2403	0
17	0
5	0
6	0
16158	0
28	0
3429	0
0	0
94	0
0	0
3863	0
1230	0
0	0
86	0
4	0
21	0
17	0
17258	0
476	0
219	0
5	0
0	0
1345	0
1049	0
1	0
0	0
67	0
15	0
0	0
0	0
8314	0
0	0
25	0
14	0
778	0
0	0
482	0
8	0
5	0
201	0
4	0
980	0
2193	0
0	0
70	0
21	0
4384	12
13	0
0	0
1874	0
15	0
11	0
35	0
6	0
0	0
0	0
14	0
64	0
4	0
0	0
11	0
16	0
6	0
425	0
0	0
12150	106
2668	38
1	0
7719	294
363	0
76	0
14	0
1	0
16	0
289	0
7	0
0	0
0	0
478	0
11	0
523	0
5	0
128	1
430	0
1428	0
3389	0
2	0
27	0
378	0
0	0
803	0
9	0
9	0
16	0
1	0
0	0
557	0
52	0
7	0
50	0
12	0
1056	0
372	1
99	0
0	0
4820	0
180	0
175	0
0	0
13	0
2962	0
1836	0
1	0
3080	0
2314	0
0	0
24	0
168	0
87	0
0	0
304	11
303	6
334	0
61	0
0	0
2307	0
627	0
275	0
373	0
0	0
39	0
1370	0
0	0
213	2
1354	0
0	0
70	0
16	0
0	0
17	0
11	0
0	0
11437	0
9	0
13030	0
1239	0
64	0
134	0
639	0
1727	0
53	0
511	0
9	0
0	0
2014	0
2910	7
87	0
0	0
3	0
249	0
0	0
2660	22
10	0
0	0
0	0
952	0
0	0
0	0
1	0
299	0
6	0
27	0
1234	0
9	0
27	0
0	0
19	0
0	0
25	0
2	0
7	0
0	0
14341	1
56	0
36	0
4603	0
64	0
1	0
0	0
122	0
6	0
41	0
426	0
5304	0
0	0
812	0
54	0
10	0
0	0
34	1
2	0
14	0
93	684
0	0
0	0
5	0
0	0
0	0
120	0
23	0
16	0
53	0
0	0
20	0
261	0
117	0
2642	0
1991	0
16	0
34	0
0	0
86	0
771	0
3350	0
4	0
2473	0
1435	0
819	0
333	0
708	0
56	0
345	0
189	0
5	0
2	0
1105	0
526	7
28	2
1608	0
63	0
5	0
1572	0
1319	0
877	0
8	0
14	0
6450	0
0	0
5	0
6	0
3555	0
6	0
1	0
22	2
65	0
692	0
111	0
12	0
223	0
636	0
286	0
4	0
12	0
0	0
0	0
13	0
344	0
0	0
167	0
79	0
13331	0
21	0
825	0
183	0
0	0
513	0
4	0
2573	0
600	0
5	0
1	0
14	0
16	0
0	0
187	26
18	0
175	0
102	0
172	0
12	0
246	0
57	0
217	0
429	0
5	0
0	0
115	0
2	0
186	0
72	0
142	0
797	0
8	0
363	0
277	3
0	0
4	0
420	0
57	0
114	0
58	0
279	0
8	0
133	0
0	0
131	4
0	0
707	0
0	0
534	0
667	0
40	0
5178	10
35	0
65	0
15962	0
165	1
1074	1
2	0
272	0
0	0
4	0
517	0
13977	0
6	0
837	0
3071	0
2566	0
4	0
388	0
59	0
9043	0
201	0
57	0
337	0
82	0
3393	0
1	0
5	0
906	0
1167	0
65	0
0	0
246	0
8	0
5	0
1181	0
180	0
515	0
0	0
1131	0
3	0
12	0
5	0
139	0
0	0
31	0
15	0
302	0
313	0
2110	0
29	0
0	0
0	0
256	0
103	0
4	0
53	0
58	0
4136	0
0	0
139	0
19	0
303	0
0	0
2732	0
914	0
2	0
170	0
0	0
50	0
3030	0
1990	247
3	0
0	0
4	0
2515	0
790	0
280	0
0	0
1405	0
349	0
212	1
236	0
54	0
11	0
1555	189
110	0
3	0
2094	0
13	0
147	0
0	0
57	0
0	0
869	0
12	2
0	0
5	0
400	0
182	0
422	0
633	0
55	0
10	0
0	0
0	0
72	0
13	0
774	95
0	0
296	1
21	0
906	0
391	0
1010	0
10	0
876	0
196	0
1076	0
238	0
70	0
282	0
0	0
393	0
82	0
0	0
103	0
867	0
363	0
49	5
4	0
316	0
206	0
0	0
481	0
78	0
351	5
49	0
94	0
13	0
221	0
0	0
13	0
229	0
0	0
0	0
679	0
963	0
7	0
659	0
12	0
409	0
25	0
268	0
10	0
8	0
5	0
73	0
255	0
80	0
912	0
7	0
956	0
91	0
0	0
1277	0
12	0
764	1
0	0
15	0
37	4
1376	0
40	1
171	5
98	5
32	0
112	0
66	2
6	0
30	0
629	0
17	0
6	0
7	0
0	0
65	0
4089	0
795	0
20183	0
0	0
1	0
33	0
5	0
233	0
688	6
53	0
0	0
318	1
0	0
14	0
69	0
2	0
177	0
1	0
17	0
35	0
758	0
1205	0
0	0
5964	2
0	0
0	0
0	0
67	0
3	0
78	0
0	0
335	0
19	0
18	2
0	0
12757	0
706	0
10	0
1291	0
15	0
32	0
2162	60
3	0
0	0
647	0
14	0
234	2
645	1
5	0
1	0
2	0
1	0
123	1
1125	0
66	2
365	29
225	27
342	0
310	10
2045	0
197	1
0	0
113	0
0	0
0	0
102	0
0	0
33	0
39	0
2021	3
1982	0
1157	0
15	0
7	0
358	2
1668	11
628	0
14	0
7	0
1138	0
0	0
0	0
5366	0
675	0
4	0
263	0
8	0
0	0
1088	0
0	0
693	0
140	0
0	0
2	0
1	0
60	0
122	3
243	0
2088	0
597	0
4	0
1	0
168	0
1	0
0	0
16	0
10	0
68	0
624	0
644	0
711	0
15	0
1081	0
616	0
609	0
0	0
5515	0
4204	0
17	0
2976	1
16	0
0	0
2	0
1014	0
0	0
1166	0
336	0
8	0
181	0
2	0
85	0
64	0
31	0
87	0
10	0
19	0
0	0
0	0
411	0
33	0
0	0
318	0
14562	0
4	0
188	0
0	0
0	0
0	0
31	0
84	0
0	0
435	0
17	0
0	0
0	0
10	0
128	0
129	0
45	0
314	0
24	0
4	0
0	0
455	0
26	0
8	0
760	0
0	0
0	0
18	0
5	0
4225	0
0	0
15	0
11	0
8	0
121434	1
190	0
5	0
18	0
50	0
207	0
1424	0
501	0
80	1
40	0
790	0
155	0
80	0
16	0
0	0
0	0
5	0
514	0
17	0
2930	0
400	0
1286	0
8547	0
22	0
323	0
46	0
0	0
44	0
6	0
2215	12
54	3
48	0
19	0
4662	13
0	0
0	0
64	0
0	0
20	0
1692	0
4	0
2015	0
1428	1
1276	0
78	0
527	0
572	0
192	0
3	0
6	3
850	0
188	0
8	0
1	0
11	0
0	0
0	0
0	0
41	0
1145	0
1475	0
484	0
2366	0
0	0
0	0
1290	0
3	0
6	0
7	0
212	0
6	0
14	0
3106	0
0	0
5	0
18	0
1	0
561	0
37	0
11	0
184	0
266	0
0	0
219	126
487	0
38	0
23	0
7	0
2507	0
6969	2
1053	0
54	0
34	0
0	0
214	0
107	0
17	0
230	0
1631	0
163	0
8	0
5	0
13	0
210	0
1	0
232	0
0	0
118	0
0	0
0	0
402	0
0	0
2	0
0	0
414	4
6	0
2532	0
2	0
0	0
0	0
130	0
6	0
3	0
0	0
87	0
8	0
0	0
0	0
19	0
2043	0
714	0
227	0
778	0
5076	0
4	0
2	0
273	0
0	0
0	0
0	0
3	0
19	0
292	0
1070	0
163	0
12	0
799	0
271	0
3	0
7258	0
491	0
781	0
0	0
7	0
199	0
0	0
16	0
1222	0
59	0
1425	0
8	0
0	0
2567	0
4380	0
38	0
276	0
1570	0
0	0
0	0
83	0
10	0
23	0
161	0
325	0
5894	0
15	0
2240	0
4	0
350	0
0	0
103	0
238	0
13315	0
0	0
1151	0
1014	0
4	0
683	0
11	0
486	0
732	0
7	0
151	0
3	0
3712	0
1	0
0	0
169	0
174	0
741	0
756	0
685	0
10	0
4	0
2882	2
0	0
25	0
3170	1
17	0
764	0
389	0
36	0
1	0
10	0
673	0
75	9
2115	0
1148	0
0	0
414	0
10	0
15	0
0	0
0	0
23	0
28	0
973	0
477	1
358	0
8	0
2344	0
1	0
1247	0
0	0
1262	0
252	0
78	0
2037	0
7	0
4	0
960	0
7978	9
1794	0
6	0
1013	0
705	4
1433	0
0	0
12212	0
865	0
10152	0
2235	2
0	0
730	0
16049	12
0	0
1708	0
1249	0
1342	0
5149	0
210	0
5032	0
2	0
350	0
70	0
22	0
1363	3
12	3
4115	4
0	0
23	0
68	0
5	3
15	0
7	0
647	0
2	0
30	0
240	1
710	0
14	0
513	0
14	0
6	0
2	1
0	0
261	0
493	0
33	0
99	0
21	0
56	0
427	0
194	0
0	0
185	0
6	0
547	0
14964	0
316	0
1438	0
4	0
323	0
7	0
0	0
0	0
56	0
123	0
0	0
1698	0
2238	0
126	0
295	1
25	0
11	0
13	0
226	0
1	0
557	0
19	0
0	0
0	0
23	0
20	0
0	0
6	7
40	0
17	0
38	6
9	6
44	0
214	0
9	0
13253	0
9	0
3	0
1397	0
0	0
122	16
1087	0
148549	4
0	0
228	0
426	0
18	0
361	0
468	0
0	0
19	0
66	0
25	0
6	0
6	0
34	0
2367	0
3	0
268	0
0	0
891	0
8	0
454	0
0	0
68	0
866	0
23	0
7	0
10	0
459	0
0	0
1225	0
61	0
0	0
7	0
73	0
528	0
2579	0
2	0
0	0
1902	0
0	0
292	0
1067	0
2271	0
20	0
1284	0
62	0
1631	0
163	0
109	0
474	0
7	0
39	0
2685	14
1385	0
642	0
6	0
15	0
0	0
39506	0
3002	0
4	0
9588	0
0	0
3	0
5025	0
5546	0
2797	0
114	0
10	0
0	0
392	0
12	0
0	0
0	0
0	0
9	0
540	0
210	0
197	0
33	0
77	0
5	0
219	0
6	0
272	0
3	0
5375	0
0	0
0	0
18577	0
12	0
623	0
0	0
1	0
470	2
2018	0
2020	0
23	0
29	0
268	0
14	0
4	0
7	0
1802	0
2	0
57	0
4	0
6	0
129	0
1546	0
3340	0
599	0
48	0
1	0
22	0
0	0
1666	0
1077	26
38	0
12	0
369	0
376	0
2	0
82	5
147	0
5	0
0	0
211	0
0	0
735	0
2600	0
0	0
9	0
0	0
23	0
218	6
378	3
0	0
12	0
0	0
1414	0
0	0
8	0
22	0
12	0
1286	30
364	0
0	0
29	0
0	0
383	0
0	0
20	0
11	1
0	0
1097	0
6	0
31	0
13	0
1758	0
0	0
0	0
6	0
3	0
0	0
0	0
1711	0
3	0
0	0
4025	0
9	0
127	0
534	0
275	0
381	0
531	0
97	0
240	0
0	0
34	0
0	0
1	0
12	0
106	0
0	0
0	0
0	0
57	0
17	0
14	0
34	1
87	2
0	0
85	0
13	0
0	0
192	0
2454	0
8	0
219	0
19	0
0	0
241	0
23	0
29	0
17	0
7	0
0	0
590	0
949	0
0	0
3	0
22	0
1	0
618	0
141	0
50	0
424	0
2	0
805	0
0	0
7	0
442	0
88	0
19	0
25	0
3937	0
423	0
1475	0
0	0
0	0
163	0
0	0
1208	0
0	0
1920	0
2452	0
1162	0
0	0
0	0
3112	0
388	0
5	0
236	0
0	0
0	0
81	0
597	0
4	0
0	0
30	0
8	0
1	0
0	0
18	0
16	0
2743	0
20	0
0	0
0	0
888	0
0	0
261	669
2198	0
20	7
194	0
112	0
6	0
119	0
0	0
8	0
63	0
5	0
416	0
0	0
227	0
893	0
11	0
8	0
2744	0
8	0
90	0
366	0
338	0
0	0
515	0
253	0
935	0
346	0
770	0
4	0
371	0
61	4
644	0
10	0
767	0
1439	0
23	0
623	8
424	8
1292	0
204	0
2105	0
13796	0
0	0
1	0
48	0
8	0
0	0
1101	0
0	0
210	1
791	0
4461	1
8	0
6	0
153	0
0	0
2077	0
0	0
1035	0
3275	0
0	0
1038	0
3738	0
13	0
1715	0
75	10
5	0
734	0
6538	4
622	3
8	0
235	0
69	0
18	0
5	0
34	42
4680	0
124	0
0	0
7	0
0	0
31	0
200	0
199	0
860	0
19	0
0	0
1640	0
36	0
1610	0
0	0
50	0
1	0
9	0
326	0
583	0
0	0
0	0
989	0
67	0
10	0
9	0
432	0
12	0
2	0
214	0
11	0
102	0
18	1
89	0
26	0
11	0
2	0
12	0
60	0
0	0
23	0
6	0
131	0
257	0
19	0
27	0
0	0
1618	0
19	0
0	0
0	0
0	0
42	0
593	0
11	0
609	0
1	0
0	0
19	0
61	0
0	0
287	10
20	0
274	0
854	2
157	0
0	0
1782	0
28	0
0	0
4	0
289	0
4141	0
1945	0
31	0
1	0
348	0
660	0
0	0
16	0
56	0
16	0
5	0
19	0
3166	0
76	0
59	0
925	0
20	0
380	0
7	0
488	0
33	0
9	0
8	0
0	0
4644	0
853	0
9	0
531	0
0	0
556	0
803	26
12	0
553	0
0	0
19	0
4	0
23	0
196	0
616	2
1	0
19	0
419	0
217	3
29	0
77	0
339	0
14	0
0	0
0	0
72	0
0	0
0	0
11	0
4	0
135	0
367	0
40	0
0	0
5	0
3316	11
29	0
1	0
0	0
52	0
414	0
11	0
34	0
1	0
8	0
0	0
3	0
43	3
2	0
0	0
5	0
22	0
22	0
34	0
23	0
13	0
2	0
1207	0
7	0
2929	0
125	0
30	0
688	0
36	0
0	0
22	0
811	0
0	0
0	0
3	0
67	0
524	0
13	6
0	0
197	0
39	0
8	0
86	1
0	0
102	0
1628	0
2	0
0	0
35	0
290	0
46	2
0	0
299	0
1253	0
5360	0
44	0
0	0
8	0
1	0
5	0
536	0
55	0
3	0
59	0
19605	0
114	0
1	0
162	0
78	0
5	0
11	0
3	0
8	0
6	0
3	0
0	0
2194	0
377	0
0	0
578	0
7	0
39	0
9	0
69	0
5	0
7	0
18	0
5	0
1	0
1452	0
0	0
0	0
7	0
0	0
0	0
12	0
53	16
42	16
0	0
6	0
4	0
612	0
22	0
48	0
2	0
0	0
29	0
526	0
5	0
1475	0
14	0
18	0
1	0
1802	0
23	0
16	0
198	0
4	0
262	0
1796	0
2	0
3	0
3	0
223	0
30	134
172	0
628	0
24	0
8	0
8	0
0	0
31	0
5	0
27	0
0	0
2105	0
3995	0
32	0
7	0
82	0
16	0
0	0
17	0
18	0
1	0
26	0
0	0
17268	10
12	0
90	0
0	0
0	0
0	0
252	0
251	0
5	0
1124	0
2	0
1	0
337	0
218	0
14	0
0	0
433	0
173	0
146	0
547	0
85	0
24	0
831	0
0	0
0	0
368	0
8	0
0	0
11	0
48	0
0	0
10	0
0	0
2567	0
23	0
0	0
11	0
35	0
49	0
1163	0
0	0
90	0
0	0
380	0
0	0
7	0
4	0
54	0
0	0
5130	0
13	0
291	0
168	0
0	0
3	0
1248	0
1831	0
209	0
6277	0
2511	0
413	7
205	0
16	0
9	0
17	0
27	2
0	0
0	0
14	0
101	0
0	0
0	0
33	0
0	0
59	0
122	0
117	0
209	0
68	2
30	0
0	0
42	0
531	0
0	0
52	0
12	0
4	0
138	0
0	0
211	0
0	0
0	0
1056	107
0	0
1454	0
0	0
28	0
270	0
100	0
0	0
7	0
790	0
0	0
970	0
6	0
758	0
17	0
851	0
8	0
0	0
0	0
2146	1
7	0
0	0
1812	0
0	0
10	0
20	0
486	0
3792	4
0	0
37	0
357	0
31	0
7	0
0	0
60	0
10	0
194	0
22	1
17	0
15	4
0	0
9	0
0	0
0	0
1053	0
4	0
0	0
0	0
799	0
15	0
0	0
0	0
12	0
1	0
1	0
531	0
91	0
949	0
30	0
6355	17
20	0
143	0
22	0
53	0
203	0
507	0
2	1
105	0
986	0
2748	0
5472	0
5366	0
711	0
11	0
173	0
418	0
0	0
977	0
5	0
58	0
545	0
7	0
86	0
252	0
110	0
2795	0
675	1
145	0
7	0
0	0
4	0
300	0
21	0
11	0
2	0
704	0
12	0
7	0
1103	0
39	0
16542	1
34	0
19	0
11	0
289	0
13	0
9594	0
20	0
0	0
218	5
177	7
0	0
78	0
22	0
266	0
78	0
17	0
0	0
1993	0
35	0
24	0
38	0
12	0
18	0
702	0
10799	0
6	0
378	0
0	0
0	0
331	0
8	0
66	0
3315	0
58	1
5858	0
0	0
0	0
0	0
262	0
2108	0
41	0
0	0
0	0
111	0
0	0
649	0
909	0
152	6
13	0
1167	0
314	0
13	0
0	0
1735	0
0	0
874	0
11	0
319	0
0	0
7	0
271	0
298	0
21	1
0	0
3	0
4	0
478	0
229	0
93	0
32	0
26	0
93	0
1203	0
109	0
0	0
1671	0
2398	0
2908	48
12	48
864	0
4	0
51	0
2857	0
705	0
17	0
598	1
88	0
143	0
8782	0
9173	0
6	0
287	0
2408	0
89	0
26	0
0	0
60	0
10	0
8	0
0	0
8	0
13	0
0	0
8	0
46	1
1803	44
76	1
587	2
1573	0
12	1
456	0
817	0
602	0
10	0
54	0
0	0
464	0
21	0
0	0
0	0
259	0
5080	0
1566	0
0	0
0	0
588	0
3041	0
25	0
487	0
0	0
92	0
1	0
3108	3
0	0
1	0
350	0
64	0
293	0
102	0
286	0
118	0
35	0
1	0
496	0
0	0
8	0
110	0
2	0
0	0
0	0
0	0
8	0
182	0
2522	0
20	0
0	0
26	0
344	0
47	0
17	0
119	0
542	0
1	0
2	0
314	0
4844	17
0	0
3	0
19	0
4	0
69	0
0	0
29	0
2255	0
272	0
45	0
179	0
2679	0
285	0
2100	0
13	0
80	0
15	0
739	0
0	0
5673	0
25	0
246	0
2242	0
4548	0
16	0
3	0
7	0
192	0
0	0
26857	0
19	0
3617	0
725	0
0	0
600	0
31	0
236	2
337	0
167	0
296	0
0	0
0	0
0	0
6	0
0	0
66	0
4	0
1450	0
6	0
0	0
16	0
492	0
2	0
6	0
296	0
2727	0
24	0
3	0
88	0
0	0
457	0
86789	628
361	0
1561	0
23	0
7	0
2372	3
5	0
444	0
1753	0
3	0
4	0
504	0
5	0
4290	0
267	0
10	0
82	0
2975	0
283	2
139	1
31	0
470	0
0	0
2290	0
0	0
0	0
262	0
1188	0
146	3
1750	4
10	0
11	0
493	0
15	0
0	0
258	0
14	0
6848	0
0	0
209	0
36	0
0	0
384	0
947	0
12	0
0	0
51	0
0	0
14	0
15	0
6	0
36	0
1703	0
30	0
1	0
38	0
1	0
5	0
462	0
0	0
4	0
