UniqueCount	AmbigCount
0	0
0	0
24	0
49	0
29	0
454	241
47	0
68	0
1845	0
738	0
0	0
0	0
1022	0
335	4
749	0
1	0
0	0
0	0
126	0
2489	0
692	0
0	0
0	0
0	0
651	0
0	0
0	0
25	0
29	0
3014	0
0	0
787	0
0	0
0	0
0	0
0	0
941	0
0	0
2641	0
680	0
54	0
50	0
93	0
0	0
325	0
276	0
734	0
134	0
0	0
39	0
0	0
1	0
1078	0
63	0
5471	1
0	0
0	0
64	0
0	0
0	0
0	0
0	0
128	0
87	0
0	0
1322	0
0	0
0	0
60	1
1	0
4	0
0	0
112	0
14	0
0	0
339	0
0	0
0	0
0	0
41	0
171	0
27	0
2918	0
2288	0
0	0
1417	0
0	0
0	0
0	0
0	0
0	0
0	0
554	0
0	0
69	0
0	0
1027	6
4175	6
0	0
0	0
430	0
73	0
2266	0
0	0
220	0
0	0
38	0
0	0
92	0
7	0
493	0
0	0
0	0
0	0
527	0
0	0
721	0
0	0
53	0
2857	0
0	0
14	0
494	0
0	0
0	0
79	0
0	0
520	0
820	1
73	0
1329	3
0	0
0	0
842	0
6868	0
1063	0
0	0
260	0
2	0
0	0
3	0
3114	0
0	0
0	0
0	0
0	0
543	0
260	0
0	0
192	0
0	0
0	0
21	0
0	0
0	0
137	0
0	0
0	0
2309	0
216	0
506	0
290	0
47	0
1669	0
0	0
1	0
0	0
0	0
419	0
684	0
4465	0
0	0
159	2
0	0
0	0
1187	0
0	0
0	0
267	0
0	0
200	0
36	0
0	0
353	0
220	0
208	0
37	0
0	0
124	0
46	0
4255	0
138	0
54	0
0	0
58	0
19	0
0	0
381	0
219	0
0	0
298	0
176	0
0	0
0	0
0	0
1080	0
1146	0
35	0
512	0
0	0
0	0
1553	0
2073	0
0	0
0	0
2075	0
0	0
789	0
845	0
1371	0
0	0
0	0
0	0
118	0
1070	0
0	0
0	0
433	0
560	0
0	0
16	0
0	0
1645	0
0	0
1750	0
1923	0
0	0
521	0
0	0
161	0
0	0
0	0
204	0
0	0
42876	0
73	0
1103	0
45430	0
0	0
65	0
0	0
82	0
128	0
758	0
486	0
0	0
0	0
149	0
0	0
0	0
54	0
0	0
415	0
0	0
704	0
20	0
44	0
33	0
0	0
0	0
0	0
0	0
1222	0
3648	0
0	0
0	0
0	0
96	0
0	0
69	0
313	0
0	0
23	0
0	0
269	0
308	0
567	0
0	0
0	0
304	0
1780	0
175	0
0	0
421	0
162	0
0	0
353	0
0	0
35	0
0	0
0	0
4413	0
43	0
540	0
1	0
17988	0
0	0
0	0
21	0
0	0
1457	0
0	0
473	0
0	0
0	0
2726	0
242	0
1451	1
0	0
0	0
49	0
0	0
1149	0
0	0
119	0
55	0
0	0
501	0
1010	0
127	0
74	0
2959	0
0	0
31	0
601	0
0	0
181	0
0	0
50	0
0	0
0	0
1738	0
330	0
0	0
0	0
391	0
1739	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
174	0
58	0
0	0
9323	38
28	0
0	0
99	0
771	0
72	0
751	0
1558	4
0	0
168	0
380	0
0	0
211	0
35	0
43	0
0	0
30	0
0	0
418	0
562	0
0	0
30	0
1069	0
70	0
0	0
201	0
0	0
1027	0
159	0
295	0
381	0
66	0
563	0
0	0
0	0
45	0
0	0
501	0
0	0
0	0
475	0
42	0
19	0
0	0
38	0
16	0
2346	0
128	0
0	0
561	0
0	0
0	0
5728	0
118	33
856	0
0	0
0	0
0	0
89	0
1382	0
748	0
482	0
2000	0
582	0
1896	0
47423	1
793	0
147	0
40	0
1063	0
0	0
71	0
0	0
3655	0
177	0
284	0
0	0
276	0
0	0
310	0
0	0
1	0
0	0
161	1
0	0
1592	0
0	0
0	0
1896	0
0	0
11	0
24	0
443	0
0	0
971	0
4431	0
0	0
3418	0
0	0
1954	13
42	0
125	0
2	0
710	0
66	0
428	0
0	0
0	0
0	0
370	0
620	0
138	0
0	0
457	0
0	0
2029	0
2	0
2985	0
0	0
0	0
398	0
226	0
0	0
413	0
151	0
0	0
56	0
0	0
949	0
0	0
14	0
358	0
1524	0
69	0
0	0
293	0
557	0
45	0
251	0
0	0
34	0
0	0
0	0
0	0
19	0
569	0
0	0
520	0
14951	4
0	0
1	0
55	0
14	0
0	0
0	0
0	0
0	0
185	0
272	0
4764	0
0	0
0	0
762	0
0	0
0	0
177	0
0	0
184	0
0	0
0	0
465	0
48	0
30	0
1880	0
135	0
21	0
58	0
1995	0
0	0
0	0
412	0
0	0
0	0
1244	0
37	0
381	0
23	0
221	0
634	0
0	0
788	0
17	0
650	0
366	0
1602	0
0	0
7442	0
0	0
1813	0
54	0
0	0
1473	0
325	0
119	0
0	0
1110	0
0	0
0	0
0	0
182	0
230	7
2638	40
3448	0
1	0
61	2
864	2
999	0
122	0
66	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
29	0
492	0
3	0
389	0
460	0
0	0
0	1
0	0
74	0
0	0
3001	0
0	0
0	0
6943	0
162	0
0	0
696	0
1168	0
1348	0
0	0
0	0
0	0
50	0
0	0
0	0
272	0
330	0
21	0
1249	0
0	0
2807	0
765	0
4073	0
0	0
0	0
64	0
0	0
0	0
205	0
1	0
0	0
118	0
1356	0
1476	0
0	0
0	0
155	0
328	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
1518	0
0	0
47	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
462	0
0	0
29	0
1727	2
0	0
0	0
79	0
198	0
0	0
1	0
0	0
0	0
0	0
0	0
19	0
219	0
92	0
0	0
24	0
0	0
0	0
123	0
0	0
0	0
137	1
1152	153
109	0
0	0
29	0
0	0
51	0
0	0
0	0
65	0
28272	0
107	0
0	0
0	0
0	0
0	0
0	0
388	0
0	0
0	0
690	0
0	0
42	0
0	0
1730	0
0	0
0	0
0	0
184	0
68	0
0	0
0	0
4	0
0	0
0	0
36	0
0	0
74	0
0	0
0	0
273	0
0	0
0	0
0	0
160	5
149	0
3172	0
0	0
0	0
1492	0
0	0
737	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
712	0
0	0
0	0
0	0
0	0
1119	0
19	0
0	0
94	0
0	0
0	0
0	0
0	0
1258	9
34	0
0	0
0	0
9	0
206	0
0	0
0	0
0	0
276	0
0	0
1926	0
0	0
39	0
867	0
0	0
0	0
1416	0
0	0
31	0
1242	0
0	0
0	0
0	0
32	0
0	0
0	1
61	0
0	0
844	0
0	0
521	0
21	0
0	0
0	0
0	0
56	0
0	0
179	0
28	0
276	0
0	0
0	0
2824	0
265	0
0	0
0	0
11	0
1723	0
0	0
0	0
0	0
0	0
55	0
236	0
11	0
49	0
692	0
8	0
0	0
40	0
0	0
289	0
553	0
0	0
0	0
58	0
0	0
0	0
0	0
1561	0
0	0
1646	0
125	0
94	0
0	0
45	0
43	0
109	0
1140	0
0	0
414	0
0	0
32	0
0	0
44	0
39	0
44	0
157	0
24	0
0	0
0	0
0	0
335	0
0	0
0	0
262	0
0	0
0	0
790	0
0	0
0	0
52	0
258	0
0	0
292	0
6626	300
273	0
0	0
16	0
0	0
0	0
345	0
0	0
8968	0
943	0
22	0
202	0
47	0
0	0
23237	0
90	0
0	0
0	0
0	0
0	0
879	0
0	0
1961	0
103	0
613	0
82	0
231	0
0	0
1087	0
296	1
0	0
0	0
768	3
0	0
49	0
0	0
0	0
570	0
27	0
456	0
0	0
26	0
0	0
228	0
0	0
0	0
1	0
28	0
42540	7
3550	0
1438	0
50	0
0	0
29	0
0	0
0	0
0	0
93	0
31	0
0	0
46	0
0	0
0	0
0	0
783	0
10168	0
232	0
0	0
0	0
170	0
0	0
968	0
0	0
32	0
968	0
30	0
0	0
3504	1
0	0
404	7
0	0
26	0
243	0
114	38
629	0
208	0
0	0
0	0
0	0
0	0
0	0
431	0
1061	0
6357	0
0	0
0	0
371	0
177	0
283	0
0	0
18	0
5186	9
0	0
0	0
2	0
0	0
258	0
2455	0
32	0
3256	0
32	0
0	0
597	0
0	0
1033	0
0	0
19	0
75	0
0	0
4230	0
0	0
10	0
22	0
70	0
28	0
1615	0
0	0
0	0
0	0
0	0
0	0
111	0
176	0
0	0
1	0
0	0
0	0
0	0
0	0
140	0
0	0
77	0
411	4
31	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
403	0
0	0
365	0
157	0
1091	0
0	0
0	0
14	0
0	0
111	0
216	0
0	0
82	0
0	0
145	0
203	0
5087	0
0	0
117	0
0	0
167	0
16	0
2103	0
520	0
0	0
2435	0
76	0
0	0
33	0
0	0
7590	0
20	0
0	0
0	0
41	0
94	0
0	0
0	0
0	0
0	0
30	0
40	0
0	0
58	0
0	0
200	0
266	0
95	0
290	0
157	0
0	0
1033	0
162	0
162	0
0	0
91	0
0	0
0	0
149	0
0	0
0	0
463	0
341	0
0	0
880	0
405	0
3	0
0	0
314	0
225	0
1065	0
264	0
0	0
1050	0
1591	0
0	0
141	0
1109	0
304	0
0	0
0	0
11	0
0	0
874	0
475	0
4531	20
0	0
50	0
1363	0
1337	0
1160	0
0	0
1890	0
307	0
260	0
0	0
286	19
37	19
0	0
14	0
0	0
0	0
1	0
0	0
733	0
252	0
338	0
248	0
36	0
157	1
139	0
11601	0
0	0
0	0
763	0
26	0
146	0
42	0
0	0
1321	0
322	0
0	0
154	0
0	0
2424	0
180	0
0	0
0	0
0	0
0	0
333	0
0	0
3	0
1973	0
44	0
79	0
0	0
0	0
0	0
0	0
27	0
27	0
2566	0
410	4
1	0
0	0
440	0
0	0
0	0
0	0
0	0
254	0
0	0
0	0
2269	0
540	0
2170	0
30	0
1110	0
177	0
0	0
307	0
0	0
0	0
245	0
0	0
64	0
0	0
0	0
103	0
1824	0
45	0
0	0
84	0
0	0
197	0
0	0
0	0
0	0
0	0
0	0
184	0
5	0
692	0
0	0
126	2
40	1
32	0
192	0
128	0
0	0
749	0
0	0
0	0
0	1
508	0
0	0
200	4
1301	0
4	0
0	0
238	0
0	0
0	0
0	0
178	1
0	0
0	0
1	0
0	0
0	0
0	0
3439	0
722	0
0	0
25	0
0	0
0	0
7077	0
20	0
28015	0
112	0
0	0
0	0
380	0
914	0
0	0
0	0
406	0
350	0
328	0
171	0
181	0
2	11
1105	0
0	0
1012	0
107	0
8873	3
0	0
9450	31
3383	1
0	0
32	0
0	0
0	0
0	0
0	0
95	0
0	0
0	0
0	0
35	0
607	0
913	0
36	0
0	0
0	0
0	0
0	0
1570	0
717	0
0	0
0	0
122	0
607	0
61	0
0	0
0	0
99	0
2	0
397	0
227	0
0	0
3280	0
0	0
0	0
0	0
94	0
85	0
0	0
0	0
0	0
121	0
117	0
78	0
4833	0
0	0
91	0
140	0
0	0
6503	0
38	0
433	46
0	0
304	0
117	0
382	0
0	0
67	0
0	0
576	0
1118	0
885	0
305	0
0	0
0	0
0	0
355	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
44	0
16905	1
70	0
0	0
794	0
71	0
0	0
28	0
869	0
136	0
0	0
338	1
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
1487	0
13	0
0	0
0	0
0	0
2705	0
0	0
921	0
521	0
0	0
294	0
0	0
0	0
511	0
333	0
494	0
0	0
1294	0
0	0
58	0
0	0
683	0
0	0
0	0
1144	0
0	0
366	0
46	0
0	0
453	0
29	0
0	0
0	0
1568	0
0	0
0	0
3059	0
286	0
0	0
0	0
165	0
86	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	0
232	0
154	0
48149	2
159	0
2716	0
58	0
2625	0
0	0
0	0
3080	0
252	0
42	0
0	0
146	3
0	0
0	0
0	0
0	0
0	0
1	0
72	0
0	0
100	0
0	0
0	0
571	0
0	0
0	0
0	0
1299	0
0	0
0	0
69	0
9	0
85	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1058	0
0	0
0	0
45	0
1088	0
1629	0
70	0
212	0
39	0
0	0
1145	0
673	0
38	0
0	0
2079	0
365	0
0	0
15	0
130	0
134	0
188	0
509	0
0	0
701	0
124	0
0	0
1797	0
0	0
63	0
0	0
0	0
1881	0
38	0
0	0
141	0
0	0
0	1
332	1
0	0
0	0
415	0
564	0
1134	0
0	0
81	0
0	0
0	0
3452	0
1541	0
0	0
0	0
0	0
1500	38
0	0
0	0
1396	0
174	0
0	0
867	0
0	0
0	0
72	0
0	0
70	0
1122	0
33	0
0	0
120	0
173	0
20	0
0	0
28	0
17	0
44	0
28	0
0	0
1029	1
0	0
0	0
0	0
0	0
1636	0
103	0
0	0
0	0
0	0
0	0
0	0
729	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
25	0
511	0
226	0
0	0
201	0
0	0
114	0
229	0
355	0
200	0
0	0
0	0
0	0
58	0
43	0
0	0
0	0
0	0
2328	0
454	0
0	0
43	0
2703	4
0	0
0	0
0	0
2162	0
0	0
94	0
0	0
44	0
0	0
340	0
0	0
1464	0
65	0
75	0
58	0
550	0
6	0
0	0
0	0
39	0
0	0
63	0
76	0
0	0
0	0
3712	0
0	0
0	0
0	0
0	0
0	0
1210	0
206	0
0	0
182	0
5	0
484	0
274	16
178	16
0	0
0	0
627	0
637	0
671	0
149	0
0	0
40	0
931	0
0	0
135	0
587	0
312	0
0	0
974	20
0	20
734	0
0	0
0	0
523	0
0	0
60	0
0	0
0	0
80	0
0	0
72	8
499	0
0	0
113	0
0	0
738	0
0	0
0	0
38	0
0	0
80	0
0	0
14	0
14312	0
256	0
0	0
684	0
0	0
1761	0
12	0
0	0
0	0
0	0
1285	0
46	0
0	0
196	41
0	0
398	0
32	0
304	0
0	0
0	0
0	0
37	0
1334	0
8	0
280	0
504	0
0	0
50	0
179	0
11464	0
2928	0
0	0
18	0
591	0
902	0
0	0
65	0
3513	0
59	0
1446	0
0	0
180	0
0	0
0	0
281	0
0	0
0	0
782	0
150	0
354	0
44	0
0	0
387	0
0	0
76	0
0	0
0	0
0	0
6325	0
97	0
0	0
0	0
162	2
37	0
0	0
1628	0
0	0
31	0
1633	0
0	0
34	0
0	0
111	0
0	0
0	0
80	0
774	0
73	0
0	0
239	0
233	34
1594	0
0	0
161	0
0	0
157	0
893	3
70	0
115	0
0	0
0	0
0	0
21	0
370	0
0	0
275	27
0	0
391	0
1331	0
0	0
0	0
0	0
900	0
0	0
63	0
303	0
161	0
372	0
31	0
8792	0
154	0
0	0
68	0
0	0
3253	0
0	0
0	0
153	0
26	0
20	0
0	0
24	0
2678	40
41	0
0	0
99	0
142	0
0	0
67	0
77	0
0	0
0	0
16	0
0	0
183	0
0	0
0	0
0	0
0	0
151	0
30	0
0	0
4366	0
0	0
0	0
446	0
47137	357
23363	292
0	63
17499	3
0	0
1705	0
0	0
98	0
499	2
0	0
0	0
10	0
0	0
0	0
28	0
807	0
0	0
0	0
0	0
662	0
273	0
2465	0
37	0
0	0
0	0
0	0
75	0
587	0
0	0
589	0
430	0
21	0
0	0
0	0
275	0
321	0
245	0
0	0
0	0
0	0
97	0
484	0
0	0
0	0
3154	0
44	0
68	0
0	0
533	0
556	0
0	0
0	0
0	0
0	0
26	0
295	0
943	0
0	0
0	0
258	0
264	0
47	0
77	0
0	0
66	0
0	0
214	0
39	0
243	0
4467	0
0	0
259	0
0	0
20	0
0	0
415	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
35	0
0	0
589	0
0	0
847	0
75	0
1901	0
185	0
174	0
0	0
0	0
0	0
0	0
104	0
1743	0
2138	0
0	0
0	0
297	0
0	0
256	0
54	0
357	0
163	0
0	0
0	0
1015	0
312	1
123	0
762	0
33	0
0	0
0	0
0	0
0	0
147	0
0	0
0	0
499	0
225	0
0	0
0	0
71	0
0	0
0	0
14	0
258	2
0	0
473	1
0	0
3859	0
0	0
409	0
139	0
111	0
0	0
321	0
0	0
0	0
0	0
23	0
0	0
67	0
482	0
0	0
0	0
0	0
48	0
0	0
0	0
170	0
0	0
665	0
0	0
6806	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
126	0
0	0
0	0
0	0
100	0
113	0
0	0
39	0
0	0
381	0
0	0
0	0
111	0
561	0
2242	0
654	0
32	0
13	0
629	0
1966	0
254	0
0	0
215	0
0	0
0	0
3	0
0	0
3849	0
4	0
3009	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
127	0
0	0
290	0
73	0
0	0
674	0
0	0
26	0
0	0
10205	0
0	0
9	0
932	0
112	0
0	0
402	0
0	0
0	0
0	0
0	0
98	0
1135	0
0	0
0	0
0	0
0	0
288	0
9447	0
1037	0
0	0
0	0
10394	0
0	0
0	0
22	0
0	0
57	0
180	2
4	0
91	0
0	0
451	0
0	0
6	3
274	0
34	0
0	0
0	0
1762	0
333	1
0	0
0	0
0	0
79	0
0	0
0	0
0	0
260	0
362	0
1185	0
17	0
483	0
698	0
1753	0
477	0
2546	0
34	0
0	0
434	0
0	0
114	0
0	0
0	0
251	0
55	0
0	0
101	0
0	0
37	0
0	0
0	0
597	0
0	0
0	0
0	0
155	0
788	0
449	0
303	0
1741	0
0	0
942	0
361	0
0	0
78	0
0	0
0	0
38	0
0	0
657	0
297	0
237	0
8	0
2	1
65	0
31	0
2	0
545	0
373	0
0	0
56	0
9	0
0	0
28	0
402	0
374	0
882	0
0	0
33	0
208	0
0	0
0	0
0	0
0	0
50	0
0	0
36	0
0	0
997	0
1844	0
64	0
0	0
1069	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
270	0
109	0
0	0
0	0
339	0
1153	0
0	0
0	0
2240	0
0	0
90	0
12	0
39	0
587	0
0	0
0	0
478	0
0	0
0	0
0	0
863	0
0	0
8437	0
220	0
301	0
0	0
1	0
0	0
1285	0
0	0
0	0
0	0
0	0
41	0
24	0
3058	0
0	0
0	0
0	0
157	0
0	0
9807	0
0	0
0	0
0	0
0	0
54	0
528	0
121	0
0	0
558	0
921	0
98	0
0	0
551	0
0	0
0	0
41	0
2939	0
27	0
35	0
429	0
848	0
69	0
275	0
582	0
0	0
0	0
0	0
198	0
818	0
1659	0
2818	0
0	0
4732	0
0	0
130	0
0	0
29	0
834	0
167	0
0	0
1069	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
1632	0
2	0
392	31
51	0
0	0
0	0
9	0
264	0
1	0
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
0	0
0	0
0	0
1381	0
0	0
34	0
0	0
0	0
55	0
0	0
1582	0
0	0
0	0
0	0
2082	0
1301	0
42	0
122	0
46	0
151	0
0	0
0	0
0	0
289	0
741	0
0	0
0	0
49	0
0	0
47	0
0	0
0	0
0	0
2080	0
0	0
0	0
0	0
0	0
0	0
151	0
23	0
0	0
0	0
210	0
0	0
359	12
0	0
545	0
0	0
628	0
268	0
571	0
279	0
388	0
0	0
0	0
0	0
0	0
59	0
0	0
52	0
29	0
0	0
0	0
46	0
160	0
20	0
206	0
24	0
128	0
0	0
0	0
254	0
51	0
157	0
41	0
346	0
0	0
0	0
0	0
0	0
375	0
0	0
404	1
0	0
0	0
420	0
27	0
0	0
92	0
0	0
0	0
963	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
33	0
0	0
0	0
1498	0
0	0
0	0
0	0
0	0
0	0
104	0
65	0
0	0
0	0
0	0
0	0
61	0
85	0
0	0
0	0
420	0
961	0
0	0
0	0
234	0
0	0
0	0
0	0
0	0
2296	0
0	0
0	0
52	0
0	0
41	0
3011	1
0	0
0	0
0	1
70	0
0	0
0	0
44	0
422	0
0	0
36	0
201	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
343	1
2	0
0	0
0	0
462	0
0	0
0	0
62	0
0	0
1056	0
0	0
111	0
0	0
0	0
0	0
21	0
0	0
0	0
85	0
6	0
0	0
0	0
0	0
0	0
187	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
43	0
2	0
0	0
279	0
0	0
282	0
520	0
244	0
5776	2
63	0
36	0
2615	0
0	0
411	0
311	0
132	0
3275	0
28	0
120	0
0	0
0	0
0	0
0	0
45	0
0	0
307	0
0	0
289	3
0	0
0	0
0	0
0	0
25	0
268	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2396	0
0	0
62	0
0	0
0	0
0	0
329	0
0	0
0	0
89	0
0	0
70	0
83	0
0	0
232	0
189	0
0	0
1778	0
0	0
31	0
0	0
404	0
0	0
3559	0
0	0
0	0
0	0
177	0
0	0
0	0
98	0
464	0
0	0
0	0
0	0
0	0
1551	0
383	0
0	0
0	0
1697	0
0	0
46	0
731	0
0	0
66	0
150	0
0	0
18	0
15	0
0	0
0	0
6481	0
0	0
0	0
101	0
0	0
0	0
7485	0
0	0
0	0
840	0
0	0
0	0
37	0
0	0
0	0
3	0
0	0
0	0
204	0
0	0
0	0
0	0
0	0
4	0
0	0
60	0
0	0
0	0
1	0
0	0
0	0
0	0
431	0
0	0
31	0
0	0
270	0
0	0
693	0
0	0
0	0
0	0
872	0
0	0
105	0
91	0
0	0
1508	0
145	0
150	0
0	0
81	0
235	38
31	79
1215	79
0	0
96	0
0	0
0	0
802	0
0	0
0	0
54	0
143	0
39	0
46	0
0	0
0	0
460	0
1106	0
155	0
19	0
712	0
0	0
96	2
0	0
3592	0
0	0
651	0
493	0
277	0
0	0
0	0
0	0
2	0
2210	0
446	0
0	0
0	0
0	0
7289	0
0	0
71	0
0	0
1775	0
1304	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
215	0
119	0
2758	0
21	0
0	0
1621	0
52	0
28	0
0	0
19	0
47	0
809	0
520	0
0	0
0	0
856	0
295	0
0	0
0	0
311	0
89	0
345	0
0	0
126	0
0	0
60	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
13522	0
2947	0
0	0
6372	0
0	0
739	0
0	0
0	0
0	0
742	0
21	0
196	0
0	0
1533	0
0	0
311	0
0	0
0	0
0	0
0	0
411	0
0	0
843	0
6853	40
807	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
1067	0
0	0
0	0
0	0
0	0
0	0
20	0
1074	0
0	0
0	0
0	0
0	0
62	0
0	0
524	0
451	0
0	0
916	0
857	0
73	0
0	0
0	0
222	0
0	0
62	7
0	0
0	0
158	0
1	0
0	0
75	0
0	0
22	0
1440	0
256	0
0	0
158	0
1094	0
3029	0
31	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
871	0
0	0
0	0
118	0
0	0
2184	0
0	0
0	0
447	0
224	0
990	0
0	0
1	0
121	0
2563	19
2245	19
0	0
34	0
504	0
0	0
0	0
0	0
88	0
5201	0
56	1
733	0
432	0
29	0
0	0
0	0
23	0
0	0
399	0
1351	0
0	0
85	0
194	0
0	0
258	0
0	0
0	0
2	0
0	0
2549	7
43	0
0	0
53	0
416	0
6522	0
414	0
0	0
2620	44
1834	0
612	0
53	0
0	0
60	0
1382	0
537	0
1434	0
0	0
640	0
533	0
35	0
26	0
355	0
32	0
39	0
143	0
122	0
0	0
0	0
5033	0
374	0
61	0
691	0
0	0
0	0
6	0
86	0
0	0
0	0
534	0
1636	0
0	0
289	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
404	0
0	0
42326	0
0	0
0	0
355	0
0	0
0	0
319	0
0	0
0	0
1003	0
0	0
0	0
6513	0
0	0
0	0
212	0
0	0
0	0
343	0
2614	0
0	0
0	0
0	0
0	0
0	0
0	0
1590	0
0	0
0	0
0	0
0	0
109	0
0	0
316	0
52	0
85	0
1000	15
13	15
774	0
326	0
187	0
2681	0
0	0
0	0
508	0
0	0
109	0
39	0
0	0
0	0
485	0
0	0
0	0
45	0
1922	0
10158	0
0	0
40	0
0	0
873	0
2	0
0	0
71	0
0	0
46	0
1880	0
428	0
0	0
66	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
40	0
605	0
0	0
0	0
0	0
0	0
0	0
213	0
485	0
0	0
108	0
0	0
0	0
126	0
0	0
0	0
88	0
0	0
254	0
0	0
0	0
247	0
0	0
0	0
1282	0
3419	0
0	0
13	0
78	0
0	0
445	0
0	0
0	0
59	0
490	0
31	0
1281	0
0	0
0	0
554	0
201	0
44	0
0	0
2509	0
161	0
14146	0
56	0
0	0
0	0
0	0
0	0
0	0
29	0
41	0
0	0
0	0
0	0
1521	0
267	1
4	0
0	0
939	0
0	0
229	0
