UniqueCount	AmbigCount
683	1
780	69
115	3
14	0
1	0
23	0
284	39
1	0
1457	0
15	8
23	0
6	0
417	0
0	0
0	0
26	0
135	0
0	0
0	0
216	0
177	0
10	0
3	0
109	0
0	0
480	0
0	0
0	0
1010	0
23	0
109	0
77	1
1868	6
77	0
0	0
82	0
0	0
8	0
10	1
0	0
0	0
0	0
1191	0
35	0
1366	68
0	0
3	0
24	0
505	0
77	0
91	0
1556	0
539	0
0	0
1140	3
45	20
2	0
14	0
0	0
542	0
0	0
49	0
532	0
0	0
11	0
0	0
50	0
45	0
3	0
421	0
0	0
1047	0
268	0
0	0
50	1
965	0
0	0
7	0
115	0
0	0
12	0
0	0
39	0
0	0
0	0
2	1
0	0
1557	0
0	0
0	0
0	0
923	7
129	0
8	0
0	0
35	0
1103	0
0	0
0	0
0	0
0	0
0	0
23	0
44	0
146	0
10	0
51	0
79	0
6	0
328	2
6	0
0	0
0	0
156	0
0	0
1	0
19	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
265	0
0	0
0	0
56	15
2315	108
0	0
1	0
27	0
18	0
4	0
0	0
0	0
0	0
676	0
217	0
0	0
420	19
731	213
29	0
79	0
0	0
0	0
0	0
0	0
207	0
5	0
903	2
0	0
1	0
5	0
10	0
30	0
457	0
37	0
0	0
68	0
18	0
1166	5
0	0
7	0
14	0
52	0
447	0
0	0
423	0
110	0
0	9
1	0
0	0
9	0
0	0
1156	0
0	0
12	2
0	0
0	0
725	0
21	0
171	0
0	0
70	4
0	0
31	0
956	87
0	0
0	0
0	0
804	0
0	0
12	0
15	0
1216	0
232	0
1541	0
5	0
61	0
0	0
296	0
15	0
1050	0
122	82
0	0
0	0
0	0
1	0
8	0
10	0
10245	2
190	0
0	0
0	0
46	0
0	0
0	0
2	0
5	0
0	0
4	3
0	0
182	0
68	0
0	0
319	0
35	0
0	0
0	0
983	0
0	0
144	0
0	0
0	0
119	0
131	0
2489	0
46	0
5	0
10	0
0	0
12	0
5465	1
0	0
0	0
10	16
37	0
0	0
22	0
2	0
615	0
0	0
12	0
0	0
0	0
95	0
2	0
0	0
0	0
0	0
33	0
0	0
0	0
39	0
0	0
0	0
316	0
21	0
0	0
258	27
192	0
0	0
0	0
224	0
0	0
0	0
0	0
345	0
13	0
8	0
26	0
9	4
72	19
6	0
100	0
0	0
792	0
0	0
0	0
0	0
0	0
49	0
449	2
0	0
0	0
535	0
79	0
3	0
179	0
25	0
855	1
28	0
11	16
0	0
0	0
6	0
0	0
0	0
87	0
0	0
4	0
26	0
0	0
0	0
0	0
5348	0
348	0
91	0
0	0
0	0
414	6
0	0
0	0
0	0
640	0
7	0
0	0
0	0
4715	0
0	0
5	0
1558	0
19	0
0	0
0	0
2	0
0	0
0	0
0	0
68	0
0	0
8	0
0	0
618	0
0	0
200	0
1344	0
3	0
0	0
3	0
31	0
89	0
40	0
1335	2
0	0
43	0
8	0
1050	0
1	0
21	0
0	0
0	0
8	0
0	0
21	0
53	0
0	0
0	0
0	0
3075	0
0	0
0	0
0	0
334	0
0	0
21	1
50	0
0	0
107	0
0	3
113	0
5	0
56	0
148	0
0	0
422	14
35	0
122	0
0	0
573	0
0	0
0	0
8	0
621	0
7507	0
0	0
0	0
427	0
952	0
259	0
16	0
12	0
0	0
0	0
96	0
56	0
14	0
470	0
46	0
92	0
5	0
8	0
177	0
20	0
64	0
0	0
15	1
245	7
0	0
158	0
989	20
537	0
53	0
675	0
23	10
0	0
7	0
0	0
489	6
747	0
0	0
850	0
21	0
13	1
0	0
0	0
32	0
60	5
23	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1324	0
0	0
198	26
41	0
3	0
10	0
52	0
0	0
0	0
329	0
0	0
0	0
0	0
2	0
0	0
752	0
0	0
2146	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
5	0
235	0
0	0
0	0
2	0
101	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
13	214
27	0
0	0
15	0
0	0
4265	0
482	0
10402	0
7	0
7	0
1128	0
0	0
0	0
1503	0
26	3
23	0
546	0
3738	269
0	0
1	0
4	0
0	0
376	0
682	0
12	0
0	0
0	0
517	0
15	0
253	0
0	0
0	0
23	0
652	1
3	2
20	0
0	0
29	0
10	0
5190	28
92	1
402	0
1369	0
546	0
0	5
0	0
0	0
0	0
0	0
0	0
83	0
69	0
461	0
3388	0
0	0
28	0
0	0
3	0
2834	33
578	0
403	0
589	0
10	3
882	113
59	9
0	0
0	0
46	1
164	0
0	0
49	1
0	0
0	0
0	0
2	0
159	0
0	0
2	0
13	0
0	0
0	0
0	0
0	0
35	0
0	0
502	0
4790	0
61	40
0	0
8	0
249	0
0	0
0	0
0	0
327	0
0	0
76	0
0	0
490	0
0	0
0	0
244	0
8	0
0	0
53	0
485	0
1	0
399	5
147	0
2	0
0	0
24	0
9	0
0	0
256	0
896	0
0	0
2	0
1282	2
0	0
675	0
0	0
0	0
35	0
71	0
1479	11
33	2
28	4
336	3
0	0
247	0
2100	0
153	11
74	0
8	0
595	103
225	0
120	0
0	0
0	0
79	0
6	0
0	0
391	0
97	0
0	0
67	0
21	0
0	0
188	0
0	0
668	0
26	0
392	0
0	0
0	0
0	0
18	3
680	50
62	0
11	0
359	0
2854	0
450	0
66	0
1300	0
121	0
26	0
0	0
6	0
2	0
31	2
759	43
0	0
0	0
0	0
0	0
232	18
23	0
0	0
4166	9
0	0
33	0
413	8
0	0
205	0
22	0
0	0
0	0
0	0
53	0
267	0
0	0
4612	20275
24	0
0	0
0	0
11384	7
21	0
0	0
1943	0
5	1
72	0
0	0
0	0
435	0
1	0
0	0
20	0
9	0
21	0
7	0
17	0
0	0
0	0
259	2
0	0
944	0
82	0
22	0
0	0
369	0
0	0
0	0
0	0
3	0
36	1
18	1
89	0
0	0
57	0
0	0
89	0
0	0
0	0
22	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
3580	33
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
921	8
0	0
0	0
8	0
0	0
0	0
20	0
0	0
9	0
0	0
515	0
1929	0
0	5
35	0
616	0
0	0
0	0
1072	0
114	0
14	0
44	0
2	0
0	0
887	0
1	0
101	0
15	32
0	0
11	0
306	0
0	0
4	0
314	0
38	0
94	0
0	0
13	0
0	0
16	4
58	13
115	0
0	0
16	0
42	0
