UniqueCount	AmbigCount
73	0
15	0
141952	11
1389	1
5241	57
775	0
2359	0
0	0
160	0
39	0
2390	1
4	0
1279	0
17	0
3	0
343	0
0	0
263	0
0	0
28	0
5871	4
0	0
0	0
0	0
976	0
317	0
287	2
424	0
129	0
197	2
62	0
501	0
46	0
6	0
2	1
41	0
5410	5
10	0
339	0
4	0
0	0
0	0
0	1
6	0
1	0
8	0
7	0
16	0
0	0
583	0
0	0
85	0
8400	0
40	0
575	0
7375	0
275	0
9	0
694	0
280	0
0	0
154	0
167	0
297	20
2539	20
1	0
315	0
1313	0
1749	0
2645	0
0	0
86	0
492	0
1088	17
1047	2
8	0
123	0
0	0
595	0
10	0
24	0
418	0
648	0
12	0
26	0
1514	0
2	0
0	0
450	0
8	0
488	0
398	1
0	0
501	0
45	0
575	0
21	0
804	0
68	0
6456	0
47	0
7	0
3	0
0	0
861	0
956	0
1769	0
1624	0
57	2
0	0
0	0
38	0
1272	0
31	0
14	0
43	0
279	0
6419	0
877	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
39	0
494	184
30	0
10	0
3342	0
3140	0
29	0
0	0
3386	9
648	6
971	0
3	0
1	0
5	0
646	1
1005	0
1271	0
4	0
8	0
2	0
148	0
160	0
50	0
0	0
33	0
4504	0
9	0
1292	0
0	0
13	0
3	0
0	0
1266	0
0	0
2182	0
682	0
72	0
125	1
202	0
18	0
370	0
1071	0
716	0
2459	0
19	0
185	0
0	0
10	0
1316	0
185	0
8017	3
5	0
39	0
3	1
6	0
0	0
0	0
22	0
283	0
140	0
0	0
841	0
32	0
18	0
99	1
160	0
47	0
7	0
430	0
73	5
0	0
315	0
0	0
349	0
15	0
37	0
2202	0
0	0
6019	0
420	0
2	0
374	0
47	0
11	0
16	0
17	0
17	0
5	0
289	0
0	0
0	0
12	0
1371	9
4158	9
0	0
0	0
624	2
27	0
1916	0
0	0
1261	0
0	0
19	0
2	0
146	0
65	0
170	0
3	0
34	0
78	0
624	1
0	0
185	0
0	0
617	0
2438	0
0	0
67	0
756	0
5	0
0	0
228	1
0	0
1939	0
439	0
651	0
3692	1
0	0
3	0
285	0
9822	0
1671	0
0	0
250	0
52	0
5	0
3	0
5546	6
0	0
9	2
5	0
5	0
483	0
201	0
16	0
216	1
0	0
66	0
5	0
0	0
17	7
222	3
0	0
0	0
3017	0
920	0
1837	0
596	2
1	0
1895	0
6	0
41	0
0	0
10	0
560	0
379	0
4389	2
0	0
120	7
0	0
0	0
3769	0
1	0
24	0
223	1
11	0
411	5
581	0
12	0
252	0
152	0
291	0
7	0
40	0
247	0
14	0
2633	0
5506	0
0	0
55	0
113	0
330	0
178	0
565	13
236	0
0	0
842	17
654	0
17	0
0	0
5	0
566	0
828	0
24	0
956	0
15	0
14	0
359	0
4361	0
3	0
5	0
2454	0
7	0
935	0
409	0
454	0
0	0
1	0
0	0
323	0
1106	0
2	0
0	0
513	0
1283	0
6	0
170	0
3	3
4344	0
0	0
5527	0
6040	0
173	1
688	0
15	0
573	0
14	0
0	0
1106	0
212	0
10780	0
73	0
1271	0
2587	0
1	0
43	0
11	0
9	0
584	9
990	0
670	0
10	0
10	0
31	0
45	0
29	0
0	0
3	0
894	0
0	0
881	0
28	0
439	1
77	0
0	0
8	0
267	0
0	0
3222	0
4939	0
87	0
21	0
0	0
170	0
22	2
7	0
644	0
19	0
197	3
1	0
704	0
1362	0
4609	0
4	0
0	0
877	0
3504	0
17	0
7	0
1346	5
727	0
0	0
866	0
5	0
152	0
3	0
7	0
1217	0
0	0
1057	0
7	0
5500	0
8	0
0	0
13	0
16	0
1464	0
0	0
1673	0
0	0
2	0
2062	0
225	0
1073	0
1	0
1	0
769	0
0	0
8329	17
2	0
15	0
98	0
0	0
1502	0
2440	0
298	0
521	0
4022	0
17	0
50	0
696	0
433	0
440	0
2	0
15	0
21	0
1	0
480	1
1202	1
98	0
13	0
2594	0
664	0
0	0
0	0
29	0
0	0
0	0
8	0
11	0
1015	0
21	0
74	0
3335	9
22	0
4	0
153	0
655	0
708	0
594	0
816	0
3	0
552	0
1267	0
183	0
62	0
2	0
14	0
2	0
4	0
41	0
611	0
1073	0
27	0
49	0
1055	0
26	0
0	0
178	0
0	0
3209	2
989	0
398	0
268	0
0	0
122	0
0	0
0	0
5	0
160	0
473	0
7	0
0	0
5941	0
157	0
137	0
6	0
465	0
1	0
7961	0
235	0
28	0
971	0
1	0
0	0
8560	0
12	0
549	0
2	0
1010	0
0	0
73	0
3443	1
764	0
1029	0
2279	0
642	0
2916	0
72	0
1005	0
179	0
22	0
1747	8
4	0
73	0
0	0
5627	0
452	0
514	0
52	0
6	0
2	0
149	0
11	0
120	1
17	0
166	0
0	0
1451	0
49	0
1	0
1357	0
9	0
21	0
6	0
1244	0
18	0
3577	0
4229	0
0	0
2482	0
9	0
0	0
30	0
87	0
1	0
883	0
9	0
856	3
30	0
0	0
10	0
476	0
1386	2
142	2
11	0
755	12
32	0
2079	0
784	0
5213	0
21	0
14	0
476	0
299	0
15	0
580	0
636	0
0	0
262	0
23	0
583	0
472	0
21	0
113	0
227	0
56	2
23	0
591	0
695	0
14	0
412	0
41	0
525	0
1	0
0	0
109	0
12	0
1388	0
2	0
1137	0
15852	0
0	0
4	0
272	0
0	0
0	0
15	0
0	0
2	0
644	0
172	0
3008	0
38	0
0	0
264	0
0	0
1	0
1526	0
0	0
261	0
0	0
91	0
490	0
0	0
24	1
501	0
154	0
52	0
201	0
1173	0
307	0
5	1
947	0
0	0
182	0
1688	0
1	0
296	0
69	0
120	1
697	0
0	0
1431	2
22	0
236	4
190	4
7282	0
0	0
12712	0
25	0
410	0
89	0
57	0
2149	0
693	0
72	2
24	0
1169	0
0	0
8	0
2	0
1252	0
409	12
142	0
1216	0
12	0
188	1
1724	1
1335	0
84	0
255	0
11	0
3	0
0	0
0	0
0	0
46	0
22	0
392	0
5	0
1	0
6	0
2	0
87	0
0	0
0	0
0	0
60	0
1	0
1136	0
1	0
1102	0
738	0
3	0
38	0
60	0
10	0
19	0
2450	0
10	0
140	1
116	0
176	0
6	0
1430	0
317	0
1615	0
21	0
0	0
0	0
214	0
0	0
11	0
592	0
1501	0
9	0
1606	0
24	0
1654	0
1312	0
2750	0
52	0
35	0
150	0
84	0
5	0
972	0
0	0
1	0
613	0
2775	0
2981	0
74	9
8	1
18	0
339	0
0	0
76	0
5	0
157	0
126	0
1	0
0	0
1957	0
0	0
127	0
3	0
1	1
717	0
4	0
3	0
0	0
23	0
173	0
0	0
62	0
726	0
16	0
0	0
193	0
228	0
11	0
9	1
0	0
0	0
36	0
6	0
15	0
657	0
8	0
1	0
2	0
3	0
0	0
501	0
0	0
23	0
125	0
159	6
146	0
5	0
536	0
266	0
33	0
2	0
48	0
3	0
1164	0
700	0
0	0
0	0
1	0
16	0
11	0
684	0
42	1
0	0
196	0
10	0
0	0
134	0
430	0
3419	0
5	0
16	0
1301	0
135	5
39	0
0	0
20	0
11	0
0	0
18	0
11	0
152	0
6	0
18	0
245	0
26	0
14	0
6	0
16	0
108	0
4230	0
5	0
57	0
1981	0
213	0
1286	0
1	0
5	0
4	0
16	0
4	0
38	0
0	0
0	0
1258	0
1	0
0	0
6	0
20	0
794	0
355	0
123	0
262	0
74	7
35	0
21	0
17	0
3946	4
48	0
1	0
0	0
1	0
358	0
163	0
0	0
0	0
998	0
37	0
997	0
21	0
749	0
2442	3
1	0
0	0
1950	0
3	0
6	0
2962	0
18	0
35	0
28	0
10	0
304	0
78	0
75	0
27	0
969	0
0	0
664	0
6	0
5	0
0	0
5	0
213	0
246	0
443	0
8	0
331	0
8	0
2	0
786	0
96	0
0	0
18	0
750	0
554	0
0	0
39	0
411	0
12	0
720	0
2862	0
349	0
6	0
796	0
34	0
0	0
31	0
47	0
0	0
585	0
22	0
29	0
160	5
102	3
6	0
92	4
292	0
9	0
281	0
160	0
1	0
5	0
41	0
185	0
34	0
3111	0
0	0
1373	0
16	0
240	0
122	0
5	0
118	0
6	0
240	0
0	0
12	0
0	0
163	5
1173	0
1	0
0	0
128	0
0	0
11	0
454	0
551	2
78	0
0	0
70	0
95	9
293	0
8413	455
2176	0
2	0
177	0
0	0
9	0
833	0
6	0
4374	0
0	0
8	0
0	0
98	0
0	0
1090	0
285	2
0	0
0	0
11	0
7	0
512	0
0	0
2557	0
851	0
2588	0
159	0
183	0
0	0
3197	0
458	0
71	0
0	0
1067	2
13	0
25	0
0	0
3	0
1003	9
18	0
396	0
0	0
55	0
2	0
229	0
12	0
0	0
11	0
33	0
34	0
5225	1
927	0
22	0
0	0
35	0
0	0
13	0
0	0
91	0
0	0
6	0
39	0
0	0
0	0
2	0
1216	0
7021	0
273	0
0	0
2	0
138	0
0	0
700	0
3	0
20	0
542	0
441	0
33	0
1067	0
14	0
1076	19
2	0
0	0
234	0
141	3
484	0
459	5
0	0
0	0
60	0
67	0
75	0
454	0
1348	0
3989	0
43	0
0	0
469	0
148	0
469	0
2	0
30	0
6058	17
21	0
0	0
51	0
0	0
417	1
3689	4
15	0
338	0
12	0
28	0
853	0
23	0
1471	0
14	0
84	0
54	0
7	0
8445	2
0	0
10	0
152	52
210	0
472	0
1054	0
4	0
0	0
288	0
229	0
21	0
28	0
170	0
10	0
88	0
179	0
3	0
0	0
0	0
48	0
0	0
80	0
596	0
230	0
0	0
8	0
0	0
6	0
6	0
7	0
21	0
0	0
0	0
15	0
66	0
6	0
755	0
0	0
580	0
199	0
1371	0
0	0
66	0
249	0
0	0
149	0
171	0
1	0
96	0
22	0
662	0
218	0
1644	2
34	0
72	2
0	0
676	0
19	0
1219	2
1272	0
7	0
12594	2
43	0
3	0
11	0
0	0
6556	0
309	1
0	0
8	0
22	0
255	0
0	0
8	0
1	0
0	0
176	0
3	0
48	0
74	0
11	0
206	0
1640	0
0	0
230	0
2100	0
1	0
1157	0
4387	1
117	0
0	0
2	0
3	0
30	0
386	0
188	0
5	0
580	0
265	0
0	0
1627	0
494	0
42	0
0	0
207	0
739	0
3073	0
423	0
88	0
5744	2
2721	0
1909	0
124	0
460	0
507	0
33	0
0	0
136	38
169	0
839	5
1180	0
10039	48
22	0
20	0
941	0
882	0
4791	3
0	0
2174	0
143	0
50	0
0	0
0	7
185	7
24	0
0	0
520	0
551	2
31	2
170	0
275	0
427	0
256	9
203	0
59	0
438	5
332	13
2263	0
0	0
3	0
637	0
135	0
494	0
23	0
3	0
590	0
593	0
0	0
0	0
4	0
2814	0
102	0
4	0
7	0
5	0
40	0
1206	0
0	0
105	0
1255	0
3	0
288	1
5	0
113	0
52	0
0	0
0	0
7	0
1491	0
459	4
118	0
0	0
1794	0
0	0
12	0
13	0
29	0
784	0
2	0
18	0
1903	0
692	0
2144	0
85	0
605	0
560	0
0	0
479	0
13	1
31	0
350	0
8	0
41	0
22	0
4	0
302	1
2083	0
74	0
0	0
15	0
51	0
263	0
158	0
0	0
0	0
3	0
2	0
203	0
13	0
1552	0
20	0
0	0
18	0
149	0
762	0
69	1
7	0
1503	0
0	0
17	0
125	21
1717	0
4	0
148	0
4	0
68	0
0	0
340	0
0	0
0	0
0	0
124	2
8	0
90	27
276	0
386	4
34	2
151	77
10515	0
1324	0
0	0
45	0
22	0
6	0
9387	0
347	0
19255	6
214	1
75	0
77	0
574	0
932	0
0	0
0	0
822	0
64	0
865	0
389	0
325	0
352	0
788	0
6	0
2108	6
5	0
72	0
8	0
274	0
10	0
28	0
304	0
4	0
18	0
0	0
0	0
71	0
0	0
0	9
52	0
151	0
237	0
665	0
13	0
0	0
4	0
0	0
1	0
730	0
1909	0
6	0
17	0
187	0
543	0
6	0
8	0
0	0
96	0
0	0
235	0
81	0
0	0
1760	0
1	0
0	0
10	0
17	0
2233	0
1220	0
0	0
217	0
884	0
226	0
536	0
1409	0
0	0
521	6
17	0
45	0
31072	0
58	0
801	3
33	0
1949	13
491	1
2455	0
298	52
541	0
359	8
303	0
868	0
1452	0
611	0
1	0
391	0
0	0
796	0
4	0
6	0
3	0
0	0
188	0
0	0
0	0
138	0
28	0
9	0
19	0
1157	0
889	0
13	0
3	0
930	0
0	0
0	0
490	1
0	0
151	0
9	0
28	0
7	0
272	0
232	17
533	17
0	0
1	0
47	0
17	0
942	0
448	0
0	0
122	0
26	0
1328	0
23	0
1769	0
141	0
0	0
500	0
546	0
0	0
343	0
119	0
638	0
21	0
2351	2
14	0
13	0
33	0
1561	0
0	0
56	0
759	0
2	0
1092	0
3	0
2	0
1206	2
10	0
0	0
135	0
580	0
26	0
8	0
3322	0
649	0
6	0
0	0
133	0
58	0
3	0
4	0
56	0
3	0
0	0
3	0
6	0
34	0
10	0
116	1
15	0
1762	0
458	0
23412	13
193	0
2231	0
214	0
6492	0
39	0
18	0
8332	1
421	0
105	0
0	0
30	7
0	0
0	0
225	0
29	0
0	0
42	0
25	0
5	0
691	0
0	0
12	0
34	0
5	0
244	0
16	0
710	0
12	0
0	0
82	0
605	1
258	0
279	0
10	0
12	0
15	0
5	0
6	0
0	0
0	0
514	0
0	0
13	0
15	0
1792	0
1824	0
655	0
151	0
30	0
11	0
1448	13
1240	0
9	0
1	0
1632	0
134	0
0	0
212	0
225	0
281	1
237	3
945	0
209	2
2170	14
211	14
3	0
1142	0
354	0
224	0
1	0
55	0
2411	0
24	0
0	0
534	0
0	0
208	16
0	0
1	0
0	0
520	0
790	0
698	0
5	0
120	0
50	0
175	0
1664	0
2041	0
2	0
10	0
11	0
1952	0
5	0
9	0
927	30
168	30
15	0
1556	0
0	0
0	0
6	0
17	0
221	1
1307	0
4	0
165	2
8	0
717	0
61	0
4	0
378	0
42	1
35	6
0	0
11	2
10	0
0	0
150	16
152	0
11	0
2262	0
134	0
4	0
0	0
8	0
8	0
0	0
978	0
0	0
0	0
0	0
2	2
52	0
36	0
0	0
0	0
190	0
203	0
0	0
106	0
3	0
637	0
310	0
729	0
320	0
0	0
0	0
1	0
201	0
140	0
0	0
0	0
0	0
2754	1
1304	0
203	0
8	0
33	0
0	0
49	0
4	0
2753	0
6	0
47	0
0	0
43	3
1	0
730	0
70	0
2948	0
112	0
55	0
1	0
1840	0
0	0
0	0
0	0
83	0
0	0
108	0
28	0
1	0
0	0
3639	0
3	0
3052	0
1	0
0	0
0	0
767	0
378	0
3	0
320	0
401	3
188	0
1039	8
86	8
28	0
21	0
705	0
2889	4
2241	5
633	0
1	0
519	0
285	0
5	0
483	0
2466	0
738	0
42	0
1281	2
102	1
360	0
0	0
0	0
1628	0
9	0
164	0
36	0
4	0
84	0
7	0
497	83
729	0
11	0
343	0
0	0
553	0
0	0
7	0
266	2
29	12
338	14
0	0
16	0
25937	0
600	0
19	0
419	0
73	0
2558	0
1	0
0	0
44	0
43	0
2108	0
10	0
124	0
666	50
5	0
536	0
108	0
95	0
5	0
3	0
93	0
8	0
854	0
368	0
273	0
88	6
0	0
27	0
44	0
5397	0
3664	0
219	0
9	0
251	0
4374	0
6	0
61	0
3570	0
374	0
2132	0
0	0
594	1
306	4
0	0
299	0
0	0
0	0
1828	1
1521	8
2078	0
79	0
0	0
246	0
0	0
252	0
15	0
0	0
15	0
3978	0
34	0
51	0
0	0
1208	21
45	0
12	0
3034	0
33	1
14	0
1022	0
58	0
0	0
0	0
49	0
9	0
5	0
0	0
2041	0
556	0
0	0
5	0
418	1
1746	0
7	0
370	0
257	0
535	0
368	9
657	17
254	0
0	0
4	0
7	0
213	0
786	0
0	0
608	5
224	0
695	0
2309	0
21	0
11	0
0	0
548	0
0	0
3311	5
325	0
521	0
380	0
310	0
124457	6
492	0
16	0
101	2
6	0
2999	0
11	0
377	0
904	0
35	0
477	2
11	0
185	8
7142	29
0	0
0	0
3653	0
50	0
13	0
201	26
183	26
5	0
25	0
0	0
87	0
153	0
23	0
20	0
24	0
0	0
133	1
12	2
7	0
6254	0
31	0
20	0
1100	0
36754	345
10728	222
2	51
22794	34
0	0
879	0
28	0
93	0
912	1
0	0
3	0
45	0
171	0
0	0
24	0
2208	0
64	2
9	2
7	0
699	0
645	0
639	13
62	0
20	0
232	0
0	0
15	0
624	0
0	0
1243	0
535	0
68	0
0	0
0	0
194	0
770	0
130	0
21	0
3	0
0	0
458	0
2583	0
6	0
0	0
243	0
9	0
173	0
86	0
899	0
391	2
3	0
6	0
76	0
1	0
109	0
892	0
425	0
0	0
4	0
348	0
432	0
30	0
252	0
4	0
289	0
8	0
1214	1
7	0
226	0
8592	0
1	0
306	0
169	0
103	0
0	0
962	0
31	0
0	0
15	0
0	0
356	0
0	0
259	0
3	0
0	0
79	0
2356	0
0	0
3835	0
46	0
1551	0
365	0
138	0
1	0
0	0
0	0
46	0
319	0
1777	0
2099	0
2	0
1	0
1150	0
10	0
294	0
11	0
997	0
242	0
0	0
43	0
2501	0
376	0
124	0
1644	0
138	0
4	0
179	6
0	0
24	1
159	0
15	0
0	0
141	0
420	0
9	0
6	0
141	0
0	0
175	0
161	1
574	0
177	0
947	2
36	0
3105	0
0	0
409	0
883	0
528	0
54	0
470	0
0	0
62	0
1	0
4	0
7	0
34	0
986	1
72	0
2	0
29	0
42	0
130	1
2	0
293	0
4	0
457	0
0	0
3142	0
5	0
10	0
90	0
0	0
32	0
29	0
21	0
94	0
2	0
0	0
10	0
122	0
89	0
0	0
0	0
0	0
169	0
0	0
3	0
271	0
1211	0
1938	0
537	2
104	0
87	0
568	0
8556	0
285	0
15	0
899	0
14	4
3	0
0	0
0	0
804	0
19	0
1138	0
0	0
3	0
46	0
754	0
2	0
0	0
0	0
2	0
358	0
0	0
200	0
130	0
0	0
110	0
0	0
0	0
0	0
18546	0
0	0
19	3
2757	0
213	0
1	0
452	0
0	0
13	0
0	0
0	0
518	0
1638	0
164	0
0	0
428	0
0	0
820	0
37657	0
2237	0
3	0
5	0
10556	0
3	0
0	0
43	0
2	0
671	3
617	2
714	0
447	0
3	0
1176	0
2	0
41	0
554	0
42	0
10	0
24	0
1309	0
447	7
160	0
20	0
0	0
925	0
2	0
0	0
5	0
557	31
220	31
887	0
26	0
831	0
230	0
1058	0
557	0
2754	0
0	0
0	0
67	0
35	0
50	0
8	0
1	1
597	0
43	1
20	0
2452	1
0	0
1	0
6	0
9	1
1289	0
9	0
32	0
0	0
553	0
2622	0
1122	0
1644	0
832	0
0	0
717	0
518	0
24	0
820	0
0	0
4	0
3	0
0	0
994	0
725	0
449	0
181	20
365	27
581	0
32	0
0	0
736	0
214	0
73	0
135	0
6	0
0	0
21	0
525	0
6411	0
2702	0
11	0
362	0
510	1
12	0
47	2
25	0
65	0
117	0
0	0
39	0
51	0
787	0
5869	0
9	0
8	0
1026	0
35	0
15	0
76	0
341	0
0	0
12	0
49	0
1626	1
0	0
206	4
9	0
241	0
505	0
0	0
0	0
1392	1
2	0
10	0
7	0
49	0
387	0
0	0
6	0
815	0
6	0
34	0
8	0
975	0
6	0
3726	0
187	0
299	0
13	0
15	0
0	0
356	0
27	0
21	0
0	0
3	0
120	0
23	2
3613	0
1	0
0	0
3	0
400	0
0	0
11383	0
0	0
0	0
196	0
0	0
53	0
353	0
187	0
4	0
498	0
1266	0
421	0
7	0
1100	0
2	0
0	0
162	0
1780	0
32	0
599	0
286	0
1322	0
623	0
1645	0
314	0
13	0
2	0
2	0
269	0
501	0
2225	0
4896	1
84	4
2147	0
0	0
107	0
2	0
133	0
400	0
348	0
137	1
498	0
17	0
10	0
13	0
6	0
4	0
8	0
131	0
3307	38
166	29
326	0
52	0
27	0
12	0
7	0
944	2
10	0
38	0
0	0
2	0
5	0
149	0
2	0
0	0
0	0
8	0
0	0
0	0
50	0
27	0
41	0
20	0
9	0
1	0
0	0
11	0
460	0
18	0
1	0
11	0
440	0
4	0
118	0
19	0
53	0
40	0
0	0
963	0
0	0
31	5
2	0
2591	0
1239	0
23	1
1	0
36	1
276	0
0	0
0	0
58	0
329	0
530	0
226	0
0	0
21	0
0	0
124	0
0	0
12	0
0	0
1463	0
0	0
89	0
9	0
0	0
0	0
694	0
4	0
5	0
0	0
272	3
0	0
1739	3
0	0
601	0
0	0
1416	0
343	0
1041	0
746	0
431	0
17	0
10	0
0	0
0	0
145	0
5	0
375	0
39	0
0	0
0	0
96	0
53	0
55	0
469	0
187	0
60	1
90	0
0	0
513	0
64	0
114	0
594	0
129	0
0	0
197	0
224	0
105	0
148	0
0	0
1154	3
3	0
3	0
160	0
13	0
0	0
300	0
6	0
0	0
2036	0
31	0
0	0
0	0
20	0
0	0
0	0
62	0
80	0
5	0
111	0
0	0
683	0
10	0
0	0
0	0
24	0
0	0
426	0
6	0
26	0
0	0
17	0
57	0
587	0
522	0
7	0
35	0
3025	0
938	0
19	0
0	0
217	0
6	0
2	0
2	0
0	0
2237	0
3	0
0	0
309	0
9	0
550	0
7243	58
4	0
0	0
6	0
1019	5
15	0
30	0
200	0
591	0
2	0
17	0
186	0
45	0
9	0
12	0
0	0
262	0
0	0
8	0
0	0
1345	2
48	0
199	4
1	0
664	0
0	0
0	0
2	0
0	0
330	0
10	0
29	0
0	0
81	0
0	0
4	0
26	0
6	0
38	0
3	0
18	0
1	0
0	0
8	0
883	0
35	0
6	0
6	0
0	0
0	0
0	0
0	0
9	0
31	0
9	0
5	0
133	0
63	0
576	0
840	0
1958	8
2374	16
155	0
462	0
2502	0
18	0
324	0
48	0
219	0
2420	0
320	0
290	0
0	0
1327	0
3	0
15	0
28	0
3	0
578	0
4	0
1801	0
8	1
0	0
68	0
11	0
60	0
137	0
0	0
29	0
5	0
82	0
3	0
0	0
0	0
0	0
9	0
5	0
3	0
45	0
1185	0
0	0
112	0
7	0
3	0
1	0
1651	13
29	0
5	0
71	2
7	0
190	0
814	0
6	0
1294	2
637	0
0	0
2432	0
19	0
1	0
3	0
712	1
0	0
3690	0
3	0
0	0
0	0
417	0
0	0
0	0
939	0
862	0
12	0
2	0
11	0
22	0
1538	0
1006	0
0	0
19	0
509	0
0	0
10	0
2386	0
7	0
126	0
882	0
44	0
1	0
25	0
0	0
42	0
12112	0
7	0
0	0
284	1
40	0
34	0
28781	0
32	0
0	0
327	0
0	0
4	0
75	0
0	0
0	0
13	0
16	0
12	0
861	0
6	0
0	0
45	0
13	0
16	0
0	0
58	0
11	0
0	0
2	0
51	0
14	0
0	0
1833	0
420	0
5	0
0	0
632	0
0	0
810	0
6	0
0	0
0	0
1958	0
87	0
949	0
98	0
40	0
1975	5
85	0
265	0
0	1
82	0
814	31
702	188
1425	188
6	0
521	0
0	0
6	0
391	0
9	0
0	0
550	0
0	0
102	0
3	1
9	0
473	0
296	0
1700	0
14	0
33	0
1220	0
10	0
620	0
8	0
4032	0
50	0
575	0
308	2
527	3
34	0
3	0
0	0
1	0
1567	0
702	0
19	0
11	0
100	0
6910	0
11	0
7	0
15	0
804	0
2426	0
4	0
0	0
625	0
9	0
0	0
7	0
0	0
380	0
178	0
4024	0
0	0
4	0
1498	0
7	0
453	0
74	0
40	0
562	0
895	0
1850	0
20	0
12	0
502	0
198	0
0	0
93	0
186	0
31	0
371	0
4	0
214	0
4	0
201	0
0	0
0	0
5	0
16	0
22	0
0	0
0	0
6037	0
4774	0
41	0
3167	0
78	0
10	0
35	0
0	0
9	0
1958	0
165	0
641	0
16	0
1520	0
8	0
207	0
252	0
2	0
0	0
93	0
443	0
37	1
157	0
7501	44
2016	0
0	0
18	0
69	0
42	0
45	0
12	0
76	3
0	0
9	0
40	0
13	0
936	0
1	0
15	0
0	0
6	0
0	0
0	0
68	0
5	0
1525	0
28	0
1	0
26	0
21	0
9	0
227	0
1364	0
0	0
23	0
3	0
122	13
183	0
0	0
687	0
447	0
109	0
1473	0
506	0
138	0
28	0
0	0
590	0
2	0
180	5
0	0
13	0
64	0
20	0
43	0
46	0
0	0
70	0
1365	0
561	0
204	0
789	1
766	0
1492	15
12	0
95	0
3	0
250	0
0	0
12	0
334	0
0	0
996	0
0	0
87	0
522	0
81	0
1878	0
0	0
5	0
453	0
56	0
1227	0
96	0
76	0
226	0
5130	1
2596	1
0	0
17	0
1515	0
14	0
7	0
17	0
113	0
774	1
70	0
861	0
596	0
23	0
8	0
4	0
36	0
15	0
105	0
1466	0
2	0
312	0
378	0
0	0
722	0
9	0
79	0
9	0
0	0
2163	6
131	0
9	0
407	1
346	0
23789	0
747	0
20	0
1936	3
718	1
409	0
693	11
1	0
59	0
644	0
1080	1
600	0
93	0
1016	0
643	0
209	0
5	0
260	0
65	0
516	0
451	0
330	0
1	0
3	0
3709	6
605	31
223	31
581	1
0	0
29	2
16	0
2	0
10	0
49	0
725	0
1192	0
0	0
353	0
8	0
0	0
4	0
117	0
0	0
0	0
52	0
437	0
22	0
19701	0
16	0
88	0
1086	0
19	3
35	0
126	0
16	2
53	0
914	0
4	0
0	0
2743	0
71	0
0	0
179	0
8	0
26	0
3013	1
1382	11
0	0
248	0
7	0
19	0
0	0
3	0
2190	0
0	0
5	0
0	0
3	0
488	0
367	0
1303	4
212	0
69	4
1732	11
19	11
1964	0
184	0
800	1
904	0
339	0
2	0
619	0
5	0
2853	0
50	0
0	0
0	0
854	0
5	0
68	0
261	0
1081	0
361	0
7	0
111	0
60	0
1371	0
0	0
0	0
1350	0
67	0
50	0
1700	0
682	0
0	0
5	0
6	0
79	0
0	0
0	0
0	0
7	0
0	0
5	0
1116	0
68	0
8	0
47	0
0	0
50	0
897	0
441	1
2	0
28	0
0	0
6	0
664	0
0	0
9	0
86	0
0	0
268	0
13	0
5	0
284	0
10	0
0	0
229	0
2493	0
6	0
122	0
380	2
0	0
325	0
0	0
0	0
542	0
261	0
49	0
3215	0
13	0
0	0
569	0
