UniqueCount	AmbigCount
0	0
0	0
0	0
116	0
825	0
918	10
369	0
140	2
658	12
631	0
2	0
0	0
16	0
1982	0
1883	0
119	0
2073	0
11	0
0	0
2675	0
4885	0
0	0
5	0
1849	0
5	0
1232	0
477	12
740	0
0	0
1	0
0	0
453	0
2592	2
0	0
5	0
911	0
1079	10
3	0
125	0
2	0
4823	0
0	0
3531	0
5741	0
71	0
1573	0
5	0
2264	0
16	0
0	0
629	0
211	0
40509	0
42	0
1412	1
3913	0
8	0
109	0
8	0
12	0
563	13
1771	0
0	0
16	0
18	0
47	0
0	0
9	0
7	0
0	0
2015	0
0	0
2237	0
27	0
256	0
42	0
6	0
1	0
607	0
0	0
4617	0
7268	0
139	0
56	0
5	0
258	0
12	6
32	0
1236	0
43	0
734	0
0	0
300	0
1572	1
6785	0
0	0
0	0
1187	0
5709	0
99	0
0	0
570	0
201	0
0	0
1750	1
3	0
371	0
0	0
7	0
2857	0
0	0
1178	0
13	0
17347	0
6	0
219	1
4	0
58	0
1658	0
0	0
1435	0
9	0
0	0
3326	0
480	0
1174	0
0	0
5	0
474	0
0	0
10671	15
10	0
40	0
23	0
3	0
2161	0
6749	0
42	0
872	0
3343	0
3	0
75	0
299	0
1174	2
288	0
0	0
0	0
8	0
190	20
272	0
714	0
61	0
4	0
5528	0
1123	0
0	0
0	0
10	0
0	0
0	0
12	0
16	0
0	0
2	0
237	0
8180	15
17	0
3	0
296	0
2210	0
0	0
371	0
554	6
6	0
790	0
1012	0
46	0
80	0
27	0
43	0
11	0
340	8
21	0
1049	0
1660	0
0	0
378	0
957	0
38	0
0	0
751	0
0	0
4042	1
1624	0
447	0
525	0
0	0
76	0
6	0
0	0
4	0
1140	0
1324	0
0	0
0	0
3753	0
233	0
193	0
32	0
274	0
0	0
18076	6
422	0
5	0
722	0
12	0
20	0
11371	0
18	0
617	0
0	0
2241	0
0	0
25	0
5694	0
1211	0
1722	0
1999	0
1176	0
2609	0
77	4
2122	0
244	0
15	0
2536	0
14	0
30	0
0	0
4417	0
474	0
279	0
57	0
713	4
0	0
130	0
1	0
244	0
48	0
228	0
0	0
1618	0
24	0
23	0
2487	0
0	0
14	0
6	0
1601	0
33	0
4774	0
4980	0
0	0
5259	0
46	1
0	0
17	0
232	0
0	0
738	0
29	0
1427	2
0	0
0	0
3	0
628	0
2004	0
170	0
5	0
1252	3
7	0
2789	0
249	0
3929	0
4	0
0	0
803	0
358	0
18	0
290	0
200	0
24	0
771	7
5	0
889	0
869	0
40	0
156	0
528	0
34	0
33	0
1003	0
956	0
8	0
463	0
0	0
341	6
52	0
0	0
121	0
1	0
3311	0
0	0
2253	0
39457	5
6	0
79	0
270	1
14	0
0	0
4	0
1	0
11	0
587	0
801	0
7151	0
3	0
0	0
204	0
0	0
6	0
2572	6
0	0
464	0
0	0
14	0
926	0
0	0
26	0
920	0
439	0
70	0
119	0
1126	0
0	0
6	0
1297	0
4	0
168	0
5599	0
2	0
195	0
161	1
342	8
1195	0
0	0
2012	10
6	0
422	0
485	0
2744	0
0	0
28478	1
7	0
1229	0
55	0
32	1
5074	0
2917	0
85	0
41	0
1283	0
16	0
18	0
8	0
1047	0
681	18
111	0
871	0
4	0
450	13
3062	13
1938	0
64	0
769	0
16	0
32	0
0	0
0	0
2	0
35	0
9	0
679	0
3	0
4	0
7	0
0	0
29	0
9	0
2	0
0	0
99	0
3	0
1868	0
8	0
563	0
1106	0
6	0
5	0
18	0
0	0
16	0
2329	0
18	0
181	0
342	0
268	0
0	0
1505	0
938	0
2465	3
5	0
0	0
0	0
290	0
0	0
47	0
1232	0
1810	0
6	0
1907	0
7	0
2088	0
2338	1
3696	0
18	0
17	0
134	0
25	0
0	0
1078	0
17	0
0	0
605	0
3001	0
2847	0
16	0
24	0
14	0
493	0
2	0
10	0
0	0
0	0
93	0
16	0
0	0
3247	0
4	0
171	0
0	0
4	0
113	0
0	0
14	0
0	0
15	0
493	0
0	0
66	0
1201	0
13	0
43	0
109	0
882	0
0	0
28	3
6	0
0	0
24	0
0	0
11	2
364	0
0	0
13	0
22	0
6	0
0	0
498	0
2	0
9	0
164	3
424	45
181	8
0	0
1375	0
277	0
82	0
4	0
0	0
0	0
34	0
1378	0
723	0
0	0
1	0
26	0
24	0
496	0
15	0
0	0
244	0
22	0
0	0
46	0
1438	0
0	0
5	0
2	0
5134	0
78	3
156	0
18	0
0	0
39	0
1	0
20	0
4	0
132	0
0	0
65	0
409	0
0	0
2	0
12	0
48	0
72	0
5957	2
0	0
0	0
1388	0
110	0
1328	0
12	0
3	0
2	0
2	0
0	0
20	0
0	0
0	0
1433	0
5	0
0	0
6	0
34	0
1398	0
474	0
105	0
403	0
63	24
13	0
0	0
3	0
4531	8
5	0
0	0
0	0
176	0
629	0
93	0
0	0
0	0
1035	0
0	0
996	0
5	0
331	0
3272	1
0	0
0	0
2982	0
7	1
15	0
2600	0
17	5
8	5
1	0
17	0
346	0
132	0
57	0
101	0
2455	0
17	0
414	0
9	0
0	0
15	0
4	0
88	0
348	6
690	0
0	0
462	0
0	0
7	0
1748	0
1	0
0	0
6	0
786	0
843	0
1	0
0	0
1184	3
8	0
1697	0
4686	0
76	0
0	0
2501	0
15	0
6	0
9	0
662	0
0	0
1113	0
148	0
45	0
197	7
87	1
19	0
41	2
540	0
6	0
218	0
192	0
0	0
3	0
63	0
106	2
9	0
5689	5
0	0
1387	0
19	0
342	0
156	0
0	0
132	0
10	0
688	0
2	0
2	0
0	0
205	0
1526	0
5	0
5	0
199	0
0	0
9	0
791	0
822	0
326	0
0	0
225	0
122	5
162	0
3725	262
4654	0
0	0
486	0
0	0
0	0
1757	0
15	0
3861	0
863	0
16	1
307	0
88	0
0	0
990	0
352	0
8	0
84	1
22	0
0	0
850	0
14	0
653	0
1163	0
3067	0
326	0
375	0
0	0
1805	0
410	0
296	0
1	0
902	1
2	0
0	0
3	0
0	0
1862	17
4	0
926	0
0	0
3	0
0	0
210	0
0	0
9	0
13	0
40	0
62	0
7643	34
1897	0
30	0
14	0
6795	0
20	0
19	0
4	0
87	0
4	0
0	0
171	0
0	0
0	0
6	0
1316	0
10112	0
196	0
0	0
0	0
939	0
0	0
773	0
0	0
50	0
1185	0
446	0
14	0
4856	2
0	0
2055	29
10	0
4	0
132	0
38	0
1077	0
167	3
0	0
0	0
5	0
24	0
20	0
1241	0
995	0
9246	0
239	0
0	0
1255	1
232	0
396	0
0	0
28	0
7010	39
69	1
0	0
128	0
29	0
3186	0
6731	24
49	0
632	0
5	0
24	0
734	0
156	0
1635	0
0	0
251	0
41	0
7	0
16983	3
37	0
47	0
128	47
518	0
297	0
2272	1
37	0
0	0
24	0
158	0
77	0
80	0
535	2
0	0
5	0
0	0
3	0
0	0
1	0
138	0
0	0
171	0
373	0
146	1
0	0
36	0
7	0
1	0
10	0
9	0
12	0
0	0
0	0
6	0
198	0
0	0
2012	0
0	0
696	0
510	1
1725	0
12	0
26	0
353	0
0	0
283	0
335	0
0	0
56	0
7	0
1030	0
507	2
1660	0
0	0
157	4
10	0
788	0
45	0
1294	0
1108	0
18	0
21241	0
46	0
1	0
19	0
0	0
5507	0
747	0
0	0
4	0
45	0
222	0
0	0
0	0
1	2
0	0
144	0
0	0
25	0
164	0
9	0
413	0
1030	8
0	0
323	0
2707	0
4	0
2922	0
2111	0
118	0
0	0
13	0
9	0
53	0
1550	0
140	0
7	0
936	0
338	0
0	0
1509	0
618	0
127	0
0	0
338	0
1722	0
3404	0
1257	0
0	0
3815	2
1761	0
2775	0
495	0
606	0
1101	0
4	0
0	0
251	30
0	0
1416	10
731	0
11688	70
9	0
11	0
908	0
1298	0
7368	1
848	0
4263	0
136	0
28	0
0	0
18	0
59	0
27	0
0	0
1710	0
256	5
32	13
406	12
1990	0
333	0
183	2
183	0
553	0
652	16
283	8
1497	0
10	0
4	0
184	0
346	0
1922	0
2	0
9	0
1440	0
1307	0
0	0
160	0
0	0
6781	0
293	0
0	0
39	0
0	0
15	0
1458	0
0	0
156	0
1664	1
0	0
233	3
0	0
105	0
50	0
2	1
59	0
0	0
2590	0
1216	70
40	0
60	1
2106	0
7	0
0	0
8	0
5	0
525	0
222	0
14	0
3304	0
1435	0
2409	0
244	0
867	0
1159	0
65	0
696	0
23	0
123	0
424	0
0	0
183	0
35	0
7	0
2366	28
2616	0
13	0
0	0
19	0
77	0
112	0
43	0
0	0
0	0
0	0
4	0
383	0
51	0
8403	0
14	0
0	0
11	0
88	0
626	0
83	0
0	0
1955	0
0	0
47	0
67	59
2778	0
8	0
1133	4
13	0
636	4
0	0
516	0
0	0
0	0
132	0
32	0
29	0
540	23
0	0
626	32
24	1
72	24
22827	0
1064	0
0	0
58	0
440	0
9	0
11287	3
0	0
36664	0
253	0
0	0
25	0
1126	0
1415	0
5	0
0	0
909	0
64	0
914	0
614	3
613	0
99	0
853	0
0	0
1237	2
17	0
372	0
3	0
693	0
82	0
39	0
1201	0
0	0
9	0
10	0
0	0
30	0
0	0
5	0
38	0
298	0
261	0
1255	0
49	0
0	0
0	0
0	0
0	0
1780	0
3361	0
0	0
0	0
208	0
1556	0
9	0
1	0
0	0
241	1
0	0
467	0
285	0
17	0
2155	0
0	0
0	0
4	0
13	0
1533	0
374	0
0	0
345	0
915	0
294	0
555	0
3908	0
0	0
1147	14
46	0
87	7
17802	0
55	0
1008	45
0	0
3430	27
568	0
2886	1
272	39
438	4
566	21
709	0
1405	0
2338	0
740	0
0	0
5	0
0	0
1326	0
1	0
10	0
9	0
6	0
229	0
0	0
0	0
118	0
36	0
7	0
2	0
1539	0
0	0
0	0
1	0
1098	0
0	0
0	0
951	1
0	0
14	0
45	4
6	0
20	0
117	0
78	3
432	3
18	0
5	0
0	0
10	0
227	0
306	0
0	0
42	0
21	3
2288	0
0	0
1245	4
532	0
0	0
1326	0
988	0
6	0
662	0
662	0
840	0
34	0
1880	2
48	0
0	0
198	0
1398	0
0	0
13	0
1236	0
9	0
1940	0
0	0
0	0
462	0
4	0
443	0
0	0
623	0
13	0
10	0
4001	0
691	0
0	0
10	0
201	0
4	0
11	0
14	0
56	0
18	0
0	0
0	0
0	0
68	0
1	0
0	0
11	0
2437	0
638	0
30879	40
312	2
3895	0
217	0
4048	0
5	0
22	0
6403	0
508	0
151	3
9	0
51	0
0	0
12	0
220	0
29	0
12	0
61	0
16	0
0	0
748	0
0	0
18	0
62	0
2	0
186	0
11	0
1878	0
40	0
0	0
36	0
3005	28
545	0
168	0
5	0
0	0
0	0
0	0
5	0
0	0
0	0
923	0
6	0
15	0
42	0
3229	0
1343	0
960	0
317	0
69	0
0	0
2203	18
1882	0
4	0
5	0
1895	0
367	0
27	0
150	0
152	0
125	0
246	1
714	0
37	0
713	0
63	1
0	0
1233	0
0	0
196	0
3	0
63	0
2447	0
0	0
0	0
392	0
0	0
218	4
0	0
3	0
0	0
2000	0
1172	0
702	0
0	0
225	0
18	0
156	0
1622	0
3020	0
0	0
3	0
2	0
1494	1
2	3
14	0
1083	23
274	23
41	0
1112	0
0	0
0	0
1	0
48	0
255	0
4053	0
14	0
58	0
4	0
589	0
23	0
0	0
651	0
28	0
62	1
9	0
0	0
2	0
0	0
152	19
338	0
2	0
2882	0
350	10
2	0
0	0
10	0
2	0
6	0
2648	0
3	0
0	0
0	0
8	0
27	0
61	0
0	0
14	0
219	0
299	0
4	0
189	0
0	0
706	0
1840	0
1733	0
220	0
0	0
0	0
0	0
273	0
385	0
12	0
1	0
0	0
2103	0
1526	0
0	0
13	0
24	0
0	0
94	4
0	0
5105	0
0	0
165	0
0	0
22	0
0	0
1174	0
34	0
4735	0
345	0
51	0
3	0
2453	0
0	0
0	0
17	0
359	0
10	0
154	0
454	0
0	0
0	0
6821	0
0	0
0	0
2	0
0	0
0	0
1951	2
444	0
0	0
480	0
579	26
693	0
771	38
85	38
26	0
0	0
996	0
3158	0
963	17
1091	1
4	0
363	0
873	0
1	0
577	0
3129	0
1098	0
0	0
1772	17
47	16
459	0
8	0
0	0
2428	1
4	0
228	0
69	0
0	0
300	0
14	0
359	66
1093	0
2	0
880	0
0	0
1855	0
0	0
16	0
658	1
50	17
1121	18
0	0
13	0
29934	0
698	0
8	1
587	0
81	0
3684	0
14	0
0	0
8	0
58	0
2777	0
1954	0
1037	0
964	71
28	0
767	0
7471	1
112	0
2	0
0	0
182	0
31	0
2302	0
221	0
157	0
16	0
0	0
19	0
37	0
12490	0
5266	0
45	0
1	0
808	0
10324	0
0	0
195	0
4268	0
865	0
3551	0
97	0
611	2
140	0
0	0
560	0
0	0
0	0
1210	12
1769	4
3790	0
110	0
0	0
455	0
3	0
138	0
21	0
0	0
12	0
5773	0
75	0
0	0
2	0
259	11
240	0
90	0
1789	0
18	3
27	0
446	0
138	0
0	0
0	0
138	0
0	0
0	0
0	0
1937	0
1468	0
0	0
20	0
1156	6
2588	0
15	0
568	0
63	0
570	0
518	36
798	14
374	15
0	0
0	0
0	0
371	1
795	0
15	0
630	12
425	0
625	0
1665	0
1	0
3	0
0	0
869	0
3	0
1037	3
508	0
954	0
998	0
212	0
128515	0
620	0
0	0
164	5
0	0
4235	0
0	0
641	0
1051	0
31	0
385	1
24	0
258	14
7710	23
63	0
0	0
3971	0
238	0
6	0
1149	336
2190	336
1	0
124	0
11	0
445	0
272	0
0	0
13	0
24	0
6	0
147	0
1	7
3	0
11738	0
0	0
10	0
2383	0
41798	334
17769	199
0	86
20213	35
0	0
1924	0
37	0
57	0
1142	0
0	0
96	0
115	2
0	0
0	0
38	0
2564	0
59	0
26	0
0	0
899	0
1600	0
492	14
70	0
5	0
155	0
7	0
3	0
1306	0
0	0
1267	0
1093	0
363	0
6	0
2	0
358	0
797	0
159	0
0	0
14	0
8	0
419	0
1436	0
0	0
0	0
636	0
22	0
76	0
26	0
2146	0
456	3
0	0
7	0
66	0
0	0
231	0
1087	0
55	0
0	0
3	0
835	0
577	0
60	0
380	0
79	3
1710	0
11	0
1058	0
11	0
695	0
8043	0
0	0
281	0
316	0
203	0
0	0
1102	0
28	0
0	0
106	0
0	0
397	0
0	0
203	0
7	0
0	0
38	0
3617	1
0	0
2873	0
78	0
2467	0
367	0
406	0
0	0
3	0
3	0
19	0
65	0
2967	0
2210	0
0	0
5	0
3702	0
0	0
731	0
45	0
4389	0
402	0
0	0
11	0
1629	0
894	0
345	0
2185	0
219	0
0	0
21	4
3	0
48	0
259	0
21	0
5	0
7	0
716	0
7	0
0	0
89	0
0	0
254	0
233	0
633	0
152	0
910	0
67	0
6657	0
0	0
965	0
484	0
518	0
46	0
654	0
0	0
42	0
2	0
5	0
12	0
57	0
1219	0
27	0
5	0
0	0
41	0
83	1
1	0
289	0
0	0
376	0
49	0
734	0
0	0
16	0
45	0
0	0
113	0
26	0
20	0
116	0
0	0
0	0
0	0
123	0
477	0
2	0
6	0
0	0
373	0
93	0
2	0
601	0
255	0
3334	0
356	0
142	8
40	0
1169	0
14380	0
722	0
11	0
993	0
128	11
1	0
0	0
0	0
613	3
34	0
264	0
0	0
0	0
46	3
3325	0
0	0
0	0
0	0
0	0
909	0
0	0
286	0
433	0
0	0
110	0
1165	0
43	0
0	0
10206	0
0	0
35	2
3171	0
764	0
0	0
969	0
0	0
5	0
0	0
0	0
379	0
2047	0
530	0
906	3
11	0
132	0
592	0
6028	0
1078	0
1	0
0	0
16792	0
0	0
22	0
567	0
0	0
412	2
789	2
89	0
612	0
0	0
1444	0
0	0
13	0
728	0
78	0
0	0
0	0
2438	0
1711	35
87	12
53	0
0	0
1804	0
0	0
28	0
39	0
1386	57
709	57
1113	0
38	0
1107	2
315	0
1263	0
912	0
3119	0
121	3
0	0
20	0
95	0
57	1
10	2
11	0
756	0
41	4
3	0
4142	0
0	0
0	0
5	0
6	1
1141	0
65	0
0	0
0	0
521	0
3409	2
2891	0
926	0
2282	0
29	0
4228	0
453	0
107	0
1206	0
0	0
8	0
0	0
1	0
1122	0
761	0
584	0
103	6
337	36
577	0
26	0
0	0
830	0
45	0
56	0
121	0
5	0
0	0
14	0
741	0
5988	1
4180	0
5	0
62	0
389	0
16	0
16	0
57	0
104	0
264	0
0	0
14	0
0	0
2461	0
5244	0
3	0
0	0
1159	0
0	0
34	0
7	0
393	0
0	0
0	0
31	0
1629	0
0	0
17	7
0	0
663	0
1405	0
5	0
112	0
1204	5
0	0
84	0
3	0
51	1
388	0
22	1
0	0
1047	1
0	0
0	0
51	0
1423	0
4	0
7830	0
385	0
556	0
7	0
5	0
0	0
928	0
10	0
8	0
0	0
1	0
248	0
15	0
5446	0
2	0
0	0
0	0
677	0
0	0
21480	0
8	0
0	0
267	0
0	0
51	0
956	0
142	1
6	0
151	0
1218	0
760	0
0	0
1402	0
0	0
0	0
373	0
1063	0
36	0
983	0
749	0
934	0
1260	0
1415	0
347	0
8	0
0	0
22	0
603	0
1305	0
2847	0
5883	0
107	0
2958	0
0	0
294	0
0	0
429	0
674	0
719	0
101	0
2157	0
57	0
9	0
8	0
6	0
4	0
18	0
0	0
3064	14
87	11
535	3
11	0
6	0
4	0
0	0
1546	8
41	0
73	0
2	0
8	0
17	0
415	0
0	0
0	0
7	0
42	0
15	0
65	0
106	0
9	0
30	0
19	0
0	0
0	0
0	0
0	0
795	0
11	0
1	0
43	0
871	0
5	0
220	0
25	0
47	0
61	0
0	0
1184	0
1	0
27	0
4	0
9661	0
1235	0
16	1
0	0
115	0
578	0
7	0
0	0
0	0
423	0
1568	0
1340	0
5	0
18	0
0	0
181	0
0	0
13	0
0	0
1672	0
0	0
62	0
9	0
12	0
0	0
663	0
7	0
0	0
0	0
1014	0
0	0
1854	0
0	0
691	0
0	0
813	0
740	0
924	0
3311	0
1279	0
0	0
23	0
0	0
0	0
0	0
5	0
679	0
604	0
0	0
0	0
223	0
56	0
5	0
948	0
191	0
261	1
54	0
0	0
1205	0
70	0
403	0
0	0
374	0
6	0
19	0
178	0
41	0
191	0
4	0
874	3
8	0
1	0
124	0
36	0
1	0
489	0
1	0
13	0
2520	0
7	0
6	0
0	0
15	0
0	0
596	0
65	0
190	0
28	0
18	0
0	0
1475	0
0	0
20	0
0	0
49	0
4	0
120	0
0	0
28	0
9	0
0	0
83	0
760	0
423	0
1	0
0	0
14962	0
2346	0
17	0
0	0
375	0
2	0
9	0
2	0
0	0
2933	0
21	0
0	0
574	0
0	0
557	0
16096	289
0	0
3	0
3	0
2043	0
9	0
5	0
522	0
1187	0
5	0
41	0
244	0
83	0
10	0
17	0
1	0
0	0
0	0
26	0
1	0
1036	14
435	0
30	0
0	0
328	0
4	0
32	0
0	0
0	0
408	0
1	0
16	0
1	0
75	0
0	0
8	2
0	0
0	0
105	0
81	0
1	0
1	0
5	0
23	0
1625	0
18	0
3	0
0	0
0	0
0	0
72	1
0	0
7	0
33	0
31	0
0	0
250	0
33	0
748	0
1650	0
1879	5
2173	15
298	0
436	2
4347	0
5	0
1003	0
50	0
145	0
2590	0
410	0
304	0
6	0
2851	0
0	0
5	0
35	0
2	0
864	0
0	0
1674	3
11	0
0	0
134	0
5	0
38	0
495	0
3	0
13	0
20	0
102	4
14	0
0	0
2	0
0	0
6	0
0	0
0	0
82	0
2407	0
0	0
42	0
9	0
5	0
8	0
3271	11
22	2
0	0
264	2
40	0
136	0
1647	0
13	0
1747	0
1787	0
11	2
4130	0
23	0
0	0
1	0
993	3
0	0
7566	0
0	0
0	0
0	0
1194	0
0	0
143	0
2458	0
414	18
31	0
0	0
25	0
2	0
1895	0
1588	0
0	0
4	0
1083	0
4	0
2	0
4266	0
29	0
148	0
649	1
32	0
0	0
165	0
0	0
40	0
9035	0
1	0
0	0
424	0
87	0
16	0
20688	0
11	0
3	0
1352	0
0	0
4	0
24	0
1	0
6	0
61	0
0	0
5	0
1594	0
12	0
0	0
20	0
12	0
7	0
0	0
88	0
1	0
12	0
5	0
277	0
6	0
0	0
1919	0
809	0
0	0
0	0
1414	0
0	0
1347	0
4	0
0	0
0	0
2454	0
0	0
609	0
294	0
23	0
2275	4
309	0
413	0
0	0
116	0
1153	0
278	162
1877	162
0	0
538	0
0	0
0	0
772	0
5	0
0	0
956	0
0	0
188	0
13	0
0	0
167	0
287	0
1402	0
12	0
34	0
2376	0
0	0
918	12
16	0
2619	0
47	2
1187	0
484	2
416	2
8	0
0	0
8	0
0	0
2875	0
1455	0
1	0
0	0
5	0
17733	0
0	0
4	0
0	0
1195	0
2343	0
17	0
0	0
907	2
27	0
1	0
3	0
0	0
430	0
343	0
4794	5
4	0
0	0
2199	0
36	0
621	0
169	5
5	0
546	0
1127	0
799	0
3	0
0	0
637	0
416	0
0	0
28	0
230	0
16	0
335	0
66	0
406	0
0	0
341	0
0	0
0	0
26	0
48	0
15	0
0	0
15	0
10455	1
4644	0
15	0
8519	0
17	0
157	0
160	0
0	0
27	0
2245	0
71	0
1165	1
4	0
1979	0
13	0
372	0
86	0
3	0
33	0
172	0
939	0
5	1
196	0
8634	65
2070	0
3	0
5	0
240	0
78	0
0	0
8	0
0	0
0	0
5	0
33	0
7	0
2596	0
7	0
0	0
0	0
0	0
18	0
0	0
97	0
0	0
2333	11
1	0
21	0
0	0
3	0
13	0
549	2
3302	0
2	0
6	0
0	0
147	13
95	1
37	0
973	0
456	0
0	0
1402	0
380	0
159	0
1	0
5	0
988	0
22	0
171	0
0	0
27	0
327	0
19	0
28	0
107	2
0	0
83	0
2218	0
1649	17
260	0
1492	3
866	0
4623	45
106	0
41	0
4	0
444	0
0	0
14	0
365	0
4	0
1374	0
0	0
116	0
810	0
0	0
2221	0
6	0
11	0
694	0
111	1
912	0
77	0
97	0
968	0
7905	0
3441	0
73	0
21	0
1532	0
4	0
29	0
14	0
185	0
1129	0
311	2
3566	0
400	0
43	0
10	0
0	0
10	0
1	0
52	0
2481	0
0	0
324	0
348	0
0	0
317	0
29	0
287	0
37	0
12	0
2076	10
339	0
3	0
382	0
461	0
2028	0
679	0
15	0
3584	2
1747	1
821	0
535	16
2	0
74	0
381	0
1158	0
1329	0
21	0
1490	0
969	0
50	0
0	0
629	0
336	0
801	0
482	0
472	0
12	0
0	0
3816	1
301	0
180	0
773	9
0	0
24	0
4	0
23	0
6	0
0	0
1322	0
1749	0
0	0
437	0
0	0
13	0
0	0
134	0
0	0
0	0
64	0
698	0
21	0
34921	0
31	0
21	0
1641	0
68	1
174	0
128	0
85	0
0	0
831	0
0	0
0	0
1592	0
41	0
0	0
149	0
0	0
0	0
1959	0
1738	33
0	0
273	0
0	0
3	0
0	0
12	0
2402	0
0	0
14	0
4	0
0	0
550	1
343	0
1130	0
167	0
31	0
2114	34
4	34
3171	2
1211	0
587	0
1303	0
718	0
0	0
736	0
0	0
7899	0
3	0
0	0
0	0
579	0
13	0
12	0
220	1
1193	0
691	0
33	0
73	0
20	0
1658	0
6	0
0	0
769	0
39	0
44	0
1442	3
1374	0
2	0
10	0
27	0
147	0
1	0
76	2
0	0
