UniqueCount	AmbigCount
4	0
599	0
20	0
1228	0
23	0
662	0
3	0
252	0
0	0
71	0
32	0
235	0
5	0
14	0
699	0
276	0
0	0
174	0
5	0
200	0
1464	0
0	0
7	0
453	0
0	0
0	0
208	0
14	0
947	0
473	0
423	0
3162	0
5	0
11	0
601	0
5343	0
1576	0
0	0
98	0
16	0
45	0
34	0
3149	1
24	0
20	0
5	0
4	0
416	0
59	0
46	0
167	1
20	0
0	0
80	0
2	0
0	0
322	2
0	0
4	0
2589	0
175	0
590	0
177	0
0	0
973	0
6	0
60	0
6	0
0	0
336	0
249	0
1875	0
5	0
74	4
2	0
12	0
1057	0
0	0
181	0
183	0
138	0
677	1
153	0
5	0
254	0
156	0
349	0
21	0
12	0
543	0
15	0
1351	0
2017	0
0	0
0	0
0	0
350	0
369	0
297	4
191	0
58	1
197	1
524	0
9	0
0	0
104	0
533	0
492	0
10	0
1341	0
109	0
35	0
749	0
1838	0
167	0
2	0
1187	0
21	0
682	0
334	1
410	0
0	0
21	0
2	0
183	0
586	0
21	0
13	0
404	0
466	0
1	0
282	0
2	0
2846	0
2	0
3353	0
3734	0
106	1
461	0
33	0
196	0
106	0
0	0
298	0
246	0
25833	0
319	1
789	0
2757	0
3	0
72	0
13	0
56	0
250	1
683	0
0	0
12	0
51	0
30	0
21	0
50	1
6	0
22	0
284	0
3	0
682	0
51	0
87	0
31	0
16	0
23	0
256	0
23	0
1786	0
2314	0
77	0
9	0
3	0
295	0
29	3
6	0
999	0
13	0
319	0
16	0
347	0
614	0
2123	0
2	0
1	0
447	0
1580	0
285	0
48	0
761	0
418	1
0	0
495	1
61	0
122	0
13	0
45	0
778	0
1	0
410	0
1	0
9990	0
18	0
97	10
3	0
52	0
2456	0
0	0
1429	0
0	0
0	0
1372	0
306	0
458	0
24	0
17	0
453	0
8	0
1323	2
82	0
77	2
19	6
13	0
1268	0
4978	0
30	0
439	1
1530	0
11	0
0	0
376	0
129	0
149	0
13	0
10	0
79	0
1	1
184	0
359	0
43	0
4	0
1256	0
665	0
3	0
5	0
187	0
0	0
80	0
24	0
189	0
0	0
37	0
61	0
2738	8
7	0
89	0
146	0
724	0
0	0
682	0
306	0
35	3
352	0
1123	0
59	0
89	0
18	0
24	0
22	0
114	1
15	0
315	0
974	0
0	0
47	0
481	0
29	0
0	0
82	0
0	0
2111	0
812	0
259	0
205	0
0	0
303	0
12	0
8	0
111	0
158	0
1113	0
0	0
25	0
2046	0
199	0
106	0
12	0
307	0
10	0
3604	0
144	1
24	0
342	0
27	0
49	0
5663	0
10	0
448	0
18	0
815	0
0	0
20	0
922	1
646	0
611	0
694	0
480	0
1137	0
382	4
629	0
271	2
305	2
992	3
10	0
238	0
0	0
2323	0
234	0
101	0
1	0
259	0
0	0
14	0
0	1
171	0
41	0
272	0
9	0
838	0
5	0
15	0
798	0
0	0
75	0
1	0
614	0
1	0
1554	0
1612	0
0	0
2064	0
8	0
0	0
84	0
180	0
14	0
409	0
32	1
547	1
4	0
5	0
23	0
387	0
1208	0
93	0
18	0
569	4
7	0
1679	0
507	0
1817	0
2	0
0	0
243	0
146	0
1	0
244	0
145	0
8	0
783	6
24	0
487	0
224	0
111	0
69	0
1272	0
16	0
24	0
262	0
581	0
8	0
24	0
0	0
96	0
0	0
24	0
128	0
2	0
885	0
38	0
1463	1
11176	1
12	0
31	0
167	0
0	0
14	0
43	0
33	0
0	0
318	0
212	0
2709	0
4	0
7	0
218	0
0	0
2	0
1044	0
30	0
262	0
4	0
36	1
449	0
2	0
1	0
505	0
168	0
16	0
32	0
432	0
0	0
17	0
351	0
8	0
14	0
1650	0
0	0
203	0
159	0
196	3
378	0
16	0
920	0
48	0
480	0
167	0
2635	0
0	0
8804	0
19	0
657	1
153	1
71	4
1719	0
155	0
111	1
9	0
419	0
2	0
5	0
0	0
440	0
232	7
64	0
340	0
0	0
192	0
1663	0
774	0
156	0
363	0
4	0
23	0
37	0
16	0
0	0
71	1
4	0
152	0
4	0
36	0
20	0
0	0
191	0
9	0
14	0
0	0
72	0
5	0
568	0
68	0
139	0
320	0
3	0
213	1
336	0
14	0
22	0
1205	0
185	0
55	0
239	0
294	0
1	0
895	0
544	0
762	0
163	0
4	0
3	0
84	0
14	0
3	0
447	0
392	0
10	0
1141	0
31	0
930	0
1324	0
1702	0
0	0
3	0
63	0
66	0
0	0
485	0
12	0
0	0
256	0
1247	0
1563	2
31	0
2	0
3	0
247	0
216	0
8	0
0	0
0	0
78	0
22	0
2	0
1345	0
4	0
85	1
10	0
24	0
165	0
44	0
32	0
2	0
10	0
724	0
0	0
34	0
523	0
26	0
19	0
86	0
124	0
39	0
4	0
1	0
10	0
4	0
15	0
19	0
190	0
0	0
2	1
210	0
6	0
5	0
230	0
9	0
8	0
196	15
34	2
90	0
28	0
603	0
125	0
64	0
20	0
20	0
12	0
22	0
463	0
192	0
4	0
25	0
32	2
29	0
387	0
10	1
61	0
222	0
16	0
1	0
75	0
630	0
0	0
18	0
15	0
772	0
79	0
59	0
22	0
46	0
15	0
6	0
51	0
25	0
10	0
3	0
5	0
397	0
24	0
4	0
2	0
63	0
12	0
1461	0
9	0
0	0
705	0
51	0
528	0
5	0
86	0
9	0
3	0
7	0
37	0
0	0
4	0
473	0
9	0
8	0
8	0
32	0
1634	0
180	0
75	0
167	0
41	22
13	0
12	0
20	0
1001	0
12	0
6	0
8	0
60	0
250	0
61	0
0	0
0	0
356	0
0	0
842	0
5	0
89	0
1098	4
3	0
0	0
1077	0
28	0
8	0
1956	0
5	0
10	0
0	0
19	0
189	0
39	0
64	0
21	0
1210	0
17	0
1068	0
11	0
4	0
23	0
72	0
64	0
179	0
508	0
8	0
300	0
44	0
77	0
883	0
19	0
0	0
17	0
473	0
679	0
13	0
1	0
198	0
47	0
506	0
1802	0
63	0
10	0
1194	0
35	0
1	0
10	0
46	0
2	0
651	0
18	0
11	0
83	2
22	0
6	0
23	0
246	0
23	0
78	0
134	0
13	0
16	0
16	0
71	0
268	0
1648	0
0	0
579	0
5	0
242	0
68	0
18	0
111	0
14	0
454	0
18	0
0	0
2	0
43	0
441	0
14	0
4	0
126	0
4	0
0	0
199	0
689	0
99	0
0	0
80	0
64	1
31	0
1649	104
1169	0
82	0
213	0
4	0
2	0
670	0
19	0
1381	0
602	0
10	1
121	0
51	0
25	0
755	0
199	0
20	0
25	0
6	0
27	0
418	0
12	0
874	6
667	0
1565	0
102	0
140	0
4	0
1270	1
335	0
83	0
23	0
891	1
3	0
112	0
42	0
6	0
386	6
12	0
1025	0
3	0
32	0
9	0
410	0
0	0
8	0
161	0
17	0
2	0
2137	3
756	0
30	0
1	0
381	0
34	0
1	0
9	0
23	0
13	0
3	0
264	0
9	0
14	1
11	1
536	0
7238	0
2226	4
4	0
9	0
280	0
3	0
475	0
3	0
11	0
898	0
124	0
0	0
3926	3
6	0
486	6
105	0
38	3
525	0
15	0
477	0
243	0
8	0
3	0
0	0
54	0
3	1
656	0
711	1
4556	0
61	0
3	0
264	0
139	0
218	0
27	0
27	0
2431	9
39	0
0	0
66	0
13	0
3532	8
5080	25
80	0
290	0
6	0
20	0
369	0
87	0
1105	0
8	0
77	0
33	1
2	0
4679	2
65	0
7	0
65	48
163	0
59	0
1351	0
28	0
14	0
78	0
148	0
44	0
65	0
202	0
10	0
151	0
0	0
5	0
0	0
111	0
92	0
4	0
151	0
107	1
12	3
0	0
22	0
18	0
10	0
10	0
36	0
16	0
15	0
4	0
22	0
58	1
0	0
689	0
3	0
721	5
297	0
911	0
26	0
8	0
128	0
5	0
127	0
116	0
0	0
61	0
11	0
498	0
157	0
1254	0
2	0
45	3
3	0
406	0
95	0
1516	1
440	0
10	0
4088	0
23	0
2	0
24	0
8	0
4286	0
369	1
0	0
2	0
282	0
139	0
0	0
2	0
2	0
0	0
207	0
1	0
229	3
195	0
9	0
433	0
353	7
0	0
274	0
1059	0
0	0
1092	1
2450	0
147	0
0	0
5	0
0	0
16	0
329	0
159	0
96	0
358	0
222	0
13	0
714	0
464	0
35	0
3	0
180	0
817	0
1470	0
596	0
2	0
1578	0
1641	0
543	0
187	0
383	0
440	0
0	0
7	0
81	19
0	0
638	3
592	0
4071	19
96	0
105	0
519	0
480	0
1711	1
659	0
1273	0
293	0
79	0
0	0
90	0
48	0
8	0
8	0
787	0
189	0
7	5
89	0
620	0
203	0
157	2
150	0
115	0
214	7
33	0
3006	0
53	0
3	0
248	1
179	0
144	0
14	0
11	0
1330	2
538	0
0	0
49	0
10	0
1463	0
172	0
17	0
1	0
3	0
5	0
700	0
0	0
108	0
1016	1
0	0
17	0
31	0
30	0
24	0
0	2
15	0
18	0
701	0
276	12
162	0
14	0
1158	0
96	0
17	0
264	0
4	0
369	0
104	0
18	0
1383	0
677	0
884	0
145	0
1792	0
398	0
17	0
592	0
7	0
27	0
214	0
3	0
29	0
17	0
45	0
283	0
1747	0
58	0
0	0
24	0
102	0
145	0
34	0
7	0
0	0
6	0
20	0
131	0
37	0
2193	0
4	0
4	0
7	1
58	0
309	0
24	0
5	0
1302	0
2	0
72	0
53	47
809	0
50	0
138	1
30	0
101	1
0	0
290	0
11	0
6	0
56	0
398	0
5	0
125	10
0	0
329	7
20	9
16	8
4571	0
551	0
0	0
52	0
345	0
23	0
3934	0
0	0
14706	0
165	1
0	0
37	0
602	0
705	0
7	0
0	0
363	0
30	0
481	0
321	0
210	0
337	0
418	0
12	0
556	1
8	0
104	0
5	0
1102	0
29	0
8	0
405	0
8	0
60	0
10	0
4	0
63	0
5	0
2	1
302	0
125	0
192	0
702	0
5	0
197	2
10	0
26	0
30	1
953	0
3563	0
24	0
15	0
207	0
724	0
13	0
6	0
12	0
112	0
17	0
519	0
116	0
5	0
1235	0
13	0
5	0
48	0
122	0
451	0
125	0
14	0
91	0
806	0
192	0
345	0
3040	0
3	0
147	1
161	0
25	1
17604	0
61	0
566	15
0	0
1214	13
137	3
1208	0
106	17
267	0
364	15
247	0
838	0
774	0
253	0
60	0
99	0
5	0
558	0
3	0
5	0
5	0
3	0
203	0
33	0
1	0
13	0
13	0
13	0
0	0
674	0
0	0
15	0
1	5
539	0
4	0
13	0
453	0
0	0
3	0
7	0
16	0
5	0
57	0
84	2
181	2
0	0
0	0
0	0
7	0
216	0
107	0
30	0
35	0
165	3
982	0
2	0
685	0
508	4
19	0
638	0
391	0
106	0
381	0
360	0
509	0
2	0
1372	0
34	0
2	0
10	1
1168	0
5	0
10	0
428	0
20	0
860	0
16	0
30	0
254	1
150	0
121	0
0	0
401	0
17	0
1	0
1462	0
326	0
1	0
6	0
114	0
4	0
22	0
2	0
39	0
23	0
0	0
2	0
0	0
43	0
7	0
0	0
12	0
953	0
289	0
51064	36
178	0
1253	0
684	0
1539	0
246	0
155	0
3029	0
165	0
20	0
1	0
43	4
11	0
3	0
118	0
14	0
5	0
61	0
22	0
10	0
485	0
0	0
21	0
27	0
22	0
32	0
16	0
889	0
39	0
3	0
25	0
787	0
268	0
168	0
7	0
4	0
18	0
1	0
0	0
0	0
3	0
564	0
24	0
16	0
34	0
1335	0
880	0
606	0
109	0
5	0
0	0
763	1
732	0
6	0
20	0
1112	0
93	0
13	0
30	0
396	0
109	0
71	0
396	0
183	2
1262	5
783	11
20	0
554	0
0	0
83	1
1	0
13	0
1011	0
24	0
0	0
206	0
11	0
79	4
1	0
7	0
18	0
1462	0
642	0
698	0
28	0
107	0
32	2
80	0
1073	0
1277	0
0	0
1	0
51	0
1144	1
5	0
8	0
378	1
107	1
26	0
1224	0
0	0
8	0
30	0
37	0
67	6
2358	0
34	0
12	1
16	0
213	0
15	0
18	0
277	0
15	0
17	0
0	0
0	0
0	0
3	0
54	4
476	0
32	0
1722	0
144	0
7	0
22	0
13	0
20	0
23	0
915	0
3	0
11	0
19	0
1	0
0	0
13	0
13	0
18	0
346	0
105	0
61	0
106	0
38	0
399	0
469	0
613	0
468	0
0	0
29	1
6	0
104	0
99	0
21	0
0	0
0	0
1488	0
1076	0
0	0
8	0
81	0
0	0
32	0
11	0
1277	0
0	0
140	0
3	0
20	0
0	0
578	0
1	0
1551	0
160	0
32	0
90	0
968	0
13	0
15	0
1	0
173	0
10	0
94	0
260	0
5	0
15	0
2619	0
1	0
0	0
19	0
7	0
14	0
635	0
567	0
6	0
229	0
222	9
3100	0
115	4
7	4
11	0
0	0
387	0
759	2
407	7
220	1
4	0
112	0
767	0
6	0
315	0
1084	0
217	0
0	0
797	3
158	1
221	0
12	0
0	0
1320	0
0	0
169	0
12	0
10	0
140	0
0	0
269	65
520	0
8	0
414	0
2	0
903	0
8	0
13	0
140	0
6	2
127	2
0	0
129	0
7085	0
229	0
3	0
153	0
37	0
2836	0
35	0
3	0
15	0
10	0
966	0
445	0
517	0
504	41
1	0
564	0
2283	0
151	0
29	0
12	0
54	0
12	0
1322	0
771	0
183	0
46	0
12	0
21	0
26	0
4050	0
2198	0
45	0
27	0
536	0
4633	0
7	0
140	0
2589	0
299	0
880	0
18	0
425	1
130	0
1	0
418	0
0	0
21	0
529	0
690	1
904	0
58	0
0	0
250	0
9	0
31	0
1	0
3	0
2	0
3102	0
26	0
0	0
76	0
94	2
45	0
52	0
800	0
22	1
2	0
403	0
30	0
17	0
0	0
93	0
14	0
16	0
4	0
1211	0
583	0
15	0
74	0
205	0
972	0
35	0
206	0
51	0
211	0
161	5
279	1
59	0
0	0
55	0
131	0
100	0
656	0
0	0
1591	19
182	0
431	0
1459	0
37	0
0	0
4	0
485	0
0	0
506	0
308	0
351	0
615	0
243	0
39204	0
395	0
4	0
142	0
6	0
1405	0
2	0
177	0
514	0
23	0
119	0
4	0
47	2
2624	8
14	0
0	0
2402	0
77	0
130	0
756	15
302	15
18	0
13	0
12	0
128	0
146	0
0	0
59	0
0	0
20	0
119	0
6	0
31	0
10067	0
0	0
22	0
692	0
12280	51
3749	31
1	12
4623	7
0	0
1004	0
45	0
36	0
869	5
6	0
39	0
10	0
0	0
9	0
103	0
714	0
30	0
3	0
25	0
795	0
539	0
309	12
118	0
18	0
124	0
5	0
95	0
394	0
0	0
843	0
413	0
97	0
1	0
1	0
234	0
707	0
534	0
0	0
30	0
93	0
332	0
913	0
5	0
0	0
147	0
49	0
59	0
417	0
574	0
388	0
8	0
25	0
31	0
6	0
79	0
795	0
63	0
1	0
8	0
270	0
244	0
10	0
229	0
6	0
422	0
11	0
669	2
20	0
210	0
3536	0
4	0
92	0
106	0
66	0
1	1
187	0
27	0
0	0
54	0
0	0
317	0
7	0
316	1
8	0
2	0
18	0
1016	0
15	0
787	0
54	0
1538	0
53	0
171	0
7	0
3	0
42	0
12	0
0	0
1047	0
810	0
18	0
27	0
626	0
0	0
529	0
41	0
363	0
143	0
0	0
17	0
1288	0
1386	0
187	0
1204	0
83	0
10	0
19	1
4	0
17	0
340	0
21	0
146	0
27	0
224	0
1	0
4	0
133	0
0	0
19	0
133	0
446	0
47	0
513	0
26	0
2251	0
25	0
471	0
487	0
491	0
279	0
299	0
27	0
36	0
0	0
32	0
81	0
36	0
508	0
37	0
14	0
0	0
3	0
15	0
0	0
133	0
4	0
552	0
826	0
220	0
5	0
5	0
60	0
25	0
49	0
13	0
5	0
30	0
17	0
0	0
34	0
343	0
384	0
2	1
6	0
2	0
225	0
59	0
13	0
223	2
660	0
1538	0
269	3
20	0
32	0
683	0
6841	0
288	1
1	0
332	0
49	0
10	0
0	0
4	0
712	0
10	0
38	0
8	0
0	0
17	0
286	0
22	0
1	0
8	0
20	0
339	0
8	0
165	0
199	0
2	0
302	0
196	0
24	0
2	0
12912	0
7	0
12	0
1476	0
117	0
0	0
360	0
3	0
0	0
2	0
64	0
169	0
761	0
181	0
98	0
6	0
30	0
316	0
14429	0
845	0
12	0
12	0
9144	0
0	0
8	0
33	0
16	0
129	1
399	4
146	0
281	0
7	0
1201	0
0	0
32	4
428	0
269	0
107	0
4	0
593	0
240	5
145	1
8	0
31	0
628	0
5	0
16	0
2	0
988	114
785	117
449	0
16	0
794	1
733	0
745	0
429	0
1595	0
29	1
4	0
112	0
52	0
91	0
35	0
6	0
321	0
41	3
3	0
732	0
0	0
0	0
0	0
8	0
353	0
41	0
81	0
0	0
259	0
1600	0
804	0
1085	0
983	0
17	0
445	0
353	0
43	0
834	0
12	0
0	0
28	0
8	0
2548	0
324	0
217	0
27	0
186	17
271	0
21	0
0	0
923	0
294	0
28	0
26	0
0	0
0	0
4	0
615	0
1688	0
1575	0
0	0
4	0
334	0
11	0
7	0
26	0
34	0
163	0
0	0
13	0
0	0
310	1
6199	0
7	0
62	0
612	0
0	0
1	0
29	0
361	0
21	0
4	0
21	0
868	0
0	0
93	7
2	0
538	0
430	0
19	0
66	0
880	0
14	0
74	0
28	0
540	0
391	0
0	0
29	0
611	0
5	0
0	0
25	0
771	0
9	0
2932	0
181	0
244	0
56	0
153	0
11	0
272	0
2	0
16	0
0	0
8	0
133	0
8	0
1995	0
56	0
0	0
42	0
356	0
0	0
6135	0
5	0
5	0
129	0
14	0
4	0
340	0
569	0
58	2
962	0
1071	0
363	0
5	0
617	0
18	0
0	0
229	0
1438	1
325	0
326	0
333	0
628	0
353	0
467	1
166	0
1	0
4	0
8	0
178	0
357	0
1512	0
2006	0
26	0
2206	0
15	0
214	0
6	0
167	0
762	0
209	0
78	0
1710	0
0	0
9	0
2	0
57	0
3	0
12	0
0	0
1786	11
84	3
246	0
39	0
10	0
5	0
15	0
539	5
1	0
19	0
396	8
7	0
12	0
175	0
15	0
0	0
7	0
65	0
2	0
10	1
7	0
19	0
438	1
9	0
28	0
1	0
4	0
21	0
532	0
7	0
10	0
5	0
270	0
4	0
60	0
9	0
26	0
41	0
0	0
514	0
17	0
4	0
10	0
2286	0
593	0
16	0
0	0
42	0
171	0
8	0
3	0
0	0
201	0
456	0
101	0
22	0
27	0
5	0
63	0
0	0
5	0
14	0
731	0
23	1
99	0
0	0
17	0
99	0
224	0
21	0
17	0
1	0
317	0
0	0
566	0
2	0
328	0
0	0
419	0
322	0
599	0
506	0
573	0
25	0
56	0
7	0
75	0
0	0
11	0
270	1
163	0
17	0
15	0
531	0
348	0
100	0
262	0
73	0
183	2
5	0
5	0
549	0
27	0
119	0
0	0
266	0
0	0
0	0
55	0
11	0
134	0
1	0
2673	19
18	0
16	0
178	0
0	0
37	0
230	0
3	0
57	0
718	0
6	0
0	0
0	0
14	0
1	0
18	0
49	0
121	0
23	0
20	0
17	0
394	0
0	0
100	0
16	0
7	0
12	0
851	0
86	0
13	0
17	0
3	0
6	0
562	0
182	0
108	0
30	0
322	0
730	0
8	0
0	0
78	0
4	0
15	0
8	0
0	0
2278	0
4	0
2	0
169	0
1	0
370	0
2844	45
26	0
14	0
6	0
438	0
18	0
10	0
170	0
1611	0
0	0
33	0
156	0
201	0
33	0
40	0
20	0
0	0
0	0
5	0
0	0
389	6
120	0
5	0
0	0
303	0
18	0
0	0
0	0
0	0
250	0
19	0
16	0
14	0
155	1
69	0
3	0
0	0
19	0
11	0
66	0
13	0
15	0
47	0
20	0
283	0
8	0
27	0
85	0
25	0
0	0
4	0
8	0
0	0
54	0
14	0
9	0
87	0
102	0
749	0
612	0
2244	5
677	7
141	0
79	4
1352	0
30	0
496	0
114	0
95	0
1487	0
138	0
234	0
0	0
330	0
2	0
22	0
291	0
5	0
217	0
9	0
568	0
7	0
0	0
70	0
52	0
8	2
141	0
3	0
70	2
2	0
10	0
2	0
13	0
12	0
0	0
66	0
13	0
7	0
47	0
538	0
2	0
43	0
17	0
58	0
0	0
901	4
13	0
4	0
83	0
4	0
15	0
484	0
65	0
983	2
876	0
0	0
1709	0
26	0
0	0
18	0
414	0
0	0
1935	0
3	0
0	0
4	0
932	0
22	0
14	0
1400	0
1156	2
80	0
0	0
39	0
18	0
620	0
821	0
18	0
0	0
620	0
9	0
9	0
1529	0
1	0
85	0
285	0
225	0
23	0
3	0
0	0
9	0
5689	0
60	0
0	0
172	0
21	0
281	0
8920	0
178	0
1	0
551	0
5	0
34	0
70	0
5	0
20	0
7	0
1	0
39	0
583	0
4	0
4	0
92	0
17	0
4	0
13	0
69	0
0	0
8	0
42	0
90	0
0	0
0	0
780	0
179	0
18	0
4	0
536	0
26	0
701	0
27	0
5	0
2	0
980	0
0	0
174	0
101	0
19	0
1683	7
158	0
165	0
7	1
90	3
320	20
518	123
738	122
0	0
285	0
17	0
107	0
277	0
42	0
10	0
180	0
0	0
155	0
11	0
16	0
201	0
142	0
1387	0
10	0
19	0
658	0
2	0
354	1
5	0
1942	0
11	0
466	0
409	6
1007	1
27	0
6	0
0	0
19	0
1356	0
364	0
5	0
17	0
9	0
6490	0
9	0
56	0
53	0
566	0
851	0
9	0
0	0
640	0
4	0
0	0
13	0
4	0
236	0
122	0
2137	2
11	0
8	0
1223	0
25	0
139	0
109	0
174	0
335	0
742	0
684	0
50	0
0	0
463	0
129	0
8	0
56	0
343	0
63	0
172	0
19	0
157	0
7	0
59	0
20	0
13	0
8	0
0	0
12	0
0	0
5	0
6167	0
1878	0
41	0
1958	0
32	0
64	1
82	0
0	0
8	0
993	0
93	0
1186	0
25	0
881	0
8	0
230	0
140	0
15	0
11	0
59	0
552	0
4	0
688	0
4192	17
946	0
9	0
0	0
90	0
42	0
0	0
8	0
0	0
0	0
3	0
10	0
1	0
643	0
1	0
8	0
0	0
18	0
14	0
5	0
47	0
10	0
1185	0
5	0
1	0
0	0
0	0
13	0
212	0
932	0
14	2
4	0
2	0
28	0
31	0
3	0
359	0
287	0
0	0
519	0
254	0
127	0
23	0
9	0
194	0
0	0
51	0
3	0
3	0
118	0
0	0
11	0
18	2
4	0
48	0
1127	0
613	1
104	0
403	1
757	0
2880	11
45	0
483	0
0	0
64	0
13	0
384	0
255	0
19	0
758	0
82	0
64	0
278	0
0	0
1206	0
2	0
10	0
287	0
87	0
251	0
37	0
23	0
324	0
3210	7
1681	6
42	0
10	0
811	0
12	0
11	0
14	0
93	0
534	1
130	3
975	0
294	0
18	0
2	0
16	0
43	0
18	0
112	0
1727	0
10	0
112	0
476	0
10	0
3385	5
6	0
92	0
80	0
10	0
1287	2
146	0
9	0
200	0
341	0
1287	0
864	0
33	0
1133	5
807	0
368	0
354	6
4	0
31	0
976	0
567	0
779	0
22	0
673	0
1136	0
14	0
2	0
196	0
177	0
259	0
262	0
217	0
3	0
2	0
2378	0
239	2
96	2
433	0
0	0
9	0
38	0
4	0
3	0
0	0
547	0
766	0
0	0
263	0
13	0
13	1
0	0
70	2
6	0
11	0
18	0
294	0
4	0
19611	0
3	0
14	0
754	0
21	10
97	0
184	0
22	0
0	0
766	0
10	0
7	0
1646	0
21	0
7	0
129	0
7	0
0	0
686	0
840	10
3	0
497	0
26	0
215	0
4	0
14	0
1513	0
16	0
6	0
1	0
10	0
194	1
144	0
485	1
596	0
9	0
1289	50
44	49
1091	2
203	0
344	0
822	0
203	0
13	0
729	0
1	0
1413	0
83	0
3	0
45	0
341	0
0	0
12	0
88	0
755	0
463	0
6	0
21	0
6	0
594	0
9	0
1	0
467	0
152	0
56	0
1068	1
778	0
16	0
1	0
15	0
179	0
18	0
48	1
11	0
5	0
0	0
12	0
723	0
11	0
7	0
0	0
0	0
43	0
434	1
191	0
0	0
63	0
7	0
0	0
617	0
0	0
22	0
598	0
4	0
240	0
0	0
20	0
163	0
3	0
7	0
631	0
1490	0
0	0
8	0
205	0
146	0
415	0
0	0
11	0
292	1
308	0
25	0
1625	0
2	0
28	0
163	1
226	0
6	0
31	0
1590	0
142	0
1140	0
53	0
10	0
0	0
16	0
45	0
21	0
220	0
94	0
11	0
0	0
102	0
2534	0
543	22
0	0
3	0
820	0
2	0
67	0
2733	0
4	0
451	0
139	0
797	0
757	0
439	0
7	0
8	0
8	0
18	0
130	0
266	0
46	0
432	0
