UniqueCount	AmbigCount
1100	0
43	0
141	0
22	0
567	4
33	6
21	0
1348	0
48	0
43	0
118	0
86	0
857	0
332	1
13	0
45	0
4	0
41	0
4	0
3	0
104	0
0	0
211	0
1196	0
919	0
0	0
1679	0
1078	0
1111	0
190	0
540	0
0	0
0	0
20	0
128	0
43	0
2	0
2	0
650	0
30	0
0	0
17	0
19	0
0	0
1180	8
10	0
45	1
0	0
1	0
2307	0
3370	0
1234	0
72	2
0	0
1257	0
0	0
14	0
3347	0
304	0
25	0
0	0
831	0
1	0
2	0
72	1
13	0
2	0
25	0
983	0
14	0
1255	1
0	0
6	0
19	0
132	3
72	0
2	0
1	0
11	0
1396	4
2082	3
73	0
9	0
2	0
2528	0
0	0
0	0
758	0
67	3
736	0
0	0
0	0
32	0
4	0
79927	1
31	0
7	0
0	0
334	0
7	0
1	0
1	0
0	0
1288	0
42	0
8	0
209	0
9	0
4	0
18	0
140	0
16	0
5	0
1130	0
411	0
0	0
909	0
286	0
1348	0
1401	0
2104	0
3	0
1741	8
599	5
164	5
171	0
26	0
9	0
0	0
2290	0
58	0
6	0
10	0
45	0
0	0
311	0
0	0
206	0
7	0
15	0
3679	0
22	0
0	0
6	0
608	0
1	0
0	0
32	0
760	0
3042	0
5	0
362	0
5	0
41	0
21	0
101	0
0	0
0	0
198	0
2584	0
2449	6
7	0
1	0
7	0
1001	7
1665	7
113	0
0	0
21692	272
41377	273
196	0
20	0
27	0
441	0
5	0
5	0
0	0
0	0
11	0
3	0
178	0
2190	28
9	0
265	0
23	2
90	4
21	0
35	0
463	0
230	2
2627	0
5	0
100	0
423	1
0	0
22	0
0	0
0	0
24	0
473	0
58	2
124	2
0	0
17	0
3	0
0	0
1030	0
0	0
1382	0
18	0
0	0
333	0
2930	0
0	0
63	0
3	0
0	0
0	0
0	0
1269	0
722	0
150	0
6944	0
0	0
1269	0
0	0
3	0
1146	0
1377	0
429	0
2268	0
2	0
2106	0
1214	0
0	0
23	0
12	0
2613	6
34	8
23	0
656	0
6	0
536	0
1292	2
18	0
0	0
1208	0
605	0
0	0
596	0
0	0
4	0
1621	0
555	0
14	0
469	0
7	0
190	0
0	0
483	4
13	0
741	0
347	0
847	0
54	0
122	0
36	0
11	0
20	0
0	0
679	0
8	0
18	0
407	0
296	0
10	0
1339	4
2035	1
1846	0
940	0
327	0
3205	0
7010	39
2633	53
3	0
0	0
5	0
193	0
351	4
2357	0
247	0
1648	0
463	0
1102	0
3	0
108	0
0	0
3290	0
46	0
5052	0
1650	8
8	0
86	2
29	0
6	0
1221	0
3630	0
827	0
14	0
792	0
0	0
1	0
0	0
652	0
16	0
1782	1
3	0
840	0
32	0
103	0
169	0
58	0
0	0
383	0
0	0
2	0
798	0
7	0
63	0
0	0
18	0
0	0
10	0
6839	19
917	0
0	0
787	0
1333	0
0	0
2375	3
15	0
10	0
315	0
50	0
1523	0
995	2
357	0
2970	35
174	2
67	0
77	0
55	0
1	0
2	0
5	0
8	0
0	0
5	0
6	0
0	0
5	0
229	0
252	0
859	5
184	0
26	0
823	0
363	0
5	0
0	0
1848	0
52	0
5	0
712	0
0	0
1	0
155	3
12	0
32	0
160	0
0	0
243	0
1184	0
42	0
100	8
475	0
1	0
0	0
6	0
116	0
4	0
0	0
10	0
0	0
0	0
370	0
0	0
0	0
0	0
0	0
14	0
43	0
9	0
1325	0
693	3
0	0
0	0
0	0
1877	3
1241	0
616	0
1030	0
7	0
0	0
87	0
534	0
1498	0
111	0
1067	0
1760	0
1001	0
594	0
504	0
339	0
1492	1
126	0
65	0
0	0
361	0
30	0
314	0
10	0
24	0
30	2
703	0
3	0
45	0
764	0
9	0
1	0
1	0
35	0
0	0
63	18
2	0
251	0
7	0
4	0
1	0
3	0
0	0
47	1
8	0
36	0
1230	0
248	0
149	0
0	0
9	0
0	0
21	0
10	0
0	0
4	0
9	0
0	0
1313	0
464	0
22	0
68	0
55	0
911	0
0	0
3	0
332	0
0	0
4	0
0	0
241	4
1	0
122	0
1472	0
3394	0
754	0
5	0
1748	0
27	0
875	3
248	0
39	3
31	3
2648	0
2	0
6	0
1113	0
36	0
6	0
70	0
9	0
0	0
1	0
53	0
0	0
1712	0
289	0
0	0
58	0
8	0
157	3
21	0
1	0
52	0
11	0
0	0
2735	0
571	0
7	0
1734	0
783	0
13	0
523	0
1181	0
145	0
5	0
1264	1
402	0
20	0
26	0
15	0
830	1
0	0
0	0
1694	0
12	0
4	0
110	0
933	0
502	0
5	0
0	0
9	0
11054	0
7	0
0	0
9	0
9	0
6	0
2186	0
34	0
5426	0
2	0
230	0
2	0
109	0
43	0
156	0
0	0
18	0
0	0
0	0
20	0
17	0
0	0
3881	0
0	0
0	0
49	0
1565	0
90	0
7	0
918	0
501	0
42	0
9	0
0	0
175	0
119	0
1	0
170	0
2228	0
1351	0
32	2
36	0
4	0
12	0
6740	0
235	0
1880	0
22	0
59	0
69	0
190	0
1	0
0	0
0	0
16	0
17	0
123	0
0	0
3	0
3323	175
624	8
55	0
328	8
1593	62
1	0
1711	0
247	8
22	0
2	0
5	0
2458	0
57	0
14	0
1191	0
0	0
133	5
134	2
248	0
6	0
333	0
972	4
40	0
0	0
0	0
0	0
618	0
0	0
0	0
38	0
0	0
1327	0
4	0
163	0
5	0
0	0
704	0
149	0
514	0
597	0
0	0
0	0
64	6
0	0
1113	1
0	0
55	0
81	0
24	0
0	0
0	0
139	0
1304	0
0	0
13	0
1237	0
84	0
1	0
1401	0
16	0
471	0
86	0
372	0
1574	0
0	0
1	0
0	0
208	0
176	0
4	0
4182	0
213	0
87	0
1	0
632	0
24	0
88	0
0	0
1328	0
0	0
406	0
437	0
4	0
459	0
16	0
319	3
455	2
5	1
46	0
4654	0
30	0
2111	0
1641	0
4	0
0	0
534	0
0	0
1188	0
356	0
47	0
15	0
203	0
291	0
1540	0
2748	0
41	0
2794	0
1219	0
0	0
1009	0
1	1
509	4
0	0
0	0
40	0
676	0
7	3
526	0
0	0
0	0
461	0
16	0
42	0
5	0
302	0
25	0
1778	0
18	0
0	0
2	0
17	0
1630	0
146	1
14	0
19	0
642	0
1123	0
0	0
15	0
32	0
34	0
52	0
0	0
0	0
0	0
1934	0
5841	0
1033	0
856	0
281	0
30	0
0	0
221	0
9	0
0	0
4	0
1269	0
32	0
166	7
4	0
1913	0
0	0
4	0
15	0
7	0
36	0
1345	0
1	0
370	0
11	0
312	0
40	0
743	0
0	0
1428	0
4	0
180	0
0	0
26	0
637	1
2	0
103	1
3232	4
269	2
4	0
1383	0
0	0
3	0
11	0
4	0
192	0
2	2
1086	0
291	0
0	0
0	0
539	0
1610	0
2474	0
0	0
1147	0
1	0
1057	0
0	0
2119	0
314	0
3	0
5	0
43	0
267	0
511	0
1079	0
0	0
4	0
1490	0
653	0
0	0
228	0
1	0
4	0
365	2
2108	0
0	0
11	0
17436	0
2	0
0	0
1	0
268	0
1593	0
0	0
0	0
162	1
295	0
0	0
82	0
3	0
44	0
0	0
0	0
400	0
459	0
47	0
1350	0
32	0
0	0
336	0
816	0
2	0
78	0
53	0
64	2
0	0
33	0
554	0
27	0
191	0
32	0
15	0
4	0
62	0
0	0
0	0
158	1
763	0
2121	0
311	0
13	0
86	0
12	0
0	0
2	0
10	0
12	0
6	0
1435	0
3383	1
77	1
0	0
10	0
18	0
112	0
72	0
2	0
0	0
751	0
11	0
2983	19
6	0
3	0
5	0
200	0
1	0
1954	0
5	0
6397	0
2	0
307	0
1851	0
0	0
8	0
563	0
75	0
0	0
5	0
1228	0
0	0
0	0
1195	0
7132	58
3	1
27	0
0	0
542	0
1227	0
753	0
122	0
85	0
1410	0
0	0
897	0
1	0
54	0
68	0
0	0
0	0
5	0
5034	0
0	0
729	0
597	0
952	0
4718	509
1663	509
651	0
296	0
0	0
16	0
0	0
1327	0
200	0
0	0
18	0
2564	6
1	0
3	1
2378	31
4	0
61	0
7	0
3	0
1015	0
0	0
3514	0
3	0
38	0
14	0
0	0
0	0
4	0
0	0
8	0
0	0
11	0
122	0
2	0
1245	0
2543	0
0	0
4	0
5	2
11	0
91	1
766	1
0	0
46	0
113	0
1	0
10	0
925	0
1341	0
14	0
2	0
331	0
0	0
16	0
7	0
73	0
104	0
122	0
5	0
0	0
1	0
20	0
639	0
6	0
856	0
3	0
1091	0
3191	0
919	1
27	0
255	0
1101	0
0	0
193	0
24	0
11	0
48	0
0	0
1022	0
1187	0
13567	1
256	0
5	0
408	0
0	0
0	0
2	0
77	0
16	0
912	0
299	0
10	0
1380	0
10	0
0	0
77	0
3	0
16	0
5	0
1679	1
2656	32
0	0
8	0
1335	0
13	0
1161	0
140	0
4	0
484	0
4	0
734	0
9	0
895	0
13	0
1423	0
1874	5
0	0
306	0
38	0
33	0
34	0
7	0
270	0
8	0
0	0
10	0
170	0
257	0
0	0
1392	0
0	0
285	0
2358	0
24	0
95	0
352	0
87	0
4	0
17	0
52	0
2574	4
20	0
11	0
28	0
18	0
1032	0
35	0
20	0
786	0
3	0
0	0
0	0
40	0
171	0
715	14
2655	0
8	0
1	0
291	0
9909	0
68	0
2	0
39	0
3228	0
26	0
47	0
4637	0
5	0
50	0
25	0
28	0
1499	0
50	0
4	0
491	0
77	0
49	0
7	0
1546	0
553	0
19	0
185	0
0	0
5	0
1545	0
67	0
4	0
2454	0
30	0
2	0
10	0
2	0
1081	0
215	0
0	0
193	0
0	0
14	0
549	0
10	0
127	0
12	0
3	0
7	0
887	0
242	0
5	0
89	0
3414	0
0	0
1060	0
79	0
1579	0
46	0
17	0
10	0
0	0
2619	0
178	1
50	0
27	0
1197	0
0	0
3939	5
42	0
4	0
0	0
23	0
18	0
1	0
64	0
162	0
27	0
21	0
0	0
1062	4
11	0
18	0
11	0
5	0
0	0
102	0
2	0
35	0
3662	1
898	0
4	0
26	0
19	0
22	0
2	0
103	0
4	0
11	0
7	0
79	0
609	0
1	0
7	1
12	0
0	0
8352	0
34	0
3	0
21	0
20	0
104	2
56	0
4	1
364	0
76	0
719	0
2322	4
0	0
39	0
491	0
1	0
25	0
0	0
5	0
0	0
271	0
18	0
4	0
76	0
586	0
8	0
838	0
15	0
114	0
264	0
500	0
0	0
60	0
0	0
3058	0
681	0
71	0
0	0
1	0
123	6
726	0
1	0
0	0
0	0
211	0
848	1
158	0
2504	0
39	0
3	0
0	0
895	0
1	0
226	3
15	0
2	0
123	0
3188	0
0	0
14	0
39	0
379	0
14	0
0	0
29	0
0	0
446	0
124	0
0	0
349	0
12	0
544	0
5840	3
270	0
0	0
270	0
134	0
181	0
9	0
0	0
12	0
20	0
2	0
217	0
19	0
16	0
2	1
13	2
3962	0
351	0
14	0
3	0
1555	1
335	0
2171	7
2499	0
1571	3
825	0
679	0
1292	0
3	0
7	0
2	0
43	0
0	0
3	0
0	0
2	0
1284	30
5269	0
0	0
1	0
4	0
85	0
9	0
63	0
4	0
7	0
2847	0
4	0
1031	0
34	0
0	0
8	0
0	0
52	0
54	0
681	0
11	0
144	1
2	0
0	0
323	0
372	0
519	0
30	1
14	0
393	0
9	0
2	0
1624	0
0	0
1044	0
0	0
1	0
67	0
25	0
389	0
1389	0
29	0
2	0
13	0
282	0
0	0
0	0
890	0
262	4
161	0
20	0
191	0
0	0
1	0
322	0
0	0
4	0
271	0
829	0
2958	35
37	0
52	0
0	0
23	0
416	6
212	0
57	0
3	0
210	0
14	0
89	0
33	0
17	1
16	0
3	0
440	0
0	0
496	0
592	0
365	0
9	0
906	0
41	0
104	0
1595	0
4	0
5899	0
37	0
26	0
58	0
404	0
2	0
1886	0
4	0
2459	0
7	0
388	0
4	0
819	0
0	0
3256	0
0	0
147	0
1	0
577	0
1	0
4383	0
14	0
4	0
655	0
1365	0
21	0
0	0
0	0
941	0
98	1
37	0
0	0
4	0
19	0
0	0
1106	0
20	0
0	0
1066	0
0	0
0	0
0	0
1	0
1004	0
829	0
0	0
0	0
2002	3
1605	5
10	0
56	0
990	0
2	0
3	0
355	0
216	3
19	0
1363	0
9	0
901	0
7	0
110	0
24	0
751	0
1255	0
58	0
3	0
0	0
607	0
3132	0
11	0
2374	0
14	0
1265	0
6	0
1403	0
0	0
850	6
2	6
1779	2
1433	5
0	0
3078	0
657	14
126	0
3659	0
1	0
3900	0
40	0
7	0
227	0
31	0
58	0
4	0
359	0
10	0
1	0
812	0
487	0
3207	0
48	0
12	0
0	0
0	0
1911	0
47	5
46	5
0	0
778	0
7391	0
5	0
201	3
239	0
187	0
91	0
23	0
4	0
89	0
5	0
3	0
55	0
433	0
223	3
192	0
0	0
239	0
13	0
38	0
7	0
5	0
1	0
2	0
1057	0
728	0
2688	0
5	0
20	0
0	0
444	0
95	1
9	0
29	0
3	0
360	0
41	0
444	0
1	0
5	0
43	0
13	0
5983	0
781	0
852	0
14	0
35	0
58	1
5	0
1271	0
463	0
197	0
40	0
1654	0
1383	0
92	0
188	0
419	0
66	0
55	0
5247	0
0	0
556	0
937	0
1	0
2	0
467	0
104	0
0	0
4	0
0	0
2	0
0	0
1316	0
0	0
13	27
1811	284
925	0
0	0
35	0
12	0
15	0
11	0
2	0
2143	3
0	0
0	0
17	0
35	0
4	0
6	0
6	0
4	0
4	0
1387	0
7	0
70	0
25	0
1048	0
23	0
144	0
7	0
3	0
10	0
5	0
0	0
19	0
37	0
826	1
351	0
4	0
0	0
4	0
2	0
9	0
129	0
3	0
0	0
12	0
430	0
451	0
8	0
256	0
54	0
850	0
12	0
0	0
0	0
1027	0
3480	1108
12	1
117	0
0	0
116	0
975	0
9	0
179	0
0	0
60	0
16	0
110	0
13	0
64	0
331	0
10	0
0	0
6	0
1283	0
23226	17
1881	0
0	0
6	0
15	0
27	0
84	0
0	0
1763	0
4	0
168	0
923	0
84	0
9	0
17	0
444	0
7	0
10	0
429	0
31	0
517	0
21	0
557	0
0	0
2	0
267	0
0	0
30073	2592
1	8
0	0
176	0
16	0
1	0
0	0
540	0
7	0
5	0
2311	0
11	0
831	0
7	0
364	0
3	0
337	0
2839	16
24	0
15	0
11	0
0	0
3274	0
0	0
420	0
600	0
3	0
0	0
161	0
5	0
3123	0
0	0
1119	0
0	0
2	0
2411	0
0	0
18	0
688	0
0	0
13	0
736	0
308	15
462	0
0	0
40	2
0	0
368	0
0	0
7	0
402	0
0	0
3383	0
15	0
3	0
9807	0
105	0
10	0
0	0
156	8
449	0
8	0
6	0
6	0
19	0
1136	0
2788	2
20	1
874	0
4	0
521	0
0	0
0	0
0	0
0	0
702	1
7	0
54	0
988	0
2	0
5	0
0	0
1141	185
1085	178
424	0
329	0
14	1
3	0
1	0
3	0
608	0
6	0
762	0
3	0
866	0
59	0
2	0
207	0
17	0
12	0
0	0
9	0
4	0
2	0
13	0
3	0
1593	140
194	0
62	0
116	2
34	0
1096	0
1086	0
419	0
12	0
29	0
15	0
3017	0
0	0
0	0
1	0
2547	5
1450	0
0	0
14	0
27	0
38	0
11	0
42914	0
784	0
10	0
14	0
335	0
50	0
30	0
10	0
3	0
11	0
3956	3
55	0
2495	0
725	0
307	0
557	0
283	0
1	0
1153	0
646	0
0	0
779	0
766	0
0	0
419	0
1996	0
3370	0
3225	0
3	0
12	0
3071	0
75	1
22175	0
937	0
233	0
142	0
217	0
259	0
5	0
169	0
194	0
16	0
5	2
37	0
27	2
627	0
19	0
646	0
1972	2
3	0
418	2
13	0
121	4
5	0
1043	1
3417	0
270	0
0	0
96	0
13	0
363	0
0	0
0	0
114	0
670	0
0	0
4292	0
1009	0
2	0
0	0
13	0
1935	0
21	0
384	0
13	0
16	0
452	0
16	0
96	0
707	5
1091	5
350	0
829	0
87	0
505	0
148	0
1371	0
19	0
0	0
4	0
745	0
111	0
569	0
7	0
0	0
136	0
1750	0
131	4
1	0
1	0
0	0
233	1
354	18
1	0
1137	0
0	0
227	0
1677	0
0	0
351	0
11	0
25	0
8	0
12	0
7	0
76	0
227	0
1407	0
1	0
5	0
83	0
1	0
697	0
0	0
16	0
5	0
0	0
1922	0
10	0
271	0
1335	0
1404	0
9	0
6	0
48	2
4	0
0	0
22	0
616	0
0	0
573	0
2481	0
13	0
382	0
26	0
19	0
0	0
0	0
361	0
22	0
61	1
39	0
4	0
926	0
7	0
51	0
0	0
0	0
26	0
2541	0
0	0
12	0
134	0
0	0
20	0
1852	0
1	0
0	0
1624	0
624	54
83	0
0	0
380	0
5	0
122	25
506	0
93	0
1	0
62	0
0	0
4	0
27	0
41	0
3	0
15	0
44	0
84	0
4	0
0	0
0	0
782	0
6	0
898	0
268	0
1	0
10	0
54	0
22	0
469	0
0	0
6	0
127	0
305	0
2	0
0	0
1	0
0	0
0	0
1110	10
83	10
285	0
3	0
11	0
0	0
1680	17
0	0
1011	0
58	0
1	0
200	0
7	0
36	0
1	0
984	0
1	0
215	0
0	0
471	0
5	0
182	2
622	0
846	0
0	0
20	0
39	0
30	0
0	0
6	0
504	0
26725	0
12	0
0	0
50	0
3996	0
37	0
1348	1
33	0
2	0
0	0
26778	3
9	0
231	0
94	0
552	0
13	0
0	0
243	0
0	0
2844	0
5	3
2133	4
402	1
77	2
17	0
242	0
717	0
0	0
0	0
159	0
0	0
3007	0
9051	0
949	0
87	0
297	0
0	0
96	0
1246	0
840	0
1	0
29	0
0	0
479	0
16	0
425	0
0	0
9	0
269	0
1559	0
2385	0
1250	0
38	0
5	0
0	0
0	0
361	4
8	0
13	0
286	0
1908	0
4	0
28	0
0	0
1281	0
7	0
10	0
11923	3
294	0
541	0
0	0
1558	0
309	0
12	0
591	0
11	0
37	0
552	0
1455	0
4	0
271	9
2	0
12	0
201	0
695	0
5923	0
18	0
7	0
1073	0
