UniqueCount	AmbigCount
773	1
1637	0
64	0
1421	8
38	0
1589	0
0	0
14	0
1636	0
5	0
92	0
36	0
416	0
2471	0
64	0
252	1
0	0
113	0
5	0
2175	0
0	0
776	5
434	0
6	0
10244	110
12	0
377	0
7	0
0	0
2	0
6	0
14213	12
245	0
1969	0
96	2
324	0
102	0
1990	0
156	0
209	0
476	0
2686	0
22	0
11	0
8	0
68	0
7	0
4	0
0	0
1217	0
26	0
51	0
41	5
98	0
12	0
244	2
645	0
180	0
1608	3
1592	3
2858	0
1254	1
25	1
11	0
0	0
1	0
2248	0
0	0
5	0
59	0
0	0
4969	0
265	0
24	0
2634	14
2923	0
0	0
34	0
3141	0
37	0
1415	0
6604	0
2	0
54	0
502	0
15	0
284	0
3613	0
465	1
506	19
12	0
4708	0
10	0
7	0
754	2
37	0
37	0
0	0
3	0
0	0
0	0
173	8
0	0
164	0
198	0
481	0
267	0
99	0
18794	0
497	0
51	0
42	0
0	0
1684	8
596	0
90	0
17	0
0	0
94	0
204	0
0	0
15	0
1233	0
0	0
1243	0
637	0
0	0
10	0
40	0
141	0
41	0
539	0
8	0
13	0
1574	0
1	0
327	1
3210	0
0	0
1195	0
0	0
2007	0
28	1
2	0
0	0
4	0
710	0
22	0
38	0
974	0
4	0
28	0
92	0
333	0
1379	8
3	0
883	0
0	0
1126	0
8	0
0	0
4111	0
5175	0
0	0
6	0
0	0
25	0
7	0
0	0
301	1
0	0
4	0
138	0
46	0
2	0
139	1
115	0
2	0
0	0
180	0
0	0
44	0
50	4
20	0
122	0
3	0
537	0
0	4
9	0
207	0
196	0
2	0
17	0
13	0
838	0
6	0
121	0
1040	0
1189	3
63	0
46	0
97	0
22	5
8	0
0	0
39	0
0	0
6	0
301	0
787	0
41	0
31	0
1500	0
1756	0
184	0
5	0
0	0
20	0
144	0
92	0
360	0
2138	1
19	0
5	0
706	0
1	0
10044	0
4	0
1137	0
69	0
0	0
2	0
529	0
12	0
32	0
13	0
0	0
1859	0
1113	0
10	0
0	0
768	0
1019	0
8	0
21	0
19	0
16	0
427	0
602	1
99	0
285	2
0	0
1707	0
11	0
5	1
28	0
944	3
14	0
56	0
0	0
0	0
16	0
782	0
12	0
16	0
76	0
62	0
25	0
9	0
412	0
0	0
25	1
71	11
0	0
97	0
384	0
25	0
2	0
7	0
51	0
0	0
6	2
777	0
181	0
1863	0
2	0
116	0
2138	0
1255	0
19	0
32	0
53	0
271	0
21	0
1	0
32	0
98	0
0	0
0	0
131	0
198	0
2	0
3330	0
0	0
1	0
0	0
45	0
0	0
17	0
2329	7
45	0
37	0
2	0
9	0
3935	0
0	0
660	0
67	0
2	0
29	0
13	0
611	0
0	0
1168	0
130	0
5	0
1	0
2	0
6191	0
90	0
2	0
10	0
5	0
2853	0
1	0
1543	0
1	0
75	0
681	0
13	4
0	0
0	0
334	0
169	0
66	0
0	0
0	0
544	11
121	4
6	0
53	0
11	0
1	0
0	0
10	0
3	0
2001	0
10	0
847	0
0	0
1790	0
0	0
1	0
4409	0
6	0
40	0
6	0
3	0
0	0
20	0
22	0
22	0
0	0
0	0
1571	0
1	0
4	0
392	0
9	0
0	0
970	0
6	0
74	0
14	0
11	0
29	0
99	9
510	0
928	0
765	0
0	0
790	2
0	0
465	3
847	24
12	0
2	0
4	0
10	0
13	0
676	0
41	0
13	0
266	0
17	0
28	0
0	0
1216	0
1300	0
41	0
1237	0
726	0
0	0
37	0
224	0
18	0
0	0
0	0
853	0
0	0
1	0
37	0
3730	0
0	0
0	0
945	0
0	0
0	0
29	0
2489	0
84	0
6	0
5	0
6	0
46	0
0	0
0	0
233	0
11	0
2	0
241	1
337	0
355	0
5689	0
261	0
2	0
1	0
88	0
547	0
2778	0
386	0
6	0
55	2
67	0
0	0
0	0
16	0
0	0
25	0
0	0
4208	8
5	0
19	0
523	0
272	0
0	0
77	0
16	0
3972	0
1	0
0	0
1581	0
18	0
18	0
1030	0
0	0
0	0
23	0
80	0
412	0
102	0
0	0
20	0
11	0
418	0
23	0
5747	0
215	0
0	0
13	0
68	1
2891	1
133	1
48	2
27	0
21	0
0	0
66	0
0	0
806	0
11	1
1	0
43	0
0	0
2	0
249	0
208	0
99	0
7	0
151	0
427	0
101	0
0	0
468	0
4087	0
14	0
192	0
11	0
2643	0
1822	2
281	0
10	0
5	0
149	0
57	1
7510	2
32	1
365	0
7	0
15	0
0	0
6042	0
2	0
261	0
799	3
75	0
4	0
117	0
996	0
877	0
28	1
682	0
1304	0
293	0
330	0
129	0
3921	0
22	0
1168	1
214	0
4	0
285	0
401	0
1	0
1	0
53	2
52	0
8	0
130	0
773	0
46	0
919	0
0	0
407	0
45	0
3321	0
0	0
11	0
904	0
102	0
703	0
14	0
136	0
16	0
4314	0
380	0
447	2
299	0
289	0
3	0
8849	7
1009	0
0	0
155	0
1	0
189	0
3621	1
4	0
940	0
2430	0
6	0
5746	22
24	1
0	1
0	0
0	0
473	0
0	0
8	0
0	0
261	0
1	0
75	0
648	0
50	0
613	0
373	0
69	0
273	0
0	0
35	0
4	0
73	0
252	0
7	0
595	0
0	0
0	0
253	0
496	2
0	0
0	0
0	0
0	0
162	0
23	0
0	0
2754	0
140	0
34	0
4	0
137	0
6	1
1	0
721	0
0	0
263	0
609	0
0	0
0	0
40	0
7	0
566	0
2	0
14	0
225	0
251	0
78	0
343	0
0	0
23	0
962	13
3562	0
176	0
34	0
557	0
2281	0
295	0
7	0
14	0
1764	0
28	0
390	0
4379	2
0	0
56	0
8019	0
23	3
26	0
1170	32
9	0
277	1
139	0
1	0
58	0
15	0
802	0
3	0
5	0
701	0
0	0
180	26
298	60
5	0
2024	2
4	0
471	0
4854	0
2	0
0	0
15	0
233	0
14	0
14	0
1134	0
390	0
1959	2
5938	4
4164	0
969	0
0	0
1394	0
339	0
6	0
288	0
153	0
67	0
13	0
2	0
2	0
3	0
4	0
13	0
413	0
97	0
0	0
34702	1
209	0
691	5
145	0
217	0
0	0
679	0
2905	0
0	0
57	0
49	0
56	0
1208	0
0	0
2620	0
4	0
8	0
2	0
10	0
361	3
4	0
151	0
15994	0
258	0
0	0
0	0
372	4
26	0
4	0
6	0
1623	0
221	0
1643	270
1	0
262	0
1590	0
27	0
8	0
59	0
437	0
47	0
9	0
7	0
3002	0
9205	0
3	0
14	0
823	0
0	0
1	0
10	0
1	0
4629	0
219	0
41	0
246	0
6	0
167	0
352	0
7	0
9	0
3560	3
379	0
14	0
1261	0
4439	1
95	1
6	0
590	0
26609	1
1721	0
1	0
9971	0
5252	0
35	0
46	0
0	0
0	1
1446	0
9	0
6	0
0	0
1463	0
0	0
97	0
0	0
3591	0
23	0
6	0
9	0
1089	0
0	0
194	4
0	0
147	0
48	0
219	0
0	0
30	0
2	0
399	0
3507	0
15	0
17	0
1309	0
0	0
439	0
131	0
411	0
43	0
7728	0
0	0
0	0
0	0
2	0
0	0
0	0
107	0
16	0
269	0
12	0
45	0
4	0
135	0
2	0
229	0
142	1
5850	16
12	0
18	0
1	0
44	0
167	0
1403	343
232	343
19	0
230	0
1035	0
2	0
10	0
4	0
149	17
4	0
43	1
33	0
0	0
31	0
0	0
14	0
500	0
13	0
70	0
20	0
0	0
0	0
75	0
2	0
3212	0
3	0
2468	0
90	0
79	0
5	0
11	0
8	0
68	0
79	0
51	1
26	0
0	0
1126	0
137	1
1093	0
6	0
0	0
2344	0
28	0
7	0
31	0
351	0
16	0
0	0
48	0
11320	0
2	0
11	0
17	0
23	0
47	0
0	0
46	0
528	0
119	0
2018	4
435	0
613	1
24	0
71	0
9	0
149	6
15	6
1	0
1127	0
21	0
14	0
49	0
68	0
929	0
358	0
2	0
59	0
0	0
11	0
6	0
47	0
141	0
1	0
55	0
947	0
1619	0
3	0
1351	0
792	0
1088	0
103	0
659	0
18	0
0	0
106	0
136	0
262	0
3	0
0	0
605	0
11	0
16	0
18	0
20	1
0	0
1985	4
8	0
47	0
0	0
4	0
2516	0
3059	0
491	0
18	0
14	0
1580	0
5	0
16	0
4334	0
37	0
180	0
0	0
1120	0
12	0
8	0
82	3
1	0
24	0
48	0
454	0
9	0
643	0
0	0
0	0
8	0
91	0
23	0
0	0
28	0
34	0
863	0
2015	0
73	0
0	0
0	0
3288	0
0	0
0	0
965	2
33	6
955	0
0	0
47	0
11	0
4	0
132716	8
9	0
1	0
0	0
89	0
7	1
0	0
88	0
0	0
708	1
86	0
21	0
258	0
0	0
3	0
34	0
367	0
97	0
2	0
947	0
268	0
14	0
467	0
18545	1
1072	0
1630	0
1400	0
0	0
2104	16
759	4
147	3
191	1
1	0
42	0
4	0
1491	0
29	0
2	0
3	0
12	0
2	0
443	0
0	0
303	0
0	0
13	0
3511	0
34	0
4	0
0	0
404	0
11	0
5	0
27	0
1090	0
2574	0
1	0
402	0
0	0
24	5
7	0
206	0
2	0
3	0
100	0
1706	0
2675	1
7	0
13	0
24	0
1448	3
1084	3
16	0
0	0
49727	279
60659	280
70	0
11	0
0	0
309	0
1	0
63	0
0	0
3	0
4	0
35	0
76	0
6001	53
15	0
161	0
50	8
115	17
4	0
24	0
516	1
132	0
2829	0
13	0
11	0
429	0
16	0
38	0
7	0
0	0
17	0
368	0
0	0
31	0
5	0
1	0
0	0
0	0
1501	0
0	0
962	0
7	0
0	0
215	0
2225	0
0	0
62	0
0	0
0	0
48	0
6	0
1442	0
546	0
137	0
3744	0
1	0
2186	0
15	0
16	7
861	0
1321	0
258	5
2422	0
16	0
967	0
1864	0
35	0
31	0
3	0
1448	2
0	0
18	0
147	0
0	0
347	0
779	0
55	0
43	3
647	0
661	0
0	0
441	0
0	0
2	0
1230	0
480	0
8	0
77	0
1	0
172	0
335	0
674	12
31	0
995	0
0	0
598	0
43	0
118	0
24	0
17	0
11	0
0	0
1732	0
0	0
17	0
253	0
37	0
316	0
1270	2
1618	1
10504	0
1548	0
676	0
1922	0
4696	21
1357	35
0	0
0	0
2	0
372	5
616	2
3987	0
82	0
1972	0
372	0
2069	0
1	0
211	0
0	0
2983	0
63	5
3353	0
979	0
30	1
15	0
2	0
0	0
789	0
1930	1
688	0
38	0
759	0
0	0
14	0
0	0
590	0
2	0
1337	0
9	0
712	0
69	0
194	5
411	0
21	0
0	0
308	0
1	0
0	0
467	0
0	0
62	0
0	0
10	0
13	0
0	0
6352	22
676	0
0	0
639	0
1194	0
0	0
1664	0
29	0
0	0
254	1
34	0
576	0
2161	0
3551	2
3008	19
1207	8
91	0
127	2
0	0
2	0
1	1
7	0
7	0
0	0
8	0
0	0
0	0
17	0
3363	23
330	0
508	0
122	0
5	0
1841	0
201	0
10	0
0	0
2074	0
13	0
6	0
556	0
9	0
7	0
19	0
1	0
20	0
37	0
0	0
377	0
933	0
24	0
70	0
508	0
2	0
0	0
2	0
381	2
0	0
6	0
0	0
0	0
17	0
208	0
8	0
0	0
0	0
0	0
29	0
103	3
0	0
1511	13
723	8
93	0
2	0
0	0
1205	9
854	0
1078	0
1426	0
0	0
0	0
54	0
801	0
669	0
71	0
1150	0
1494	0
800	0
404	0
1568	0
402	0
2387	3
59	0
109	5
12	0
208	0
13	0
781	0
1	0
41	0
5	0
1014	0
17	0
26	0
427	0
5	0
0	0
5	0
23	0
0	0
273	9
1	0
295	1
318	0
0	0
0	0
5	0
14	0
0	1
8	0
4	0
2588	0
314	1
186	0
117	1
4	0
4	0
26	0
9	0
0	0
14	0
22	0
0	0
1235	0
320	0
5	0
54	0
45	0
1611	0
0	0
0	0
195	0
8	0
2	0
0	0
235	8
0	0
110	0
939	0
3153	1
363	0
6	0
1886	0
7	0
2260	21
574	0
10	0
27	0
2846	0
0	0
3	0
1635	0
99	0
11	0
11	0
20	1
14	0
56	0
4	0
6	0
2327	0
210	0
0	0
59	0
3	0
1279	20
186	0
0	0
32	0
0	0
3	0
2627	0
472	0
10	3
1563	0
591	0
29	0
735	0
992	0
15	0
14	0
376	0
619	0
0	0
30	0
14	0
691	6
0	0
0	0
658	0
3	0
2	0
230	0
645	0
705	0
18	0
7	0
24	0
13371	0
0	0
0	0
13	0
6	0
7	0
3188	0
21	0
3696	2
2	0
163	0
0	0
92	0
36	0
592	1
12	0
4	0
3	0
3	0
40	0
1	0
5	0
3094	0
1	0
0	0
0	0
805	2
53	0
16	0
602	3
480	0
96	0
2	0
0	0
222	0
111	0
0	0
271	0
1485	0
1301	0
1	0
16	0
2	0
48	0
4705	0
242	0
1989	0
25	0
135	9
22	0
221	0
63	3
2	0
2	0
1	0
1	0
244	0
0	0
2	0
1172	70
676	26
98	0
294	3
579	35
0	0
2617	5
111	5
5	0
9	0
0	0
3063	7
21	0
8	0
797	0
47	0
138	3
208	0
82	0
0	0
145	0
986	2
8	0
2	0
0	0
52	0
914	0
0	0
0	0
30	0
0	0
544	0
10	0
253	0
1	0
54	0
513	0
74	0
306	0
373	0
19	0
0	0
63	0
0	0
712	2
0	0
58	0
59	0
1	0
0	0
0	0
249	7
1119	0
414	1
3	0
5007	0
48	0
1	0
2729	0
23	0
434	0
334	0
0	0
470	0
0	0
1	0
9	0
192	0
88	0
0	0
5313	0
436	23
153	1
0	0
807	0
30	0
67	0
0	0
852	0
0	0
390	0
297	0
0	0
286	0
65	0
208	0
524	0
16	0
4	0
3436	0
89	0
1812	0
1303	0
7	0
0	0
432	0
0	0
1698	0
226	0
29	0
23	0
290	0
371	0
3612	0
3748	0
18	0
4704	0
1227	0
0	0
1093	0
5	0
1364	22
0	0
0	0
20	0
488	0
2	1
141	0
0	0
0	0
340	0
80	0
11	0
4	0
358	0
68	0
1520	0
16	0
6	0
0	0
10	0
1302	0
144	4
0	0
27	0
402	0
635	0
11	0
4	0
0	0
113	2
70	0
0	0
15	0
43	0
1302	0
5339	0
2096	0
546	0
181	0
17	0
0	0
365	0
4	0
0	0
3	0
2154	1
62	0
134	2
0	0
1545	0
0	0
0	0
17	0
1	0
48	0
870	0
0	0
196	0
21	0
177	0
78	0
515	0
0	0
624	0
0	0
62	0
7	0
22	0
530	1
13	0
120	0
2992	11
389	0
27	0
2708	0
0	0
26	0
7	0
0	0
347	0
5	0
1009	0
269	0
100	0
4349	0
297	0
1425	0
3733	0
15	0
699	0
0	0
642	0
2	0
1930	0
129	0
0	0
2	0
21	0
216	0
390	0
1264	0
0	0
6	3
4686	12
527	0
0	0
432	2
2	0
4	0
548	0
1262	0
0	0
0	0
20068	0
2	0
18	0
0	0
434	0
2516	0
0	0
3	0
204	2
990	0
3	0
50	5
0	0
42	0
0	0
0	0
49	0
469	0
0	0
1426	0
240	0
0	0
53	0
520	0
5	0
33	0
64	0
71	0
0	0
75	0
273	0
14	0
282	0
23	0
0	0
0	0
0	0
0	0
11	0
153	3
555	0
1645	0
346	0
3	0
91	0
3	0
10	0
1	0
7	1
0	0
3	0
1909	0
7586	0
87	0
0	0
56	0
3	0
81	0
74	0
0	0
0	0
7350	0
5	0
2185	15
4	0
4	0
9	0
344	0
2	0
1341	0
0	0
8522	2
1	0
503	0
3353	0
0	0
73	0
417	1
114	0
9	0
1	0
1030	0
2	0
0	0
701	0
5264	28
3	0
35	0
0	0
3289	0
3814	0
344	0
142	0
59	0
1057	0
0	0
1481	0
8	3
111	0
7	0
19	0
10	0
9	1
4646	0
1	0
650	0
926	0
748	2
2722	320
1406	320
408	0
375	0
0	0
24	0
0	0
1265	0
301	0
0	0
35	0
2256	17
0	0
7	0
4861	32
18	0
37	0
145	3
4	0
643	0
0	0
3992	1
2	0
5	0
1	0
63	0
1	0
4	0
0	0
4	0
4	0
3	0
158	0
5	0
318	0
1624	0
9	1
15	0
11	0
1	0
9	0
1349	0
0	0
12	0
154	0
10	0
20	0
1568	0
1863	0
15	0
4	0
167	0
0	0
39	0
2	0
42	0
924	4
0	0
4	0
0	0
5	0
2	0
965	0
0	0
638	0
7	0
509	0
2143	0
615	0
17	0
120	0
643	0
49	0
391	0
123	3
21	0
28	0
0	0
1233	0
684	0
30877	0
117	0
9	0
616	0
0	0
0	0
3	0
195	1
35	0
821	0
537	0
9	0
2052	0
7	0
2	0
334	3
1	0
2	0
2	0
1211	0
928	28
25	0
57	1
1771	0
5	0
1011	0
265	0
4	0
319	0
6	0
928	0
4	2
723	0
23	0
1210	0
270	0
0	0
308	0
112	0
36	0
15	0
8	0
312	1
0	0
3	0
8	0
42	0
510	0
4	0
471	0
0	0
157	0
2855	0
9	0
12	0
188	0
25	0
0	0
3	0
8	0
1704	2
9	0
0	0
8	0
1	0
575	0
7	0
0	0
311	0
14	0
10	0
0	0
38	0
53	0
662	1
1980	0
5	0
0	0
119	1
6428	0
92	0
13	0
60	0
3934	0
1	0
14	0
3336	0
6	0
45	0
15	0
27	0
1694	0
40	0
0	0
431	0
38	0
61	0
0	0
843	0
385	0
38	0
200	0
0	0
0	0
1643	0
6	0
0	0
2480	0
31	0
2	1
1	0
30	0
994	0
131	0
7	0
266	0
0	0
9	0
933	0
0	0
72	2
64	0
41	0
13	1
547	0
242	0
23	0
28	0
2693	0
0	0
856	0
162	1
1328	0
18	0
17	0
36	0
0	0
2355	0
127	0
41	0
4	0
523	0
0	0
3730	5
119	0
3	0
13	0
49	0
16	0
2	0
87	0
123	13
37	0
17	0
0	0
123	3
1	0
45	0
20	0
22	0
1	0
85	0
2	0
10	0
6410	1
523	0
2	0
18	0
0	0
1	0
8	0
134	0
5	0
1	0
5	0
28	0
1392	1
0	0
18	2
2	0
0	0
7493	0
19	0
0	0
3	0
48	0
49	0
60	3
22	1
238	0
33	0
533	1
3861	7
0	0
51	0
865	0
15	0
83	0
8	0
3	0
0	0
0	0
3	0
4	0
224	0
279	0
4	0
2084	0
12	0
52	1
190	0
566	0
0	0
57	0
3	0
2826	0
688	0
36	0
37	0
1	0
204	0
915	0
10	0
0	0
0	0
141	0
1606	0
63	0
2296	0
34	0
0	0
0	0
780	0
0	0
566	5
27	0
0	0
167	0
3419	0
2	0
0	0
14	0
356	0
0	0
0	0
111	0
0	0
407	4
73	0
0	0
317	0
7	0
740	0
6071	2
286	0
0	0
255	0
54	0
185	1
9	0
2	0
35	0
15	0
19	0
380	5
75	2
7	0
0	1
136	16
2168	0
236	0
4	0
1	0
1578	0
575	0
2298	11
1764	0
1755	10
265	0
734	0
1197	0
7	0
1	0
3	0
25	0
8	0
62	0
4	0
8	0
1254	22
4180	0
2	0
0	0
4	0
132	3
0	0
199	0
1	0
4	0
2556	0
14	0
578	0
95	0
5	0
1	0
0	0
40	0
17	0
562	0
0	0
102	0
16	0
0	0
319	0
502	0
277	0
25	0
1	0
780	0
4	0
14	0
1267	0
2	0
500	0
11	0
0	0
21	0
4	0
536	0
1612	0
1	0
0	0
4	0
191	0
2	0
0	0
808	0
347	2
265	0
59	0
799	0
8	0
3	0
183	0
0	0
5	0
359	1
627	0
1327	47
0	0
2	0
0	0
74	0
291	9
607	0
128	0
3	0
244	0
7	0
187	0
28	2
8	4
7	0
1	0
190	0
0	0
471	0
503	0
458	0
0	0
652	0
6	0
117	0
1123	0
10	0
3001	0
73	0
2	0
23	0
691	0
3	0
2247	0
0	0
1804	0
3	0
468	0
2	0
599	0
0	0
9620	1
0	0
848	0
0	0
481	0
8	0
5731	0
5	0
4	0
447	0
1179	0
14	0
0	0
0	0
1452	0
110	4
18	1
0	0
10	0
25	0
0	0
758	0
33	0
0	0
857	0
1	0
0	0
0	0
134	0
3795	0
520	0
0	0
1	0
1995	0
1991	9
0	0
4	0
730	0
0	0
1	2
866	20
442	4
24	0
525	0
0	0
712	4
214	4
61	0
30	0
411	0
1859	0
7	0
3	0
10	0
541	0
3387	0
16	0
3501	0
4	0
981	0
11	0
1610	0
6	0
1453	6
0	6
2238	11
917	4
0	0
9193	2
772	13
430	0
26798	0
4	0
3279	4
64	0
1	0
17	0
33	0
141	0
1	0
148	0
3	0
0	0
481	0
251	0
2519	0
33	1
13	0
0	0
4	0
922	0
12	0
38	0
0	0
571	0
6893	0
28	0
1537	21
3038	5
171	0
110	0
21	0
6	0
42	0
0	0
6	0
60	0
166	0
97	0
159	0
15	0
420	0
5	0
23	0
6	0
8	0
4	0
7	0
521	0
417	7
3792	0
7	0
105	0
32	0
276	5
29	0
2	0
29	0
0	0
180	0
6	0
239	0
0	0
1	0
68	2
1	0
0	0
960	0
448	0
76	0
11	0
61	0
10	0
836	0
722	0
115	0
29	4
1749	0
1264	0
69	0
149	0
186	0
79	0
30	0
3323	0
0	0
175	0
1731	0
0	0
4	0
302	0
35	0
0	0
5	0
3	0
1	0
0	0
4604	0
0	0
92	31
2691	347
938	0
0	0
18	0
7	0
36	0
9	0
0	0
1264	0
388	7
0	0
2	0
154	6
10	0
15	0
11	0
6	0
0	0
1229	0
5	0
39	0
6	0
663	0
4	0
708	0
2	0
0	0
1	0
0	0
4	0
42	0
140	0
871	1
264	0
0	0
0	0
0	0
15	0
4	0
232	0
29	0
6	0
22	0
940	0
663	0
8	0
255	0
9	0
1075	0
1	0
2	0
0	0
1081	0
2555	734
35	4
99	0
0	0
43	0
973	0
71	0
105	0
0	0
33	0
34	0
9	0
10	0
5	0
244	0
0	0
0	0
0	0
1012	0
28562	55
1792	0
0	0
4	0
9	0
14	0
112	0
10	0
1869	0
7	0
150	0
1847	0
38	0
34	0
15	0
356	0
0	0
3	0
275	0
16	0
427	0
35	0
1383	5
0	0
0	0
140	0
0	0
118611	11045
1	8
0	0
468	0
28	0
4	0
0	0
405	0
2	0
12	0
3132	0
0	0
409	0
6	0
149	0
113	0
209	0
1914	15
24	0
5	0
14	0
38	0
2434	0
29	1
599	2
625	0
0	0
0	0
75	0
2	3
2038	0
0	0
1351	0
0	0
7	1
1635	0
63	0
18	0
181	0
0	0
3	0
509	0
285	17
311	0
17	0
59	0
0	0
311	0
2	0
8	0
285	0
5	0
2577	2
7	0
1	0
1070	0
4	0
12	0
6	0
179	4
266	0
3	0
21	0
9	0
1	0
1143	0
2116	0
80	8
1561	0
10	0
790	0
5	0
0	0
0	0
0	0
981	3
15	0
73	0
1510	0
0	0
4	0
1	0
920	102
742	97
224	0
279	0
27	3
0	0
3	0
6	0
907	3
0	0
478	0
4	0
628	0
27	0
0	0
156	0
14	0
7	0
0	0
307	0
0	0
4	0
2	0
0	0
813	61
252	0
106	0
395	10
7	0
1061	0
733	0
463	0
9	0
3	0
14	0
3015	0
13	0
94	0
13	0
1387	3
1501	0
0	0
15	0
185	0
50	0
8	0
59476	0
484	0
4	0
5	0
339	0
0	0
10	0
1	0
27	0
5	0
2798	0
38	0
2744	0
806	0
237	0
840	0
202	0
5	0
1283	0
631	0
2	0
561	0
504	0
0	0
442	0
2228	5
2232	0
3045	0
0	0
5	0
6163	0
20	0
10639	1
732	0
185	0
412	0
143	0
243	0
27	0
104	0
59	0
2	0
0	3
28	0
5	0
250	0
59	0
402	0
815	1
26	0
435	0
10	0
65	0
158	0
1365	0
2630	0
30	0
0	0
58	0
80	0
395	0
0	0
3	0
16	0
304	0
306	6
12279	0
690	0
2	0
0	0
238	0
1581	0
62	0
386	0
7	0
7	0
589	0
20	0
55	0
470	2
558	2
232	0
681	0
27	0
574	0
92	0
884	0
2	0
5	0
5	0
667	0
10	0
395	0
0	0
14	0
0	0
1526	0
375	1
0	0
0	0
0	0
234	1
550	37
0	0
1209	0
2	0
140	0
226	0
4	0
377	0
11	0
14	0
2	0
5	0
2	0
87	0
124	0
671	0
7	0
10	2
46	0
3	0
697	0
4	0
25	0
10	0
49	0
1221	2
13	0
263	0
1155	0
1234	0
3	0
11	0
62	5
4	0
7	0
19	0
418	0
0	0
791	0
1567	0
1	0
404	0
32	0
15	0
0	0
2	0
258	0
83	0
29	0
35	1
25	1
671	0
0	0
69	0
0	0
12	0
112	0
2040	0
0	0
8	0
36	0
2	0
0	0
3758	0
1	0
0	0
1148	0
838	148
169	2
37	0
742	0
15	0
220	57
271	1
53	1
34	0
137	2
0	0
2	0
19	0
59	0
7	0
1	0
11	0
63	0
13	0
5	0
0	0
765	0
0	0
310	0
143	0
0	0
5	0
37	0
0	0
226	0
10	0
0	0
779	0
221	0
1	0
0	0
25	0
0	0
0	0
974	6
95	4
228	0
0	0
22	0
0	0
3193	7
0	0
1227	0
82	0
3	0
271	0
0	0
32	0
3	0
932	0
0	0
263	0
1	0
201	0
2	0
544	0
603	0
1048	0
0	0
9	0
36	0
28	0
3	0
2	0
391	0
29197	0
21	0
15	0
75	0
4372	2
16	0
591	1
14	0
7	0
2	0
8677	5
4	0
273	0
77	0
425	0
13	0
0	0
153	0
0	0
2293	0
15	0
1209	2
281	0
23	1
0	0
259	0
219	0
1	0
0	0
176	0
8	0
2041	0
6778	0
846	0
52	0
361	0
0	0
20	0
1253	0
866	0
0	0
16	0
0	0
580	0
9	0
464	0
1631	2
25	0
165	0
1713	0
4459	0
504	0
34	0
1	0
0	0
0	0
434	0
13	1
36	0
424	0
1672	0
2	0
47	0
8	0
1350	0
1	0
35	0
84269	4
167	0
356	0
12	0
1472	0
194	0
30	0
423	0
1	0
75	3
381	0
3260	0
2	0
782	21
0	0
8	0
24	0
632	0
5257	0
36	0
0	0
709	0
2847	0
0	0
119	0
0	0
565	0
6880	9
921	0
11	0
87	0
