UniqueCount	AmbigCount
3990	0
18	0
2	0
952	0
4021	0
34	0
7	0
26	0
429	0
43	0
2	0
4	0
51	0
27	0
161	0
0	0
0	0
1302	0
180	3
40	0
5	0
0	0
1778	0
71	0
1584	0
12	0
36	0
240	0
5	0
4	0
997	0
201	0
40	0
292	0
181	0
2098	0
84	0
133	0
42	0
655	0
54	0
1600	0
29	0
47	0
1780	0
996	2
62	0
0	0
2260	0
105	0
93	0
724	1
1282	0
410	0
58	0
47	0
4	0
0	0
356	0
1755	0
0	0
17	0
1235	0
9	0
17	0
43	0
2927	0
225	0
0	0
6	0
13825	190
528	0
62	0
16	0
633	0
13	0
12	0
0	0
33	0
0	0
2	0
108	0
6	0
1377	0
245	0
302	0
196	0
73	0
11	0
14	0
44	0
1659	1
23	1
136	0
37	0
210	0
6	0
660	1
16	2
168	0
92	0
83	0
3	0
30	0
2	0
67	0
85	0
0	0
2	0
0	0
4374	0
319	3
393	0
7	0
194	0
253	0
1	0
5	0
23	0
35	0
70	0
574	0
2838	0
0	0
17	0
54	0
30	0
738	2
82	0
4	0
3	0
34	0
2607	0
51	0
7	0
4	0
10	0
54	0
1159	0
96	0
0	0
9	0
2760	0
44	0
270	0
18	0
0	0
143	0
11	0
754	0
0	0
125	0
15	0
242	0
1	0
6	0
75	1
14	0
70	1
63	2
525	0
18	0
2025	0
193	0
58	0
2931	0
2324	0
121	0
259	0
35	0
0	0
817	0
37	0
121	0
2164	1348
12	0
15	0
23	0
50	0
13	0
5	0
2356	0
0	0
1152	0
2447	0
2	1
8	0
3	0
54	0
77	0
341	0
21	0
0	0
684	0
14	0
113	0
91	0
2302	0
21	0
2377	29
0	0
0	0
388	0
68	0
460	0
3106	62
614	64
17	0
0	0
4336	0
59	0
1855	0
664	0
51	0
0	0
367	0
567	2
1208	0
14	2
7	0
832	0
15	0
1410	0
1031	0
0	0
0	0
464	0
249	0
0	0
139	0
3094	0
41	0
144	5
14	0
295	0
0	0
16	0
78	0
54	0
17	0
1851	0
27	0
7277	0
11	0
29	0
1	0
0	0
6	0
884	0
1559	0
12	0
111	0
35	0
10	0
51	3
59	0
2	0
19	0
8	0
17	0
0	0
0	0
0	0
96	0
712	0
144	0
2905	71
221	71
74	8
69	0
603	0
8	0
3	0
1731	0
26	0
412	0
392	0
1	0
313	0
16	0
0	0
1196	0
31	0
6	0
545	2
0	0
1363	0
10	0
309	0
2	0
171	0
844	0
7802	0
482	0
12	0
11	0
22	3
539	0
7	0
14553	0
1485	1
364	0
103	0
33	0
10	0
41	0
3440	1
16	0
3	0
575	0
279	0
9	0
2370	0
1978	1
20	0
2160	0
2297	5
73	0
1166	0
21	1
36	0
3	0
2	0
8	0
0	0
1104	0
74	0
313	0
2	0
8	0
0	0
14	0
391	0
16	0
23	0
3	0
17	0
13	0
52	0
2113	0
64	0
4	0
6	0
5	0
19	0
0	0
329	18
1275	0
48	0
95	7
5181	0
0	0
83	1
230	0
215	0
0	0
55	0
0	0
5	0
48	0
313	0
25	0
0	0
1440	0
1096	10
15	0
0	0
8	0
17199	476
75	0
51	0
81	0
43	0
9	0
9	0
717	0
43	0
0	0
0	0
1383	0
5	0
0	0
1648	0
35	1
0	0
11	0
3266	0
346	0
399	0
28	0
531	0
12	0
0	0
205	0
2	0
0	0
587	0
9	0
4625	54
92	54
63	0
729	0
2900	0
1153	0
97	2
810	0
31	0
465	0
1502	0
5	0
1	0
780	0
5	0
0	0
457	0
0	0
23	0
683	0
117	0
6	0
550	0
1520	3
9	0
328	0
106	0
19	0
440	0
4	1
214	0
0	0
149	0
170	0
42	0
8	0
9	0
904	0
6	0
651	0
86	1
161	0
1651	0
64	0
99	0
590	0
670	0
9	0
0	0
1163	0
12	0
8	0
22	0
610	2
1062	0
3626	0
9	1
2	0
9931	0
26	0
499	0
0	0
0	0
3552	3
26	0
7572	0
24	6
3	0
34	0
934	1
40	0
266	0
0	0
9036	0
1450	8
1613	0
19	0
1695	0
32	0
1087	0
5	0
3	0
567	0
223	0
1347	0
306	0
5	0
414	0
0	0
21	0
855	2
731	0
1552	0
166	0
10	0
978	0
621	0
1	1
3	0
77	0
344	0
330	1
199	0
0	0
525	0
64	8
182	0
26	0
22	0
388	0
3	0
6659	0
9	0
684	0
13136	0
25	0
0	0
2922	0
456	0
4710	0
0	0
15	0
873	0
1010	0
250	0
286	0
131	0
94	0
31	0
326	0
134	0
100	13
3	0
16	0
2840	0
10	0
535	7
41	0
5	0
244	0
14	0
95	0
580	0
11	0
3733	0
27	0
5	0
0	0
3	0
440	0
1365	1
717	0
728	0
11	0
257	0
317	16
1049	0
672	0
2	0
3559	5
1732	4
156	15
11193	0
9	0
2	0
32	0
1535	0
47	0
3	0
17	0
873	0
1144	0
0	0
3	0
31237	0
1269	0
377	0
878	0
5534	0
934	0
25843	0
28	0
22	0
6	0
2245	0
208	0
457	4
31	0
696	0
118	0
18	0
17	0
2	0
513	0
49	0
0	0
0	0
49	0
21	0
7623	0
663	0
44	0
2650	1
56	0
12	0
474	0
169	0
27	0
50	0
778	0
602	0
470	0
4356	0
2078	0
2962	193
1338	12
2097	1
6	0
56	0
6	0
186	0
9	0
176	0
205	19
0	0
1853	0
5	0
726	0
74	0
1461	0
0	0
18	0
115	0
341	0
21	0
415	0
1906	0
1123	0
4063	1
2050	0
2	0
167	0
52	0
0	0
1075	0
0	0
1453	0
402	0
5	0
4	0
2	0
302	0
697	0
63	0
785	0
133	31
4304	1
427	1
8977	0
807	0
918	0
152	12
105	0
0	0
400	0
2169	0
0	0
446	0
31	0
1828	0
80	0
298	1
228	0
1	0
289	0
50	0
508	0
0	0
34	0
0	0
3	0
298	0
107	0
0	0
1467	0
2	0
4	0
2	0
5145	0
2228	0
55	0
1	0
812	0
0	0
522	0
13	0
1053	0
23	0
1016	22
49	0
426	0
18	0
2016	5
1000	0
1148	0
179	6
428	0
177	0
3	0
676	0
31	0
13340	57
11	0
2966	3
25	0
202	0
8	0
26	0
460	0
0	0
60	0
4	0
46	0
527	0
667	0
825	3
1213	0
45	0
0	0
969	2
8	0
4	0
451	1
26	0
329	6
238	6
2	0
6	0
237	3
434	0
96	0
529	0
1840	0
2305	0
229	1
6	0
62	0
977	0
551	0
5262	0
75	0
1534	0
1	0
212	0
12	0
1512	27
26	0
0	0
722	0
0	0
32	0
271	0
3	0
16	0
68	0
121	0
19	0
7	0
0	0
14	0
287	0
10	0
47	0
546	1
421	0
674	0
2827	0
0	0
802	0
6	0
2864	0
538	2
374	0
6043	0
130	1
117	0
373	0
0	0
3975	0
7744	0
5	0
15	0
3002	0
1081	0
293	0
0	0
37	0
28	5
6	0
1057	1
8	0
332	0
45	0
2166	0
4337	0
410	0
2	0
4	0
2082	0
2	0
15	0
252	3
354	0
415	1
0	0
507	0
866	0
3125	2
328	0
3595	0
6461	0
39	0
22	0
11	0
0	0
30	0
2	0
27	0
117	0
867	0
11707	0
1	0
115	0
1681	1
7	0
1920	0
14	0
354	0
302	0
27	0
162	2
0	0
6	0
178	0
457	0
0	0
23	0
87	0
8	0
4828	0
2314	0
857	0
0	0
1582	0
6	0
10	0
155	1
26	0
18	10
66	0
22	0
0	0
961	0
65	0
2	0
0	0
24	0
44	10
1433	0
724	0
240	0
2056	0
345	0
58	0
757	0
11	0
0	0
1059	0
16	0
48	0
103	2
72	0
67	0
109	0
5	0
43	0
2	0
219	0
26	0
3	0
78	2
2934	1
2663	0
54	0
28	0
235	0
8770	0
2801	0
363	0
0	0
1368	0
0	0
0	0
3	0
1786	0
704	0
607	0
16	0
38	0
715	0
1121	0
0	0
0	0
11927	0
167	0
24	0
9	0
3	0
1665	0
45	0
4	0
2537	0
153	0
11	0
2	0
2	0
133	0
23	0
55	0
247	5
326	0
22	0
60	0
2468	0
6	0
16488	0
67	0
180	0
1048	0
92	0
486	0
0	0
12	0
394	0
21	0
2	0
874	0
4295	0
1668	0
2	0
1	0
0	0
3	2
246	0
23	0
181	2
3927	0
7	0
24	0
0	0
22128	0
41	0
5217	0
14	0
190	0
53	0
4171	0
2682	0
35	0
1	0
25	0
34	0
32	0
21019	0
941	0
370	0
19	0
36	0
1863	0
796	0
8	0
118	0
39	0
33	0
15	1
0	0
7496	0
0	0
9	0
18	0
1106	0
13	0
953	0
12	0
60	0
602	0
38	0
1461	0
2762	0
121	0
264	0
60	0
2414	6
1	0
1	0
2165	0
7	1
43	0
102	0
25	0
21	0
11	5
17	0
88	0
0	0
3	0
11	0
1	0
0	0
563	0
0	0
13237	62
1773	17
1	0
4507	164
527	0
64	0
3	0
33	0
6	0
306	0
12	0
72	0
0	0
758	0
5	0
905	0
16	0
59	0
528	0
2001	0
4001	0
13	0
56	0
609	0
0	0
1323	0
67	0
2	0
60	0
10	0
0	0
549	0
97	0
6	0
108	0
25	0
875	0
597	0
101	0
0	0
4844	0
297	0
420	1
0	0
15	0
3212	0
2299	0
0	0
3500	0
3203	0
1	0
0	0
118	0
206	0
9	0
334	7
135	0
287	0
133	0
179	0
3668	0
1142	0
216	0
334	0
8	0
53	0
1825	0
9	0
291	10
1168	0
1	0
219	0
13	3
6	0
20	0
11	0
1	0
11496	0
0	0
12745	0
994	0
7	0
143	0
968	0
2179	0
100	0
793	0
3	0
0	0
2894	0
2604	14
86	0
2	0
11	0
357	0
8	0
2002	14
14	0
0	0
7	0
1	0
1	0
6	0
1	0
449	0
3	0
0	0
1716	0
14	0
30	0
6	0
37	0
11	0
53	0
27	0
4	0
30	0
17681	0
43	0
7	0
4594	0
31	0
5	0
24	0
184	0
2	0
0	0
486	0
5816	2
2	0
1285	0
109	0
12	0
20	0
34	4
5	0
1	0
35	327
4	4
0	0
25	0
41	0
7	0
212	6
23	4
43	0
112	0
0	0
20	0
825	0
235	0
3785	0
1995	0
25	0
82	0
5	0
293	0
671	0
3151	0
16	0
2149	0
1878	0
724	0
71	0
984	0
41	0
532	0
315	0
8	2
17	0
1384	0
34	2
76	0
2562	0
130	0
2	0
1798	0
3238	0
1340	0
23	0
123	0
7087	1
7	0
6	0
2	0
8164	0
1	0
11	0
73	2
114	0
1554	0
0	0
156	2
238	0
647	0
172	0
15	0
24	0
3	0
0	0
5	0
537	0
20	0
118	0
169	0
8637	0
40	0
3047	0
369	0
3	0
630	0
3	0
2117	0
682	0
22	0
4	0
39	0
15	0
13	0
666	54
14	0
191	0
292	0
66	0
3	0
431	0
178	0
39	0
484	2
1	0
0	0
176	0
24	0
292	0
60	0
166	0
1212	0
58	0
338	0
271	5
0	0
17	0
684	0
139	0
148	0
109	0
152	0
6	0
133	2
254	0
30	0
0	0
101	0
174	7
672	0
1248	0
63	0
3050	4
58	0
69	0
20774	2
243	3
1739	3
4	0
302	0
3	0
0	0
629	0
26021	3
14	0
803	0
1674	0
2779	0
3	0
596	1
134	0
10332	0
210	0
27	0
399	0
43	0
4385	1
4	0
0	0
661	0
2148	1
198	0
0	0
406	0
0	0
1	0
699	0
124	0
970	0
2	0
2240	0
0	0
21	0
10	0
137	0
70	0
22	0
6	0
491	0
754	0
2187	0
55	0
41	1
37	0
118	0
385	0
18	0
4	0
42	0
3779	0
0	0
211	0
28	0
589	0
0	0
3027	0
1050	0
8	0
219	2
0	0
126	0
3694	0
975	226
0	0
12	0
0	0
3019	0
947	0
251	0
61	0
1732	0
491	0
400	0
320	0
76	0
15	0
1239	59
139	0
2	0
2823	0
0	0
285	0
2	0
233	0
9	2
684	0
9	4
11	0
13	0
435	0
174	0
349	0
928	0
68	1
54	0
16	0
0	0
69	0
1	0
535	63
14	0
404	0
23	0
413	0
439	0
1405	0
1	0
1277	0
438	0
784	5
330	0
59	0
499	0
3	0
530	0
81	0
1	0
74	0
889	0
138	0
86	10
3	0
294	0
164	0
18	0
811	0
61	0
559	9
67	0
88	0
79	0
132	0
4	0
24	0
635	0
0	0
97	0
369	1
1374	0
5	0
836	0
10	0
672	0
14	0
12	0
12	0
0	0
2	0
282	0
273	0
92	0
1137	0
7	0
1452	0
169	0
21	0
2036	0
22	0
1004	2
11	0
62	0
87	4
1714	0
247	0
396	0
213	0
62	0
137	0
150	2
13	0
52	0
315	0
17	0
3	0
5	0
35	0
146	1
4097	0
698	0
16900	1
0	0
7	0
52	0
1	0
453	0
578	0
242	0
0	0
215	2
4	0
18	0
198	0
4	0
0	0
47	0
21	0
17	0
1318	0
1134	0
0	0
6209	0
69	0
1	0
47	0
41	0
8	0
26	0
0	0
362	0
0	0
20	0
0	0
8945	0
1065	0
0	0
1487	0
32	0
24	0
2088	10
10	0
0	0
537	0
3	0
474	0
814	0
35	0
13	0
15	0
0	0
222	0
1540	0
86	2
395	23
126	20
493	0
537	4
2682	0
85	10
44	0
645	0
3	0
3	0
97	0
7	0
23	0
84	0
2997	5
1809	0
1630	0
10	0
20	1
360	0
2672	29
514	0
79	0
13	0
1782	0
2	0
0	0
2096	0
726	0
120	0
307	0
4	0
1583	0
887	0
213	0
813	0
65	0
0	0
17	0
14	0
786	0
81	6
162	2
1976	0
859	0
41	0
0	0
284	0
14	0
0	0
54	0
30	0
59	0
536	0
810	0
761	0
7	0
1150	0
1080	0
282	0
0	0
6658	0
4099	0
29	0
2287	0
30	0
52	0
16	0
1198	0
7	0
616	0
361	0
20	0
114	1
2	0
190	0
34	0
38	0
27	0
11	0
32	0
56	0
16	0
485	1
88	0
7	0
424	2
11741	0
0	0
353	0
1	0
66	0
41	0
11	0
18	0
2	0
446	0
2	0
1	0
0	0
96	0
102	0
39	0
131	3
1364	1
19	0
15	0
14	0
609	0
20	0
4	0
1476	0
61	1
3	0
51	0
9	0
4198	1
8	0
0	0
23	0
4	0
157391	2
277	0
17	0
26	0
63	0
97	0
1875	0
958	0
80	6
72	0
584	0
1778	0
158	0
12	0
4	0
2	0
6	0
577	0
17	0
2970	1
551	0
2024	0
11901	0
27	0
1116	0
28	0
12	0
31	0
1	0
7090	10
0	0
34	0
9	0
2835	10
0	0
12	0
0	0
2	0
39	0
1498	1
0	0
1495	0
1005	0
1898	0
85	1
906	0
268	0
343	0
14	0
56	0
1136	0
351	0
58	0
1	0
3	0
0	0
2	0
6	0
28	0
1308	1
804	0
296	0
3921	0
7	0
8	0
908	0
2	0
13	0
6	0
102	0
22	1
5	0
2601	0
68	0
0	0
40	0
2	0
817	0
20	0
22	0
431	0
425	0
0	0
345	129
560	0
38	0
1	0
56	0
2328	0
4005	1
1963	3
85	0
49	0
0	0
350	0
71	0
21	0
565	0
1597	0
84	0
2	0
8	0
25	0
269	0
1	0
311	0
0	0
429	0
2	0
149	0
390	0
3	0
3	0
0	0
272	7
9	0
2154	0
8	0
5	0
5	0
220	0
4	0
1	0
6	0
52	0
8	0
0	0
1148	0
27	0
2365	0
929	0
177	1
541	0
3632	0
0	0
0	0
243	0
7	0
0	0
0	0
15	0
66	2
284	0
1664	0
213	0
15	0
1085	0
460	0
5	0
5037	0
1893	0
1298	0
21	0
6	0
352	0
0	0
2	0
691	0
0	0
3991	0
7	0
363	0
2561	0
3402	0
29	1
470	0
2032	0
28	0
0	0
219	0
5	0
30	0
334	0
541	0
8348	2
22	0
3442	0
25	0
807	0
190	0
110	0
701	3
14342	0
3	0
1115	0
1134	0
29	0
819	0
12	0
892	0
880	0
0	0
121	0
15	0
5097	0
2	0
0	0
273	0
489	0
720	0
1029	0
608	0
8	0
10	0
2612	0
0	0
50	0
3367	1
9	0
923	0
460	0
28	0
2	0
8	0
511	0
71	4
2106	0
1503	0
3	0
97	0
4	0
0	0
4	0
79	0
64	0
19	0
1182	2
990	0
588	0
7	0
1935	0
4	0
1880	0
516	0
1873	0
294	0
38	0
2340	0
1	0
31	0
1385	0
20735	7
2702	0
8	0
1240	0
950	0
2678	0
0	0
22069	1
932	0
4689	0
1752	2
19	0
1259	0
25241	10
2	0
2328	0
3173	0
380	0
5303	0
489	0
5692	1
2	0
513	0
72	0
14	0
32	0
3	0
2660	0
36	0
29	0
145	0
5	0
35	0
43	0
1359	0
2	0
19	0
516	2
751	0
13	0
481	0
35	1
29	0
0	0
212	0
705	0
412	0
42	0
107	1
1	0
68	0
638	0
234	0
4	0
248	0
7	0
969	0
22925	1
465	0
1698	0
4	0
512	0
21	0
50	0
14	0
127	0
237	0
10	0
2210	0
2913	0
703	0
71	0
22	0
1	0
17	0
295	0
5	0
1199	0
43	0
122	0
10	0
19	0
22	1
6	0
135	3
202	0
4	0
26	0
5	0
60	0
113	0
2	0
9144	0
5	0
5	0
1143	0
9	0
160	9
1345	0
116180	4
0	0
300	0
1000	1
59	0
597	0
878	0
1	0
13	0
226	0
3	0
3	0
510	7
1393	7
2090	0
6	0
429	0
0	0
1486	0
8	0
831	0
343	0
19	0
632	0
26	0
8	0
16	0
398	0
52	0
2582	0
104	0
7	0
7	0
204	0
614	0
3500	0
2	0
0	0
2047	0
9	0
441	0
903	0
2616	0
6	0
1855	0
31	0
1514	0
261	0
73	0
0	0
62	0
85	0
1924	7
1381	0
460	0
7	0
18	0
0	0
22030	0
3395	0
10	0
10730	0
0	0
3	0
5820	0
8784	0
3961	0
645	0
23	0
17	0
411	0
55	0
6	0
0	0
0	0
9	0
1830	0
0	0
220	0
105	0
180	0
8	0
321	1
0	0
64	0
41	0
3959	0
19	0
0	0
16452	0
31	0
553	0
0	0
4	0
589	2
2066	0
3086	0
74	0
46	0
214	0
12	0
0	0
16	0
2381	0
13	0
27	0
3	0
25	0
86	0
1912	0
3169	0
956	0
72	0
8	1
62	0
4	0
2198	0
1258	18
76	0
15	0
391	0
250	0
29	0
96	0
353	0
6	0
0	0
378	0
48	0
673	0
2238	0
15	0
27	0
0	0
21	0
261	11
580	0
159	0
31	0
0	0
1394	0
14	0
11	0
17	0
46	0
789	19
794	0
275	0
256	0
2	0
801	3
0	0
6	0
6	0
0	0
1073	0
10	0
41	0
18	0
1376	0
26	0
26	0
25	0
33	0
32	0
2	0
1614	0
30	0
189	0
5030	3
5	0
151	0
1187	0
28	0
864	0
693	0
147	0
415	0
48	0
87	0
3	0
2	0
7	0
158	0
0	0
0	0
1	0
186	0
27	0
43	0
109	0
27	0
237	0
133	0
2	0
16	0
198	0
3326	0
11	0
194	0
86	0
0	0
515	0
4	0
19	0
23	0
2	0
0	0
647	0
1441	0
0	0
9	0
25	0
6	0
277	0
281	0
45	0
1041	0
16	0
593	0
17	0
7	0
701	4
191	4
24	0
4	0
5196	0
591	0
2257	0
0	0
7	0
258	0
51	0
1138	0
1	0
2342	0
3079	0
1597	0
10	0
14	0
4393	0
792	0
2	0
233	0
4	0
2	0
84	4
790	0
9	0
0	0
54	0
10	0
6	0
399	21
15	0
16	0
2973	0
56	0
0	0
13	0
869	0
46	0
296	307
2009	0
73	8
207	0
192	0
4	0
339	0
1	0
79	4
9	0
12	2
479	3
1	0
325	0
1461	0
28	0
9	0
4039	0
27	0
275	0
636	0
147	0
20	0
926	1
345	0
1151	0
458	0
1185	0
2	0
395	0
36	2
683	0
79	0
982	0
1421	0
25	0
1008	24
384	24
1764	0
193	0
2915	0
7427	0
16	3
11	0
30	0
5	0
14	0
1838	0
1	0
506	2
1443	0
1169	0
6	0
12	0
95	0
17	0
1988	1
116	0
1111	0
3903	0
4	0
4	0
3872	0
23	0
2363	0
106	4
3	0
1638	0
13243	22
1833	12
10	0
534	0
114	4
22	0
24	0
11	8
3112	1
418	0
35	0
7	0
0	0
82	0
696	0
1010	0
370	0
47	0
0	0
1803	2
17	0
1109	0
10	0
19	0
6	0
13	0
202	0
671	0
5	0
13	0
1528	0
137	0
12	0
29	0
578	0
14	0
0	0
423	0
7	0
205	0
6	0
208	0
29	0
45	0
4	0
10	0
68	0
1	0
38	2
17	0
399	0
467	2
6	0
37	0
8	0
1887	1
32	0
5	0
0	0
11	0
46	0
1387	0
5	0
763	0
3	1
0	0
10	0
87	0
5	0
43	0
2	0
411	0
1060	2
365	0
0	0
1844	2
9	0
0	0
15	1
88	0
5441	0
2416	0
29	0
24	0
640	0
1169	0
0	0
111	0
58	0
18	0
0	0
40	0
3826	0
25	0
7	0
1467	0
25	0
491	4
2	0
662	0
233	0
2	0
21	0
0	0
4258	0
805	0
15	0
325	0
2	0
572	0
618	60
61	0
1551	0
105	0
39	0
71	0
22	0
138	0
130	3
5	0
107	0
491	0
410	1
18	0
0	0
554	0
14	0
2	0
6	0
443	0
0	0
13	3
53	0
5	0
180	0
419	0
83	0
24	0
13	0
1837	2
9	0
3	0
22	0
109	0
529	0
93	0
164	2
11	0
13	0
35	0
80	0
88	3
13	0
10	0
10	0
20	0
21	0
80	0
0	0
77	0
7	0
2185	0
3	0
2629	0
87	0
77	0
451	0
35	0
0	0
24	0
1301	1
3	0
0	0
21	0
426	0
583	0
2	4
4	0
128	8
29	0
2	0
77	0
22	0
140	0
1198	0
7	0
715	0
31	0
272	0
0	7
0	0
410	0
667	1
5234	0
41	0
2	0
0	0
5	0
4	0
554	0
66	0
3	0
31	0
13078	3
119	0
4	0
237	0
83	0
5	0
1	0
9	0
8	0
10	0
0	0
52	0
3311	0
445	0
8	0
811	2
25	0
44	0
24	0
100	0
10	0
13	0
3	0
1	0
35	0
2503	0
0	0
4	0
5	0
18	0
0	0
12	0
137	32
189	32
54	0
60	0
1	0
767	0
60	0
45	0
9	0
12	0
398	0
909	0
15	0
2252	0
23	0
122	0
1	0
2218	0
24	0
29	0
337	0
0	0
216	0
1845	0
3	0
2	0
10	0
545	0
25	111
103	0
578	0
39	0
8	0
0	0
0	0
16	0
25	0
22	0
2	0
1377	0
5320	0
2	0
8	0
42	0
27	0
0	0
61	0
0	0
28	0
16	0
0	0
12356	9
7	0
78	0
2	0
16	0
603	0
307	0
281	0
12	0
1510	0
2	0
8	0
524	1
531	0
66	0
0	0
934	0
252	1
137	1
340	0
1	0
11	0
1218	0
11	0
2	0
621	0
14	0
1	0
3	0
66	0
0	0
5	0
0	0
2202	1
21	0
0	0
7	0
59	0
118	0
1370	0
6	0
379	2
0	0
806	0
0	0
12	0
16	0
160	0
0	0
6669	0
13	0
144	0
225	0
4	0
0	0
1019	0
2149	1
348	0
4116	2
3070	0
712	2
321	0
26	0
21	0
19	0
20	8
0	0
0	0
8	0
573	4
8	0
12	0
26	0
1	0
66	0
149	0
91	0
191	0
52	7
3	0
0	0
67	0
681	0
2	0
88	0
3	0
4	0
282	0
0	0
352	0
4	0
18	0
242	19
2	0
1605	0
6	0
4	0
453	1
205	0
0	0
10	0
1236	0
0	0
986	0
0	0
636	0
30	0
543	0
11	0
0	0
61	0
1524	0
24	0
4	0
2786	3
2	0
18	0
79	4
883	0
4375	0
3	0
13	0
883	0
28	0
52	0
1	0
104	0
15	0
154	0
36	0
6	0
19	1
0	0
7	2
328	0
12	0
1650	0
18	3
1	0
1	0
1216	0
7	0
3	0
0	0
21	0
1	0
32	0
299	0
76	0
827	0
30	0
2925	3
15	0
324	0
4	0
349	0
162	0
212	0
2	0
205	0
1907	0
1030	0
5677	0
1421	0
1374	0
16	0
251	0
379	0
2	0
778	0
4	0
50	0
464	0
9	0
27	0
426	0
144	0
1408	0
503	0
112	0
3	0
0	0
2	0
375	0
2	0
24	0
1	0
1091	0
0	0
78	0
1062	0
9	0
12713	0
169	0
13	0
25	0
299	0
83	0
8887	0
54	0
25	0
243	19
353	19
23	0
136	0
79	0
291	0
292	0
6	0
0	0
2332	0
56	0
62	0
34	0
8	0
6	1
402	0
9569	0
0	0
453	8
0	0
2	0
317	0
9	0
136	0
3424	2
11	0
4963	0
3	0
69	0
4	0
243	0
2975	0
67	0
31	0
0	0
216	0
15	0
736	0
756	1
171	13
23	0
1529	0
309	3
36	0
1	0
1332	0
94	1
937	0
8	0
566	0
0	0
23	0
134	0
469	0
34	0
0	0
7	0
1	0
647	0
206	1
462	1
82	0
30	0
252	0
1432	0
177	0
15	0
1868	0
3860	0
3112	119
30	119
558	0
1	0
93	0
3853	0
284	0
8	0
1588	0
17	0
210	0
6348	0
5527	0
25	1
364	0
1032	0
206	0
15	0
346	0
478	0
23	0
4	0
10	0
45	8
17	0
7	0
0	0
0	0
189	0
153	2
580	0
1082	0
19	0
1599	0
160	0
393	0
5	0
98	0
29	0
369	0
11	0
7	0
0	0
368	0
5217	0
2049	0
11	0
11	0
584	0
3315	0
47	0
606	0
13	0
461	0
7	0
2886	3
7	0
0	0
1040	0
68	0
551	0
170	0
411	0
175	0
38	0
10	1
804	0
0	0
3	0
119	0
4	0
0	0
51	0
0	0
61	0
471	0
2756	0
54	0
15	0
56	0
481	0
138	0
27	1
213	1
851	0
4	0
22	0
133	0
6814	16
0	0
23	1
56	0
7	0
69	0
15	0
43	0
2260	0
158	0
53	0
200	0
1986	0
313	0
2023	0
21	0
270	0
3	0
728	0
0	0
4262	0
17	0
345	0
3178	0
3962	0
8	0
0	0
3	0
181	0
0	0
13064	0
6	0
4057	0
784	0
0	0
653	0
3	0
122	0
286	0
112	0
449	0
10	0
6	0
4	0
6	0
0	0
64	0
3	0
1927	0
16	0
0	0
15	0
597	0
1	0
55	0
373	0
2748	0
101	0
57	0
91	0
2	0
526	0
45416	329
551	0
2214	0
143	0
21	0
2560	6
0	0
1024	0
1957	0
47	0
6	0
725	0
7	0
6291	1
371	1
56	0
203	0
5128	0
572	0
161	0
103	0
712	0
2	0
4016	0
4	0
0	0
592	0
2213	14
450	16
2887	0
45	0
13	0
477	0
24	0
8	1
433	0
44	0
4759	0
29	0
212	1
96	1
0	0
